Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771994215870,3228,3228,3228,3228,3228,3228,3228,3228,63.09943389892578,58.11991882324219,65.399658203125,67.17284393310547,63.50904846191406,60.38450241088867,62.01670837402344,60.28062057495117,63.192230224609375,58.781951904296875,85,85,0,4.761904716491699,0,0,0,0,15.283745765686035,17179869184,0,12171067392,0
209,1771994216072,3228,3228,3228,3228,3228,3228,3228,3228,62.497833251953125,58.40752029418945,62.788963317871094,64.29222106933594,62.31756591796875,59.666500091552734,63.576622009277344,61.138553619384766,63.10885238647461,58.74675750732422,80.95238494873047,85,5,0,0,4.761904716491699,0,0,15.283745765686035,17179869184,0,12171067392,0
209,1771994216282,3228,3228,3228,3228,3228,3228,3228,3228,62.497833251953125,58.40752029418945,62.788963317871094,64.29222106933594,62.31756591796875,59.666500091552734,63.576622009277344,61.138553619384766,63.10885238647461,58.74675750732422,95.23809814453125,95.23809814453125,9.090909004211426,0,0,0,0,0,15.283745765686035,17179869184,0,12172460032,0
200,1771994216493,3228,3228,3228,3228,3228,3228,3228,3228,62.497833251953125,58.40752029418945,62.788963317871094,64.29222106933594,62.31756591796875,59.666500091552734,63.576622009277344,61.138553619384766,63.10885238647461,58.74675750732422,95.23809814453125,95.45454406738281,5,4.761904716491699,0,0,0,0,21.057832717895508,17179869184,0,12172722176,0
199,1771994216693,3228,3228,3228,3228,3228,3228,3228,3228,62.497833251953125,58.40752029418945,62.788963317871094,64.29222106933594,62.31756591796875,59.666500091552734,63.576622009277344,61.138553619384766,63.10885238647461,58.74675750732422,80,84.21052551269531,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,21.057832717895508,17179869184,0,12172787712,0
209,1771994216893,3228,3228,3228,3228,3228,3228,3228,3228,62.497833251953125,58.40752029418945,62.788963317871094,64.29222106933594,62.31756591796875,59.666500091552734,63.576622009277344,61.138553619384766,63.10885238647461,58.74675750732422,89.47368621826172,90,47.619049072265625,31.57894515991211,21.052631378173828,30.000001907348633,5.263157844543457,5.263157844543457,21.057832717895508,17179869184,0,12130254848,0
202,1771994217103,3228,3228,3228,3228,3228,3228,3228,3228,63.1824836730957,59.56920623779297,63.59142303466797,64.9071273803711,63.08979797363281,60.83589172363281,65.0406265258789,62.80891418457031,64.14787292480469,59.509544372558594,61.904762268066406,66.66667175292969,10,4.761904716491699,4.761904716491699,0,4.545454502105713,0,21.057832717895508,17179869184,0,12134776832,0
200,1771994217306,3228,3228,3228,3228,3228,3228,3228,3228,63.1824836730957,59.56920623779297,63.59142303466797,64.9071273803711,63.08979797363281,60.83589172363281,65.0406265258789,62.80891418457031,64.14787292480469,59.509544372558594,75,75,20,10,5,5,5,0,21.057832717895508,17179869184,0,12136005632,0
200,1771994217507,3228,3228,3228,3228,3228,3228,3228,3228,63.1824836730957,59.56920623779297,63.59142303466797,64.9071273803711,63.08979797363281,60.83589172363281,65.0406265258789,62.80891418457031,64.14787292480469,59.509544372558594,76.19047546386719,75,23.809524536132813,15.000000953674316,0,5,0,0,37.930572509765625,17179869184,0,12137070592,0
206,1771994217707,3228,3228,3228,3228,3228,3228,3228,3228,63.1824836730957,59.56920623779297,63.59142303466797,64.9071273803711,63.08979797363281,60.83589172363281,65.0406265258789,62.80891418457031,64.14787292480469,59.509544372558594,52.6315803527832,52.38095474243164,0,4.761904716491699,0,0,0,0,37.930572509765625,17179869184,0,12137070592,0
203,1771994217914,3228,3228,3228,3228,3228,3228,3228,3228,63.1824836730957,59.56920623779297,63.59142303466797,64.9071273803711,63.08979797363281,60.83589172363281,65.0406265258789,62.80891418457031,64.14787292480469,59.509544372558594,76.19047546386719,70,9.523809432983398,5,9.523809432983398,0,0,0,37.930572509765625,17179869184,0,12137070592,0
201,1771994218117,3228,3228,3228,3228,3228,3228,3228,3228,64.04293060302734,60.23175811767578,64.37657165527344,65.59354400634766,63.74342346191406,61.42106246948242,65.40641784667969,62.742733001708984,64.72505187988281,60.32970428466797,65,65,5,4.761904716491699,0,4.761904716491699,0,0,37.930572509765625,17179869184,0,12137070592,0
200,1771994218318,3228,3228,3228,3228,3228,3228,3228,3228,64.04293060302734,60.23175811767578,64.37657165527344,65.59354400634766,63.74342346191406,61.42106246948242,65.40641784667969,62.742733001708984,64.72505187988281,60.32970428466797,45,47.619049072265625,5.263157844543457,0,0,0,0,0,37.930572509765625,17179869184,0,12138463232,0
207,1771994218519,3228,3228,3228,3228,3228,3228,3228,3228,64.04293060302734,60.23175811767578,64.37657165527344,65.59354400634766,63.74342346191406,61.42106246948242,65.40641784667969,62.742733001708984,64.72505187988281,60.32970428466797,47.619049072265625,52.6315803527832,9.090909004211426,0,0,0,0,0,38.48591613769531,17179869184,0,12140593152,0
199,1771994218727,3228,3228,3228,3228,3228,3228,3228,3228,64.04293060302734,60.23175811767578,64.37657165527344,65.59354400634766,63.74342346191406,61.42106246948242,65.40641784667969,62.742733001708984,64.72505187988281,60.32970428466797,40,42.85714340209961,0,0,0,0,0,0,38.48591613769531,17179869184,0,12140658688,0
200,1771994218927,3228,3228,3228,3228,3228,3228,3228,3228,64.20409393310547,60.60231399536133,64.09722137451172,65.3841781616211,63.76746368408203,61.67033004760742,65.54582214355469,63.01527786254883,65.25212097167969,60.44532012939453,45,42.105262756347656,5.263157844543457,5,0,0,0,0,38.48591613769531,17179869184,0,12140658688,0
199,1771994219128,3228,3228,3228,3228,3228,3228,3228,3228,64.20409393310547,60.60231399536133,64.09722137451172,65.3841781616211,63.76746368408203,61.67033004760742,65.54582214355469,63.01527786254883,65.25212097167969,60.44532012939453,50,50,5,0,0,0,0,0,38.48591613769531,17179869184,0,12140658688,0
202,1771994219328,3228,3228,3228,3228,3228,3228,3228,3228,64.20409393310547,60.60231399536133,64.09722137451172,65.3841781616211,63.76746368408203,61.67033004760742,65.54582214355469,63.01527786254883,65.25212097167969,60.44532012939453,60.000003814697266,61.904762268066406,25,5,4.761904716491699,0,0,0,38.48591613769531,17179869184,0,12141166592,0
201,1771994219530,3228,3228,3228,3228,3228,3228,3228,3228,64.20409393310547,60.60231399536133,64.09722137451172,65.3841781616211,63.76746368408203,61.67033004760742,65.54582214355469,63.01527786254883,65.25212097167969,60.44532012939453,50,50,4.761904716491699,0,0,4.761904716491699,0,0,37.933467864990234,17179869184,0,12141133824,0
199,1771994219732,3228,3228,3228,3228,3228,3228,3228,3228,64.20409393310547,60.60231399536133,64.09722137451172,65.3841781616211,63.76746368408203,61.67033004760742,65.54582214355469,63.01527786254883,65.25212097167969,60.44532012939453,65,63.15789031982422,15.789472579956055,14.285715103149414,0,0,0,0,37.933467864990234,17179869184,0,12142395392,0
201,1771994219932,3228,3228,3228,3228,3228,3228,3228,3228,65.1449203491211,61.00425338745117,65.60453033447266,66.721923828125,64.80227661132813,62.46635437011719,66.14649963378906,63.83204650878906,65.5925521850586,60.8505859375,73.68421173095703,75,45,26.3157901763916,23.809524536132813,20,9.523809432983398,5,37.933467864990234,17179869184,0,12154683392,0
209,1771994220133,3228,3228,3228,3228,3228,3228,3228,3228,65.1449203491211,61.00425338745117,65.60453033447266,66.721923828125,64.80227661132813,62.46635437011719,66.14649963378906,63.83204650878906,65.5925521850586,60.8505859375,100,100,38.095237731933594,25,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,37.933467864990234,17179869184,0,12149374976,0
209,1771994220343,3228,3228,3228,3228,3228,3228,3228,3228,65.1449203491211,61.00425338745117,65.60453033447266,66.721923828125,64.80227661132813,62.46635437011719,66.14649963378906,63.83204650878906,65.5925521850586,60.8505859375,61.904762268066406,61.904762268066406,5,4.761904716491699,0,0,0,0,37.933467864990234,17179869184,0,12149161984,0
201,1771994220553,3228,3228,3228,3228,3228,3228,3228,3228,65.1449203491211,61.00425338745117,65.60453033447266,66.721923828125,64.80227661132813,62.46635437011719,66.14649963378906,63.83204650878906,65.5925521850586,60.8505859375,85.71428680419922,85.71428680419922,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,37.53860092163086,17179869184,0,12151832576,0
200,1771994220755,3228,3228,3228,3228,3228,3228,3228,3228,65.1449203491211,61.00425338745117,65.60453033447266,66.721923828125,64.80227661132813,62.46635437011719,66.14649963378906,63.83204650878906,65.5925521850586,60.8505859375,60.000003814697266,61.904762268066406,19.047618865966797,10,5,5,0,0,37.53860092163086,17179869184,0,12152619008,0
204,1771994220956,3228,3228,3228,3228,3228,3228,3228,3228,66.0859375,62.394596099853516,66.52581024169922,67.88311004638672,65.79952239990234,63.39326858520508,67.26728057861328,65.17854309082031,66.59803009033203,61.999298095703125,60.000003814697266,65,5.263157844543457,5,0,5,0,0,37.53860092163086,17179869184,0,12152782848,0
209,1771994221160,3228,3228,3228,3228,3228,3228,3228,3228,66.0859375,62.394596099853516,66.52581024169922,67.88311004638672,65.79952239990234,63.39326858520508,67.26728057861328,65.17854309082031,66.59803009033203,61.999298095703125,61.904762268066406,60.000003814697266,9.523809432983398,4.761904716491699,0,0,0,4.545454502105713,37.53860092163086,17179869184,0,12152848384,0
206,1771994221370,3228,3228,3228,3228,3228,3228,3228,3228,66.0859375,62.394596099853516,66.52581024169922,67.88311004638672,65.79952239990234,63.39326858520508,67.26728057861328,65.17854309082031,66.59803009033203,61.999298095703125,71.42857360839844,71.42857360839844,5,0,0,0,0,0,37.53860092163086,17179869184,0,12153257984,0
199,1771994221577,3228,3228,3228,3228,3228,3228,3228,3228,66.0859375,62.394596099853516,66.52581024169922,67.88311004638672,65.79952239990234,63.39326858520508,67.26728057861328,65.17854309082031,66.59803009033203,61.999298095703125,76.19047546386719,75,9.090909004211426,0,0,0,0,0,39.75374221801758,17179869184,0,12153634816,0
203,1771994221777,3228,3228,3228,3228,3228,3228,3228,3228,66.0859375,62.394596099853516,66.52581024169922,67.88311004638672,65.79952239990234,63.39326858520508,67.26728057861328,65.17854309082031,66.59803009033203,61.999298095703125,65,65,5.263157844543457,9.090909004211426,4.761904716491699,0,0,0,39.75374221801758,17179869184,0,12150538240,0
205,1771994221980,3228,3228,3228,3228,3228,3228,3228,3228,66.26346588134766,62.32984161376953,66.35272216796875,67.76409912109375,65.75568389892578,63.18305969238281,67.28630065917969,65.19239044189453,66.9846420288086,62.618202209472656,80,80,38.095237731933594,20,23.809524536132813,10,5.263157844543457,0,39.75374221801758,17179869184,0,12150112256,0
204,1771994222185,3228,3228,3228,3228,3228,3228,3228,3228,66.26346588134766,62.32984161376953,66.35272216796875,67.76409912109375,65.75568389892578,63.18305969238281,67.28630065917969,65.19239044189453,66.9846420288086,62.618202209472656,85,80.95238494873047,45,30.000001907348633,21.052631378173828,15.000000953674316,22.72727394104004,9.523809432983398,39.75374221801758,17179869184,0,12144852992,0
209,1771994222391,3228,3228,3228,3228,3228,3228,3228,3228,66.26346588134766,62.32984161376953,66.35272216796875,67.76409912109375,65.75568389892578,63.18305969238281,67.28630065917969,65.19239044189453,66.9846420288086,62.618202209472656,65,70,5,4.761904716491699,4.761904716491699,0,0,0,38.39716720581055,17179869184,0,12144328704,0
201,1771994222601,3228,3228,3228,3228,3228,3228,3228,3228,66.26346588134766,62.32984161376953,66.35272216796875,67.76409912109375,65.75568389892578,63.18305969238281,67.28630065917969,65.19239044189453,66.9846420288086,62.618202209472656,68.18181610107422,66.66667175292969,9.523809432983398,0,0,0,0,0,38.39716720581055,17179869184,0,12144459776,0
209,1771994222802,3228,3228,3228,3228,3228,3228,3228,3228,66.26346588134766,62.32984161376953,66.35272216796875,67.76409912109375,65.75568389892578,63.18305969238281,67.28630065917969,65.19239044189453,66.9846420288086,62.618202209472656,68.42105102539063,70,14.285715103149414,10,5,9.090909004211426,0,0,38.39716720581055,17179869184,0,12144984064,0
208,1771994223012,3228,3228,3228,3228,3228,3228,3228,3228,67.21461486816406,62.98828125,67.67008209228516,68.87373352050781,66.91300201416016,64.25150299072266,68.36854553222656,66.284912109375,67.77423095703125,63.089866638183594,66.66667175292969,61.904762268066406,0,4.545454502105713,0,0,0,0,38.39716720581055,17179869184,0,12145164288,0
199,1771994223221,3228,3228,3228,3228,3228,3228,3228,3228,67.21461486816406,62.98828125,67.67008209228516,68.87373352050781,66.91300201416016,64.25150299072266,68.36854553222656,66.284912109375,67.77423095703125,63.089866638183594,57.142860412597656,57.142860412597656,4.761904716491699,0,0,0,0,0,38.39716720581055,17179869184,0,12145197056,0
200,1771994223421,3228,3228,3228,3228,3228,3228,3228,3228,67.21461486816406,62.98828125,67.67008209228516,68.87373352050781,66.91300201416016,64.25150299072266,68.36854553222656,66.284912109375,67.77423095703125,63.089866638183594,65,68.42105102539063,9.523809432983398,0,5,0,0,0,39.195926666259766,17179869184,0,12145967104,0
199,1771994223622,3228,3228,3228,3228,3228,3228,3228,3228,67.21461486816406,62.98828125,67.67008209228516,68.87373352050781,66.91300201416016,64.25150299072266,68.36854553222656,66.284912109375,67.77423095703125,63.089866638183594,70,71.42857360839844,5.263157844543457,9.523809432983398,0,0,0,0,39.195926666259766,17179869184,0,12146786304,0
203,1771994223822,3228,3228,3228,3228,3228,3228,3228,3228,67.21461486816406,62.98828125,67.67008209228516,68.87373352050781,66.91300201416016,64.25150299072266,68.36854553222656,66.284912109375,67.77423095703125,63.089866638183594,60.000003814697266,65,25,15.789472579956055,10,10.526315689086914,5,0,39.195926666259766,17179869184,0,12148064256,0
199,1771994224026,3228,3228,3228,3228,3228,3228,3228,3228,67.1588134765625,63.02358627319336,67.13851928710938,68.54912567138672,66.66281127929688,64.24336242675781,68.20800018310547,66.11526489257813,68.10153198242188,63.32652282714844,55,60.000003814697266,5,9.523809432983398,0,0,0,0,39.195926666259766,17179869184,0,12148047872,0
201,1771994224226,3228,3228,3228,3228,3228,3228,3228,3228,67.1588134765625,63.02358627319336,67.13851928710938,68.54912567138672,66.66281127929688,64.24336242675781,68.20800018310547,66.11526489257813,68.10153198242188,63.32652282714844,52.6315803527832,52.6315803527832,5,0,0,0,0,0,39.195926666259766,17179869184,0,12148047872,0
209,1771994224427,3228,3228,3228,3228,3228,3228,3228,3228,67.1588134765625,63.02358627319336,67.13851928710938,68.54912567138672,66.66281127929688,64.24336242675781,68.20800018310547,66.11526489257813,68.10153198242188,63.32652282714844,60.000003814697266,60.000003814697266,5,0,4.761904716491699,0,4.761904716491699,0,37.20582580566406,17179869184,0,12148064256,0
209,1771994224637,3228,3228,3228,3228,3228,3228,3228,3228,67.1588134765625,63.02358627319336,67.13851928710938,68.54912567138672,66.66281127929688,64.24336242675781,68.20800018310547,66.11526489257813,68.10153198242188,63.32652282714844,50,52.38095474243164,4.761904716491699,0,0,0,0,0,37.20582580566406,17179869184,0,12148064256,0
200,1771994224847,3228,3228,3228,3228,3228,3228,3228,3228,67.1588134765625,63.02358627319336,67.13851928710938,68.54912567138672,66.66281127929688,64.24336242675781,68.20800018310547,66.11526489257813,68.10153198242188,63.32652282714844,50,45,9.090909004211426,0,0,0,0,0,37.20582580566406,17179869184,0,12148015104,0
206,1771994225047,3228,3228,3228,3228,3228,3228,3228,3228,67.28053283691406,63.38517761230469,67.08872985839844,68.50365447998047,66.96403503417969,64.54559326171875,68.26639556884766,66.40628051757813,68.39738464355469,63.565467834472656,47.36842346191406,47.619049072265625,10.526315689086914,10,0,9.090909004211426,0,0,37.20582580566406,17179869184,0,12148277248,0
205,1771994225254,3228,3228,3228,3228,3228,3228,3228,3228,67.28053283691406,63.38517761230469,67.08872985839844,68.50365447998047,66.96403503417969,64.54559326171875,68.26639556884766,66.40628051757813,68.39738464355469,63.565467834472656,66.66667175292969,66.66667175292969,9.523809432983398,5,0,0,0,0,37.20582580566406,17179869184,0,12148277248,0
209,1771994225460,3228,3228,3228,3228,3228,3228,3228,3228,67.28053283691406,63.38517761230469,67.08872985839844,68.50365447998047,66.96403503417969,64.54559326171875,68.26639556884766,66.40628051757813,68.39738464355469,63.565467834472656,81.81818389892578,85.71428680419922,36.842105865478516,33.333335876464844,27.272727966308594,19.047618865966797,9.523809432983398,5,37.039329528808594,17179869184,0,12139675648,0
200,1771994225670,3228,3228,3228,3228,3228,3228,3228,3228,67.28053283691406,63.38517761230469,67.08872985839844,68.50365447998047,66.96403503417969,64.54559326171875,68.26639556884766,66.40628051757813,68.39738464355469,63.565467834472656,94.73684692382813,90.47618865966797,45.45454788208008,33.333335876464844,14.285715103149414,10.526315689086914,9.523809432983398,4.761904716491699,37.039329528808594,17179869184,0,12136120320,0
206,1771994225870,3228,3228,3228,3228,3228,3228,3228,3228,67.28053283691406,63.38517761230469,67.08872985839844,68.50365447998047,66.96403503417969,64.54559326171875,68.26639556884766,66.40628051757813,68.39738464355469,63.565467834472656,50,55,5,4.761904716491699,0,0,0,0,37.039329528808594,17179869184,0,12136120320,0
203,1771994226077,3228,3228,3228,3228,3228,3228,3228,3228,68.39090728759766,64.52963256835938,69.41962432861328,70.90428924560547,68.27814483642578,65.59661102294922,69.86288452148438,67.40383911132813,69.06692504882813,63.99889373779297,78.94737243652344,75,10,0,5,4.545454502105713,0,0,37.039329528808594,17179869184,0,12136120320,0
200,1771994226281,3228,3228,3228,3228,3228,3228,3228,3228,68.39090728759766,64.52963256835938,69.41962432861328,70.90428924560547,68.27814483642578,65.59661102294922,69.86288452148438,67.40383911132813,69.06692504882813,63.99889373779297,47.619049072265625,55,5,0,0,0,0,0,37.039329528808594,17179869184,0,12136120320,0
200,1771994226481,3228,3228,3228,3228,3228,3228,3228,3228,68.39090728759766,64.52963256835938,69.41962432861328,70.90428924560547,68.27814483642578,65.59661102294922,69.86288452148438,67.40383911132813,69.06692504882813,63.99889373779297,50,47.619049072265625,9.523809432983398,0,0,4.761904716491699,0,0,37.83982849121094,17179869184,0,12136579072,0
201,1771994226682,3228,3228,3228,3228,3228,3228,3228,3228,68.39090728759766,64.52963256835938,69.41962432861328,70.90428924560547,68.27814483642578,65.59661102294922,69.86288452148438,67.40383911132813,69.06692504882813,63.99889373779297,65,66.66667175292969,0,5,0,0,0,0,37.83982849121094,17179869184,0,12136857600,0
200,1771994226883,3228,3228,3228,3228,3228,3228,3228,3228,68.39090728759766,64.52963256835938,69.41962432861328,70.90428924560547,68.27814483642578,65.59661102294922,69.86288452148438,67.40383911132813,69.06692504882813,63.99889373779297,47.619049072265625,52.38095474243164,5,0,0,0,0,0,37.83982849121094,17179869184,0,12136939520,0
200,1771994227084,3228,3228,3228,3228,3228,3228,3228,3228,68.19776153564453,64.45050048828125,67.81543731689453,69.71232604980469,67.64180755615234,65.5816879272461,69.33335876464844,66.91960906982422,68.967041015625,64.16142272949219,73.68421173095703,70,15.789472579956055,9.523809432983398,0,0,0,0,37.83982849121094,17179869184,0,12137168896,0
206,1771994227284,3228,3228,3228,3228,3228,3228,3228,3228,68.19776153564453,64.45050048828125,67.81543731689453,69.71232604980469,67.64180755615234,65.5816879272461,69.33335876464844,66.91960906982422,68.967041015625,64.16142272949219,52.6315803527832,55,5,0,0,0,0,0,37.83982849121094,17179869184,0,12137398272,0
209,1771994227490,3228,3228,3228,3228,3228,3228,3228,3228,68.19776153564453,64.45050048828125,67.81543731689453,69.71232604980469,67.64180755615234,65.5816879272461,69.33335876464844,66.91960906982422,68.967041015625,64.16142272949219,50,52.38095474243164,9.090909004211426,0,0,0,0,0,39.70907211303711,17179869184,0,12137381888,0
201,1771994227700,3228,3228,3228,3228,3228,3228,3228,3228,68.19776153564453,64.45050048828125,67.81543731689453,69.71232604980469,67.64180755615234,65.5816879272461,69.33335876464844,66.91960906982422,68.967041015625,64.16142272949219,47.619049072265625,45,0,0,0,0,0,0,39.70907211303711,17179869184,0,12137349120,0
209,1771994227902,3228,3228,3228,3228,3228,3228,3228,3228,68.19776153564453,64.45050048828125,67.81543731689453,69.71232604980469,67.64180755615234,65.5816879272461,69.33335876464844,66.91960906982422,68.967041015625,64.16142272949219,72.22222137451172,70,15.000000953674316,9.523809432983398,9.090909004211426,10,5,0,39.70907211303711,17179869184,0,12139069440,0
209,1771994228112,3228,3228,3228,3228,3228,3228,3228,3228,68.49465942382813,65.12835693359375,68.508056640625,70.12137603759766,68.0102310180664,65.76167297363281,69.79055786132813,67.6380386352539,69.19623565673828,64.55143737792969,86.36363983154297,85.71428680419922,45.45454788208008,30.000001907348633,19.047618865966797,14.285715103149414,9.523809432983398,13.636363983154297,39.70907211303711,17179869184,0,12142100480,0
204,1771994228322,3228,3228,3228,3228,3228,3228,3228,3228,68.49465942382813,65.12835693359375,68.508056640625,70.12137603759766,68.0102310180664,65.76167297363281,69.79055786132813,67.6380386352539,69.19623565673828,64.55143737792969,47.619049072265625,52.38095474243164,5,0,0,0,0,0,39.70907211303711,17179869184,0,12142100480,0
200,1771994228527,3228,3228,3228,3228,3228,3228,3228,3228,68.49465942382813,65.12835693359375,68.508056640625,70.12137603759766,68.0102310180664,65.76167297363281,69.79055786132813,67.6380386352539,69.19623565673828,64.55143737792969,68.42105102539063,65,4.761904716491699,9.090909004211426,0,0,0,0,37.21554946899414,17179869184,0,12142346240,0
204,1771994228728,3228,3228,3228,3228,3228,3228,3228,3228,68.49465942382813,65.12835693359375,68.508056640625,70.12137603759766,68.0102310180664,65.76167297363281,69.79055786132813,67.6380386352539,69.19623565673828,64.55143737792969,57.142860412597656,60.000003814697266,10,0,0,0,0,0,37.21554946899414,17179869184,0,12142542848,0
199,1771994228932,3228,3228,3228,3228,3228,3228,3228,3228,69.39312744140625,65.83350372314453,69.72423553466797,70.93304443359375,68.77633666992188,66.47825622558594,70.97720336914063,68.58363342285156,69.93106079101563,65.03954315185547,80,80,20,5,5,9.523809432983398,0,0,37.21554946899414,17179869184,0,12143755264,0
201,1771994229132,3228,3228,3228,3228,3228,3228,3228,3228,69.39312744140625,65.83350372314453,69.72423553466797,70.93304443359375,68.77633666992188,66.47825622558594,70.97720336914063,68.58363342285156,69.93106079101563,65.03954315185547,75,76.19047546386719,25,20,10,10,0,0,37.21554946899414,17179869184,0,12145131520,0
200,1771994229334,3228,3228,3228,3228,3228,3228,3228,3228,69.39312744140625,65.83350372314453,69.72423553466797,70.93304443359375,68.77633666992188,66.47825622558594,70.97720336914063,68.58363342285156,69.93106079101563,65.03954315185547,60.000003814697266,55,0,0,0,0,0,0,37.21554946899414,17179869184,0,12145426432,0
