Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1772011602690,3228,3228,3228,3228,3228,3228,3228,3228,60.07087707519531,55.33464050292969,60.74146270751953,62.560970306396484,59.88336181640625,57.291343688964844,59.50088882446289,57.57752990722656,60.23386001586914,55.77549743652344,90,85,40,35,21.052631378173828,10,5,0,10.926347732543945,17179869184,0,12217942016,0
200,1772011602898,3228,3228,3228,3228,3228,3228,3228,3228,60.07087707519531,55.33464050292969,60.74146270751953,62.560970306396484,59.88336181640625,57.291343688964844,59.50088882446289,57.57752990722656,60.23386001586914,55.77549743652344,90,89.47368621826172,52.38095474243164,33.333335876464844,23.809524536132813,18.18181800842285,13.636363983154297,5,16.477802276611328,17179869184,0,12217942016,0
200,1772011603099,3228,3228,3228,3228,3228,3228,3228,3228,60.07087707519531,55.33464050292969,60.74146270751953,62.560970306396484,59.88336181640625,57.291343688964844,59.50088882446289,57.57752990722656,60.23386001586914,55.77549743652344,90,86.36363983154297,5,0,4.761904716491699,0,0,9.090909004211426,16.477802276611328,17179869184,0,12225085440,0
202,1772011603299,3228,3228,3228,3228,3228,3228,3228,3228,60.07087707519531,55.33464050292969,60.74146270751953,62.560970306396484,59.88336181640625,57.291343688964844,59.50088882446289,57.57752990722656,60.23386001586914,55.77549743652344,85,88.8888931274414,15.000000953674316,14.285715103149414,5,0,0,0,16.477802276611328,17179869184,0,12230639616,0
207,1772011603502,3228,3228,3228,3228,3228,3228,3228,3228,60.074710845947266,56.56922912597656,60.664405822753906,62.35051727294922,59.036170959472656,57.38193893432617,61.18801498413086,59.02532958984375,60.684906005859375,56.14238739013672,89.47368621826172,85,30.000001907348633,15.789472579956055,15.000000953674316,9.523809432983398,10,0,16.477802276611328,17179869184,0,12225544192,0
207,1772011603709,3228,3228,3228,3228,3228,3228,3228,3228,60.074710845947266,56.56922912597656,60.664405822753906,62.35051727294922,59.036170959472656,57.38193893432617,61.18801498413086,59.02532958984375,60.684906005859375,56.14238739013672,85.71428680419922,85.71428680419922,9.523809432983398,9.090909004211426,0,0,0,0,16.477802276611328,17179869184,0,12229230592,0
200,1772011603917,3228,3228,3228,3228,3228,3228,3228,3228,60.074710845947266,56.56922912597656,60.664405822753906,62.35051727294922,59.036170959472656,57.38193893432617,61.18801498413086,59.02532958984375,60.684906005859375,56.14238739013672,50,47.619049072265625,5,4.761904716491699,0,0,0,0,35.66477966308594,17179869184,0,12233146368,0
206,1772011604118,3228,3228,3228,3228,3228,3228,3228,3228,60.074710845947266,56.56922912597656,60.664405822753906,62.35051727294922,59.036170959472656,57.38193893432617,61.18801498413086,59.02532958984375,60.684906005859375,56.14238739013672,28.571430206298828,26.3157901763916,5,0,9.523809432983398,4.761904716491699,0,0,35.66477966308594,17179869184,0,12232638464,0
209,1772011604325,3228,3228,3228,3228,3228,3228,3228,3228,60.074710845947266,56.56922912597656,60.664405822753906,62.35051727294922,59.036170959472656,57.38193893432617,61.18801498413086,59.02532958984375,60.684906005859375,56.14238739013672,0,5,9.090909004211426,0,0,0,0,0,35.66477966308594,17179869184,0,12232638464,0
208,1772011604535,3228,3228,3228,3228,3228,3228,3228,3228,60.57099914550781,57.004940032958984,60.81549072265625,62.33173370361328,59.417938232421875,57.91001510620117,61.7213020324707,59.230953216552734,61.12520217895508,56.819000244140625,23.809524536132813,23.809524536132813,0,4.761904716491699,0,0,0,0,35.66477966308594,17179869184,0,12232753152,0
201,1772011604744,3228,3228,3228,3228,3228,3228,3228,3228,60.57099914550781,57.004940032958984,60.81549072265625,62.33173370361328,59.417938232421875,57.91001510620117,61.7213020324707,59.230953216552734,61.12520217895508,56.819000244140625,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,35.66477966308594,17179869184,0,12232671232,0
209,1772011604946,3228,3228,3228,3228,3228,3228,3228,3228,60.57099914550781,57.004940032958984,60.81549072265625,62.33173370361328,59.417938232421875,57.91001510620117,61.7213020324707,59.230953216552734,61.12520217895508,56.819000244140625,5,9.523809432983398,4.761904716491699,0,0,0,0,0,37.38684844970703,17179869184,0,12232720384,0
209,1772011605156,3228,3228,3228,3228,3228,3228,3228,3228,60.57099914550781,57.004940032958984,60.81549072265625,62.33173370361328,59.417938232421875,57.91001510620117,61.7213020324707,59.230953216552734,61.12520217895508,56.819000244140625,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,37.38684844970703,17179869184,0,12221202432,0
200,1772011605366,3228,3228,3228,3228,3228,3228,3228,3228,60.62296676635742,57.15912628173828,60.49266815185547,62.14107894897461,59.34202575683594,57.96117401123047,61.98572540283203,59.348751068115234,61.453895568847656,57.26899719238281,38.095237731933594,35,4.761904716491699,0,0,0,0,0,37.38684844970703,17179869184,0,12221939712,0
209,1772011605567,3228,3228,3228,3228,3228,3228,3228,3228,60.62296676635742,57.15912628173828,60.49266815185547,62.14107894897461,59.34202575683594,57.96117401123047,61.98572540283203,59.348751068115234,61.453895568847656,57.26899719238281,5.263157844543457,10,5,0,0,0,0,0,37.38684844970703,17179869184,0,12221939712,0
208,1772011605777,3228,3228,3228,3228,3228,3228,3228,3228,60.62296676635742,57.15912628173828,60.49266815185547,62.14107894897461,59.34202575683594,57.96117401123047,61.98572540283203,59.348751068115234,61.453895568847656,57.26899719238281,60.000003814697266,59.09090805053711,30.000001907348633,19.047618865966797,9.090909004211426,5,8.69565200805664,0,37.38684844970703,17179869184,0,12221939712,0
203,1772011605986,3228,3228,3228,3228,3228,3228,3228,3228,60.62296676635742,57.15912628173828,60.49266815185547,62.14107894897461,59.34202575683594,57.96117401123047,61.98572540283203,59.348751068115234,61.453895568847656,57.26899719238281,50,50,18.18181800842285,4.761904716491699,0,0,0,0,34.28394317626953,17179869184,0,12221939712,0
200,1772011606189,3228,3228,3228,3228,3228,3228,3228,3228,60.62296676635742,57.15912628173828,60.49266815185547,62.14107894897461,59.34202575683594,57.96117401123047,61.98572540283203,59.348751068115234,61.453895568847656,57.26899719238281,20,15.000000953674316,15.000000953674316,4.761904716491699,5,0,0,0,34.28394317626953,17179869184,0,12226953216,0
204,1772011606389,3228,3228,3228,3228,3228,3228,3228,3228,61.42407989501953,57.89619445800781,62.018585205078125,63.538455963134766,60.22381591796875,58.77704620361328,62.80309295654297,60.263328552246094,62.149532318115234,58.012611389160156,20,15.000000953674316,5,0,0,0,0,0,34.28394317626953,17179869184,0,12227084288,0
199,1772011606594,3228,3228,3228,3228,3228,3228,3228,3228,61.42407989501953,57.89619445800781,62.018585205078125,63.538455963134766,60.22381591796875,58.77704620361328,62.80309295654297,60.263328552246094,62.149532318115234,58.012611389160156,28.571430206298828,23.809524536132813,0,0,0,0,0,0,34.28394317626953,17179869184,0,12227084288,0
209,1772011606794,3228,3228,3228,3228,3228,3228,3228,3228,61.42407989501953,57.89619445800781,62.018585205078125,63.538455963134766,60.22381591796875,58.77704620361328,62.80309295654297,60.263328552246094,62.149532318115234,58.012611389160156,78.94737243652344,73.68421173095703,55,42.105262756347656,31.57894515991211,30.000001907348633,10.526315689086914,10.526315689086914,34.28394317626953,17179869184,0,12227084288,0
201,1772011607004,3228,3228,3228,3228,3228,3228,3228,3228,61.42407989501953,57.89619445800781,62.018585205078125,63.538455963134766,60.22381591796875,58.77704620361328,62.80309295654297,60.263328552246094,62.149532318115234,58.012611389160156,33.333335876464844,23.809524536132813,4.761904716491699,4.761904716491699,0,0,0,0,34.318572998046875,17179869184,0,12227084288,0
205,1772011607206,3228,3228,3228,3228,3228,3228,3228,3228,61.42407989501953,57.89619445800781,62.018585205078125,63.538455963134766,60.22381591796875,58.77704620361328,62.80309295654297,60.263328552246094,62.149532318115234,58.012611389160156,30.000001907348633,38.095237731933594,5,0,4.761904716491699,0,0,0,34.318572998046875,17179869184,0,12173721600,0
199,1772011607411,3228,3228,3228,3228,3228,3228,3228,3228,62.37897872924805,58.63359451293945,62.70087432861328,64.52403259277344,61.27167510986328,59.44570541381836,63.6329231262207,61.12921905517578,62.898921966552734,58.743202209472656,36.3636360168457,36.842105865478516,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,34.318572998046875,17179869184,0,12157812736,0
200,1772011607611,3228,3228,3228,3228,3228,3228,3228,3228,62.37897872924805,58.63359451293945,62.70087432861328,64.52403259277344,61.27167510986328,59.44570541381836,63.6329231262207,61.12921905517578,62.898921966552734,58.743202209472656,47.36842346191406,57.142860412597656,15.000000953674316,5,0,0,0,0,34.318572998046875,17179869184,0,12158976000,0
200,1772011607812,3228,3228,3228,3228,3228,3228,3228,3228,62.37897872924805,58.63359451293945,62.70087432861328,64.52403259277344,61.27167510986328,59.44570541381836,63.6329231262207,61.12921905517578,62.898921966552734,58.743202209472656,47.36842346191406,26.3157901763916,20,15.000000953674316,5,0,0,0,35.209293365478516,17179869184,0,12156338176,0
204,1772011608013,3228,3228,3228,3228,3228,3228,3228,3228,62.37897872924805,58.63359451293945,62.70087432861328,64.52403259277344,61.27167510986328,59.44570541381836,63.6329231262207,61.12921905517578,62.898921966552734,58.743202209472656,76.19047546386719,65,21.052631378173828,10,10,9.523809432983398,9.523809432983398,4.761904716491699,35.209293365478516,17179869184,0,12161761280,0
206,1772011608217,3228,3228,3228,3228,3228,3228,3228,3228,62.37897872924805,58.63359451293945,62.70087432861328,64.52403259277344,61.27167510986328,59.44570541381836,63.6329231262207,61.12921905517578,62.898921966552734,58.743202209472656,85,80.95238494873047,47.619049072265625,30.000001907348633,25,25,15.000000953674316,10.526315689086914,35.209293365478516,17179869184,0,12168036352,0
200,1772011608424,3228,3228,3228,3228,3228,3228,3228,3228,63.224246978759766,59.62554931640625,63.93444061279297,65.56562042236328,62.260154724121094,60.260223388671875,64.2171859741211,62.01238250732422,63.4952507019043,59.369606018066406,14.285715103149414,19.047618865966797,0,0,0,0,0,0,35.209293365478516,17179869184,0,12168085504,0
202,1772011608625,3228,3228,3228,3228,3228,3228,3228,3228,63.224246978759766,59.62554931640625,63.93444061279297,65.56562042236328,62.260154724121094,60.260223388671875,64.2171859741211,62.01238250732422,63.4952507019043,59.369606018066406,45,35,9.523809432983398,0,4.761904716491699,0,0,0,35.209293365478516,17179869184,0,12168675328,0
203,1772011608828,3228,3228,3228,3228,3228,3228,3228,3228,63.224246978759766,59.62554931640625,63.93444061279297,65.56562042236328,62.260154724121094,60.260223388671875,64.2171859741211,62.01238250732422,63.4952507019043,59.369606018066406,35,35,5,9.090909004211426,0,0,0,0,35.714115142822266,17179869184,0,12169035776,0
209,1772011609031,3228,3228,3228,3228,3228,3228,3228,3228,63.224246978759766,59.62554931640625,63.93444061279297,65.56562042236328,62.260154724121094,60.260223388671875,64.2171859741211,62.01238250732422,63.4952507019043,59.369606018066406,40,42.85714340209961,10,0,0,0,0,0,35.714115142822266,17179869184,0,12168970240,0
201,1772011609241,3228,3228,3228,3228,3228,3228,3228,3228,63.224246978759766,59.62554931640625,63.93444061279297,65.56562042236328,62.260154724121094,60.260223388671875,64.2171859741211,62.01238250732422,63.4952507019043,59.369606018066406,14.285715103149414,10,4.761904716491699,0,0,0,0,0,35.714115142822266,17179869184,0,12168921088,0
203,1772011609443,3228,3228,3228,3228,3228,3228,3228,3228,63.25429153442383,59.78174591064453,62.726837158203125,64.396728515625,62.05653381347656,60.16651916503906,63.98722457885742,61.918540954589844,63.88612747192383,59.828712463378906,10.526315689086914,15.000000953674316,0,0,0,0,0,0,35.714115142822266,17179869184,0,12169150464,0
200,1772011609646,3228,3228,3228,3228,3228,3228,3228,3228,63.25429153442383,59.78174591064453,62.726837158203125,64.396728515625,62.05653381347656,60.16651916503906,63.98722457885742,61.918540954589844,63.88612747192383,59.828712463378906,36.3636360168457,30.000001907348633,5,4.761904716491699,0,0,0,4.761904716491699,35.714115142822266,17179869184,0,12169412608,0
207,1772011609847,3228,3228,3228,3228,3228,3228,3228,3228,63.25429153442383,59.78174591064453,62.726837158203125,64.396728515625,62.05653381347656,60.16651916503906,63.98722457885742,61.918540954589844,63.88612747192383,59.828712463378906,10.526315689086914,14.285715103149414,15.000000953674316,10,9.523809432983398,0,5,0,35.71642303466797,17179869184,0,12169412608,0
203,1772011610056,3228,3228,3228,3228,3228,3228,3228,3228,63.25429153442383,59.78174591064453,62.726837158203125,64.396728515625,62.05653381347656,60.16651916503906,63.98722457885742,61.918540954589844,63.88612747192383,59.828712463378906,57.142860412597656,57.142860412597656,31.81818199157715,22.72727394104004,9.523809432983398,13.043478012084961,5,0,35.71642303466797,17179869184,0,12169412608,0
201,1772011610259,3228,3228,3228,3228,3228,3228,3228,3228,63.25429153442383,59.78174591064453,62.726837158203125,64.396728515625,62.05653381347656,60.16651916503906,63.98722457885742,61.918540954589844,63.88612747192383,59.828712463378906,15.000000953674316,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,0,35.71642303466797,17179869184,0,12188057600,0
200,1772011610460,3228,3228,3228,3228,3228,3228,3228,3228,63.854156494140625,60.23297119140625,63.939422607421875,65.83245086669922,62.36479949951172,60.73570251464844,64.88267517089844,62.32682418823242,64.47343444824219,60.22760009765625,23.809524536132813,19.047618865966797,0,0,0,0,0,0,35.71642303466797,17179869184,0,12188680192,0
199,1772011610661,3228,3228,3228,3228,3228,3228,3228,3228,63.854156494140625,60.23297119140625,63.939422607421875,65.83245086669922,62.36479949951172,60.73570251464844,64.88267517089844,62.32682418823242,64.47343444824219,60.22760009765625,15.789472579956055,10,9.523809432983398,0,0,0,0,0,35.71642303466797,17179869184,0,12188680192,0
204,1772011610861,3228,3228,3228,3228,3228,3228,3228,3228,63.854156494140625,60.23297119140625,63.939422607421875,65.83245086669922,62.36479949951172,60.73570251464844,64.88267517089844,62.32682418823242,64.47343444824219,60.22760009765625,14.285715103149414,10,5,0,0,0,0,0,34.962738037109375,17179869184,0,12188680192,0
201,1772011611066,3228,3228,3228,3228,3228,3228,3228,3228,63.854156494140625,60.23297119140625,63.939422607421875,65.83245086669922,62.36479949951172,60.73570251464844,64.88267517089844,62.32682418823242,64.47343444824219,60.22760009765625,20,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,34.962738037109375,17179869184,0,12188680192,0
199,1772011611267,3228,3228,3228,3228,3228,3228,3228,3228,63.854156494140625,60.23297119140625,63.939422607421875,65.83245086669922,62.36479949951172,60.73570251464844,64.88267517089844,62.32682418823242,64.47343444824219,60.22760009765625,0,0,5,5,0,0,0,0,34.962738037109375,17179869184,0,12187631616,0
200,1772011611467,3228,3228,3228,3228,3228,3228,3228,3228,63.881866455078125,60.74168014526367,63.57304382324219,65.50215911865234,62.349281311035156,60.89200210571289,65.27710723876953,62.4994010925293,64.66412353515625,60.552833557128906,5.263157844543457,5,0,0,0,0,0,0,34.962738037109375,17179869184,0,12187680768,0
199,1772011611668,3228,3228,3228,3228,3228,3228,3228,3228,63.881866455078125,60.74168014526367,63.57304382324219,65.50215911865234,62.349281311035156,60.89200210571289,65.27710723876953,62.4994010925293,64.66412353515625,60.552833557128906,28.571430206298828,28.571430206298828,5,0,0,0,0,0,34.962738037109375,17179869184,0,12187680768,0
209,1772011611868,3228,3228,3228,3228,3228,3228,3228,3228,63.881866455078125,60.74168014526367,63.57304382324219,65.50215911865234,62.349281311035156,60.89200210571289,65.27710723876953,62.4994010925293,64.66412353515625,60.552833557128906,45,47.36842346191406,28.571430206298828,25,15.000000953674316,5,5,0,34.64921951293945,17179869184,0,12187680768,0
209,1772011612079,3228,3228,3228,3228,3228,3228,3228,3228,63.881866455078125,60.74168014526367,63.57304382324219,65.50215911865234,62.349281311035156,60.89200210571289,65.27710723876953,62.4994010925293,64.66412353515625,60.552833557128906,75,71.42857360839844,47.619049072265625,38.095237731933594,23.809524536132813,38.095237731933594,19.047618865966797,9.523809432983398,34.64921951293945,17179869184,0,12187680768,0
200,1772011612288,3228,3228,3228,3228,3228,3228,3228,3228,63.881866455078125,60.74168014526367,63.57304382324219,65.50215911865234,62.349281311035156,60.89200210571289,65.27710723876953,62.4994010925293,64.66412353515625,60.552833557128906,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,34.64921951293945,17179869184,0,12189368320,0
200,1772011612489,3228,3228,3228,3228,3228,3228,3228,3228,64.93974304199219,61.381744384765625,65.51949310302734,67.19220733642578,63.819786071777344,61.84486770629883,66.11380004882813,63.84126663208008,65.30513000488281,61.32286834716797,40,40,5.263157844543457,0,0,0,0,0,34.64921951293945,17179869184,0,12189646848,0
206,1772011612690,3228,3228,3228,3228,3228,3228,3228,3228,64.93974304199219,61.381744384765625,65.51949310302734,67.19220733642578,63.819786071777344,61.84486770629883,66.11380004882813,63.84126663208008,65.30513000488281,61.32286834716797,20,25,23.809524536132813,15.000000953674316,14.285715103149414,0,0,0,34.64921951293945,17179869184,0,12190482432,0
204,1772011612897,3228,3228,3228,3228,3228,3228,3228,3228,64.93974304199219,61.381744384765625,65.51949310302734,67.19220733642578,63.819786071777344,61.84486770629883,66.11380004882813,63.84126663208008,65.30513000488281,61.32286834716797,57.142860412597656,42.85714340209961,42.105262756347656,54.54545593261719,4.761904716491699,4.761904716491699,0,0,34.39558029174805,17179869184,0,12191432704,0
200,1772011613102,3228,3228,3228,3228,3228,3228,3228,3228,64.93974304199219,61.381744384765625,65.51949310302734,67.19220733642578,63.819786071777344,61.84486770629883,66.11380004882813,63.84126663208008,65.30513000488281,61.32286834716797,90,95,57.142860412597656,52.6315803527832,40,45,33.333335876464844,23.809524536132813,34.39558029174805,17179869184,0,12198887424,0
209,1772011613302,3228,3228,3228,3228,3228,3228,3228,3228,64.93974304199219,61.381744384765625,65.51949310302734,67.19220733642578,63.819786071777344,61.84486770629883,66.11380004882813,63.84126663208008,65.30513000488281,61.32286834716797,23.809524536132813,20,40,45,15.000000953674316,0,0,0,34.39558029174805,17179869184,0,12198903808,0
209,1772011613512,3228,3228,3228,3228,3228,3228,3228,3228,66.03101348876953,61.89622497558594,68.78108978271484,70.94017791748047,65.58634185791016,63.08275604248047,66.41967010498047,64.52020263671875,66.04444885253906,62.07518005371094,45,42.85714340209961,23.809524536132813,9.523809432983398,14.285715103149414,0,0,0,34.39558029174805,17179869184,0,12199215104,0
203,1772011613722,3228,3228,3228,3228,3228,3228,3228,3228,66.03101348876953,61.89622497558594,68.78108978271484,70.94017791748047,65.58634185791016,63.08275604248047,66.41967010498047,64.52020263671875,66.04444885253906,62.07518005371094,38.095237731933594,38.095237731933594,9.523809432983398,9.090909004211426,0,0,0,0,34.39558029174805,17179869184,0,12200230912,0
209,1772011613926,3228,3228,3228,3228,3228,3228,3228,3228,66.03101348876953,61.89622497558594,68.78108978271484,70.94017791748047,65.58634185791016,63.08275604248047,66.41967010498047,64.52020263671875,66.04444885253906,62.07518005371094,23.809524536132813,20,4.761904716491699,0,0,0,0,0,32.5459098815918,17179869184,0,12200345600,0
200,1772011614136,3228,3228,3228,3228,3228,3228,3228,3228,66.03101348876953,61.89622497558594,68.78108978271484,70.94017791748047,65.58634185791016,63.08275604248047,66.41967010498047,64.52020263671875,66.04444885253906,62.07518005371094,20,19.047618865966797,5,0,0,0,0,0,32.5459098815918,17179869184,0,12194299904,0
209,1772011614336,3228,3228,3228,3228,3228,3228,3228,3228,66.03101348876953,61.89622497558594,68.78108978271484,70.94017791748047,65.58634185791016,63.08275604248047,66.41967010498047,64.52020263671875,66.04444885253906,62.07518005371094,19.047618865966797,25,5,5,5,0,0,0,32.5459098815918,17179869184,0,12194152448,0
202,1772011614546,3228,3228,3228,3228,3228,3228,3228,3228,64.544189453125,60.895084381103516,64.36028289794922,66.12288665771484,63.812950134277344,61.81918716430664,65.39151763916016,62.88785934448242,65.24531555175781,61.482330322265625,25,27.272727966308594,9.090909004211426,0,0,0,0,0,32.5459098815918,17179869184,0,12194414592,0
201,1772011614749,3228,3228,3228,3228,3228,3228,3228,3228,64.544189453125,60.895084381103516,64.36028289794922,66.12288665771484,63.812950134277344,61.81918716430664,65.39151763916016,62.88785934448242,65.24531555175781,61.482330322265625,5,0,10,10.526315689086914,0,9.090909004211426,0,0,32.5459098815918,17179869184,0,12194480128,0
200,1772011614951,3228,3228,3228,3228,3228,3228,3228,3228,64.544189453125,60.895084381103516,64.36028289794922,66.12288665771484,63.812950134277344,61.81918716430664,65.39151763916016,62.88785934448242,65.24531555175781,61.482330322265625,23.809524536132813,20,10,9.090909004211426,0,0,0,0,22.26934814453125,17179869184,0,12194480128,0
199,1772011615152,3228,3228,3228,3228,3228,3228,3228,3228,64.544189453125,60.895084381103516,64.36028289794922,66.12288665771484,63.812950134277344,61.81918716430664,65.39151763916016,62.88785934448242,65.24531555175781,61.482330322265625,35,30.000001907348633,25,10.526315689086914,10,9.523809432983398,4.761904716491699,0,22.26934814453125,17179869184,0,12194480128,0
207,1772011615352,3228,3228,3228,3228,3228,3228,3228,3228,65.181396484375,61.51296615600586,65.38844299316406,67.0584487915039,63.96177673339844,62.147762298583984,66.36776733398438,64.08662414550781,65.69058227539063,61.901763916015625,10,10.526315689086914,0,9.523809432983398,4.761904716491699,0,0,0,22.26934814453125,17179869184,0,12205867008,0
201,1772011615559,3228,3228,3228,3228,3228,3228,3228,3228,65.181396484375,61.51296615600586,65.38844299316406,67.0584487915039,63.96177673339844,62.147762298583984,66.36776733398438,64.08662414550781,65.69058227539063,61.901763916015625,9.523809432983398,27.272727966308594,5.263157844543457,0,0,0,0,0,22.26934814453125,17179869184,0,12205817856,0
209,1772011615761,3228,3228,3228,3228,3228,3228,3228,3228,65.181396484375,61.51296615600586,65.38844299316406,67.0584487915039,63.96177673339844,62.147762298583984,66.36776733398438,64.08662414550781,65.69058227539063,61.901763916015625,10.526315689086914,15.000000953674316,9.090909004211426,0,0,0,0,0,22.26934814453125,17179869184,0,12205883392,0
200,1772011615970,3228,3228,3228,3228,3228,3228,3228,3228,65.181396484375,61.51296615600586,65.38844299316406,67.0584487915039,63.96177673339844,62.147762298583984,66.36776733398438,64.08662414550781,65.69058227539063,61.901763916015625,14.285715103149414,14.285715103149414,5,0,0,0,0,0,34.761653900146484,17179869184,0,12207620096,0
