Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772015344194,3228,3228,3228,3228,3228,3228,3228,3228,60.698944091796875,56.3488883972168,60.88982391357422,63.935184478759766,60.43778991699219,57.25954818725586,59.07331466674805,58.03214645385742,61.233009338378906,56.65660858154297,100,100,5,0,0,0,0,0,9.92568302154541,17179869184,0,11664474112,0
204,1772015344397,3228,3228,3228,3228,3228,3228,3228,3228,60.698944091796875,56.3488883972168,60.88982391357422,63.935184478759766,60.43778991699219,57.25954818725586,59.07331466674805,58.03214645385742,61.233009338378906,56.65660858154297,95.23809814453125,100,10,5,5,4.761904716491699,0,0,9.92568302154541,17179869184,0,11662295040,0
203,1772015344602,3228,3228,3228,3228,3228,3228,3228,3228,60.698944091796875,56.3488883972168,60.88982391357422,63.935184478759766,60.43778991699219,57.25954818725586,59.07331466674805,58.03214645385742,61.233009338378906,56.65660858154297,68.42105102539063,61.904762268066406,9.090909004211426,4.761904716491699,0,0,0,0,9.92568302154541,17179869184,0,11663654912,0
204,1772015344806,3228,3228,3228,3228,3228,3228,3228,3228,60.698944091796875,56.3488883972168,60.88982391357422,63.935184478759766,60.43778991699219,57.25954818725586,59.07331466674805,58.03214645385742,61.233009338378906,56.65660858154297,33.333335876464844,33.333335876464844,0,0,4.761904716491699,0,0,0,17.674341201782227,17179869184,0,11663671296,0
200,1772015345010,3228,3228,3228,3228,3228,3228,3228,3228,60.698944091796875,56.3488883972168,60.88982391357422,63.935184478759766,60.43778991699219,57.25954818725586,59.07331466674805,58.03214645385742,61.233009338378906,56.65660858154297,35,31.57894515991211,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,17.674341201782227,17179869184,0,11655806976,0
202,1772015345211,3228,3228,3228,3228,3228,3228,3228,3228,60.28236389160156,56.93593215942383,59.092430114746094,61.65851974487305,58.937530517578125,56.840667724609375,60.65758514404297,59.16766357421875,61.59010314941406,57.13037872314453,23.809524536132813,20,10,0,0,0,0,0,17.674341201782227,17179869184,0,11655954432,0
201,1772015345414,3228,3228,3228,3228,3228,3228,3228,3228,60.28236389160156,56.93593215942383,59.092430114746094,61.65851974487305,58.937530517578125,56.840667724609375,60.65758514404297,59.16766357421875,61.59010314941406,57.13037872314453,55,50,40,30.000001907348633,21.052631378173828,14.285715103149414,9.523809432983398,5,17.674341201782227,17179869184,0,11672453120,0
204,1772015345615,3228,3228,3228,3228,3228,3228,3228,3228,60.28236389160156,56.93593215942383,59.092430114746094,61.65851974487305,58.937530517578125,56.840667724609375,60.65758514404297,59.16766357421875,61.59010314941406,57.13037872314453,55,50,25,19.047618865966797,14.285715103149414,10,5.263157844543457,0,17.674341201782227,17179869184,0,11672453120,0
199,1772015345820,3228,3228,3228,3228,3228,3228,3228,3228,60.28236389160156,56.93593215942383,59.092430114746094,61.65851974487305,58.937530517578125,56.840667724609375,60.65758514404297,59.16766357421875,61.59010314941406,57.13037872314453,35,30.000001907348633,14.285715103149414,10,0,4.761904716491699,0,0,35.42070770263672,17179869184,0,11672453120,0
204,1772015346020,3228,3228,3228,3228,3228,3228,3228,3228,60.28236389160156,56.93593215942383,59.092430114746094,61.65851974487305,58.937530517578125,56.840667724609375,60.65758514404297,59.16766357421875,61.59010314941406,57.13037872314453,57.894737243652344,55,36.842105865478516,20,10,15.000000953674316,9.523809432983398,9.523809432983398,35.42070770263672,17179869184,0,11641126912,0
204,1772015346225,3228,3228,3228,3228,3228,3228,3228,3228,61.616634368896484,57.5503044128418,61.43092346191406,63.73068618774414,60.25060272216797,57.70830535888672,62.00004196166992,60.31632995605469,61.989139556884766,57.752037048339844,45,42.85714340209961,15.000000953674316,4.761904716491699,0,0,0,0,35.42070770263672,17179869184,0,11641389056,0
204,1772015346430,3228,3228,3228,3228,3228,3228,3228,3228,61.616634368896484,57.5503044128418,61.43092346191406,63.73068618774414,60.25060272216797,57.70830535888672,62.00004196166992,60.31632995605469,61.989139556884766,57.752037048339844,33.333335876464844,30.000001907348633,9.090909004211426,0,0,0,0,0,35.42070770263672,17179869184,0,11641831424,0
204,1772015346635,3228,3228,3228,3228,3228,3228,3228,3228,61.616634368896484,57.5503044128418,61.43092346191406,63.73068618774414,60.25060272216797,57.70830535888672,62.00004196166992,60.31632995605469,61.989139556884766,57.752037048339844,9.523809432983398,14.285715103149414,5,0,0,0,0,0,38.5423698425293,17179869184,0,11641978880,0
204,1772015346840,3228,3228,3228,3228,3228,3228,3228,3228,61.616634368896484,57.5503044128418,61.43092346191406,63.73068618774414,60.25060272216797,57.70830535888672,62.00004196166992,60.31632995605469,61.989139556884766,57.752037048339844,4.761904716491699,5,0,0,0,0,0,0,38.5423698425293,17179869184,0,11641995264,0
204,1772015347045,3228,3228,3228,3228,3228,3228,3228,3228,61.616634368896484,57.5503044128418,61.43092346191406,63.73068618774414,60.25060272216797,57.70830535888672,62.00004196166992,60.31632995605469,61.989139556884766,57.752037048339844,5,9.523809432983398,0,0,0,0,0,0,38.5423698425293,17179869184,0,11637014528,0
204,1772015347250,3228,3228,3228,3228,3228,3228,3228,3228,61.53898239135742,57.78337478637695,60.521690368652344,63.11243438720703,60.36334991455078,57.70474624633789,62.166404724121094,60.564353942871094,62.37415313720703,58.21337890625,5,0,9.090909004211426,0,0,0,0,0,38.5423698425293,17179869184,0,11637096448,0
204,1772015347455,3228,3228,3228,3228,3228,3228,3228,3228,61.53898239135742,57.78337478637695,60.521690368652344,63.11243438720703,60.36334991455078,57.70474624633789,62.166404724121094,60.564353942871094,62.37415313720703,58.21337890625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,38.5423698425293,17179869184,0,11637112832,0
204,1772015347660,3228,3228,3228,3228,3228,3228,3228,3228,61.53898239135742,57.78337478637695,60.521690368652344,63.11243438720703,60.36334991455078,57.70474624633789,62.166404724121094,60.564353942871094,62.37415313720703,58.21337890625,25,25,5,4.761904716491699,0,0,0,0,37.21700668334961,17179869184,0,11637587968,0
204,1772015347865,3228,3228,3228,3228,3228,3228,3228,3228,61.53898239135742,57.78337478637695,60.521690368652344,63.11243438720703,60.36334991455078,57.70474624633789,62.166404724121094,60.564353942871094,62.37415313720703,58.21337890625,25,20,14.285715103149414,0,9.090909004211426,0,0,0,37.21700668334961,17179869184,0,11649548288,0
204,1772015348070,3228,3228,3228,3228,3228,3228,3228,3228,61.53898239135742,57.78337478637695,60.521690368652344,63.11243438720703,60.36334991455078,57.70474624633789,62.166404724121094,60.564353942871094,62.37415313720703,58.21337890625,47.619049072265625,42.85714340209961,50,28.571430206298828,20,10,4.761904716491699,0,37.21700668334961,17179869184,0,11640324096,0
204,1772015348275,3228,3228,3228,3228,3228,3228,3228,3228,62.20625686645508,58.42082214355469,61.85456085205078,64.40926361083984,61.230125427246094,58.65143966674805,62.82504653930664,61.38557815551758,63.12794494628906,59.028045654296875,63.15789031982422,60.000003814697266,60.000003814697266,47.619049072265625,35,27.272727966308594,10,4.761904716491699,37.21700668334961,17179869184,0,11632066560,0
204,1772015348480,3228,3228,3228,3228,3228,3228,3228,3228,62.20625686645508,58.42082214355469,61.85456085205078,64.40926361083984,61.230125427246094,58.65143966674805,62.82504653930664,61.38557815551758,63.12794494628906,59.028045654296875,47.619049072265625,33.333335876464844,15.000000953674316,0,0,0,0,0,37.21700668334961,17179869184,0,11630329856,0
201,1772015348685,3228,3228,3228,3228,3228,3228,3228,3228,62.20625686645508,58.42082214355469,61.85456085205078,64.40926361083984,61.230125427246094,58.65143966674805,62.82504653930664,61.38557815551758,63.12794494628906,59.028045654296875,38.095237731933594,40,14.285715103149414,9.523809432983398,13.636363983154297,0,9.090909004211426,0,36.737674713134766,17179869184,0,11630755840,0
202,1772015348886,3228,3228,3228,3228,3228,3228,3228,3228,62.20625686645508,58.42082214355469,61.85456085205078,64.40926361083984,61.230125427246094,58.65143966674805,62.82504653930664,61.38557815551758,63.12794494628906,59.028045654296875,45,35,10,10,0,5,0,0,36.737674713134766,17179869184,0,11631296512,0
204,1772015349089,3228,3228,3228,3228,3228,3228,3228,3228,62.20625686645508,58.42082214355469,61.85456085205078,64.40926361083984,61.230125427246094,58.65143966674805,62.82504653930664,61.38557815551758,63.12794494628906,59.028045654296875,40,40,5,5,0,0,0,0,36.737674713134766,17179869184,0,11628658688,0
204,1772015349293,3228,3228,3228,3228,3228,3228,3228,3228,63.04714584350586,59.269222259521484,62.54115295410156,65.02129364013672,61.73442077636719,59.61534118652344,63.680335998535156,62.44720458984375,63.92998123168945,59.8763427734375,26.3157901763916,25,9.523809432983398,4.761904716491699,5,0,0,0,36.737674713134766,17179869184,0,11628986368,0
200,1772015349498,3228,3228,3228,3228,3228,3228,3228,3228,63.04714584350586,59.269222259521484,62.54115295410156,65.02129364013672,61.73442077636719,59.61534118652344,63.680335998535156,62.44720458984375,63.92998123168945,59.8763427734375,19.047618865966797,20,9.523809432983398,0,0,4.545454502105713,0,0,36.737674713134766,17179869184,0,11634245632,0
204,1772015349699,3228,3228,3228,3228,3228,3228,3228,3228,63.04714584350586,59.269222259521484,62.54115295410156,65.02129364013672,61.73442077636719,59.61534118652344,63.680335998535156,62.44720458984375,63.92998123168945,59.8763427734375,33.333335876464844,33.333335876464844,0,0,0,0,0,0,39.15397262573242,17179869184,0,11634540544,0
204,1772015349904,3228,3228,3228,3228,3228,3228,3228,3228,63.04714584350586,59.269222259521484,62.54115295410156,65.02129364013672,61.73442077636719,59.61534118652344,63.680335998535156,62.44720458984375,63.92998123168945,59.8763427734375,25,14.285715103149414,4.761904716491699,0,0,0,0,0,39.15397262573242,17179869184,0,11634802688,0
204,1772015350109,3228,3228,3228,3228,3228,3228,3228,3228,63.04714584350586,59.269222259521484,62.54115295410156,65.02129364013672,61.73442077636719,59.61534118652344,63.680335998535156,62.44720458984375,63.92998123168945,59.8763427734375,52.38095474243164,50,31.57894515991211,19.047618865966797,5,4.761904716491699,0,0,39.15397262573242,17179869184,0,11636752384,0
204,1772015350314,3228,3228,3228,3228,3228,3228,3228,3228,63.11705017089844,59.63633346557617,62.93550109863281,65.29452514648438,61.852378845214844,59.94443893432617,63.77912521362305,62.49541091918945,64.41799926757813,60.42407989501953,5,10,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,0,39.15397262573242,17179869184,0,11636424704,0
204,1772015350519,3228,3228,3228,3228,3228,3228,3228,3228,63.11705017089844,59.63633346557617,62.93550109863281,65.29452514648438,61.852378845214844,59.94443893432617,63.77912521362305,62.49541091918945,64.41799926757813,60.42407989501953,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,0,0,39.15397262573242,17179869184,0,11636572160,0
204,1772015350724,3228,3228,3228,3228,3228,3228,3228,3228,63.11705017089844,59.63633346557617,62.93550109863281,65.29452514648438,61.852378845214844,59.94443893432617,63.77912521362305,62.49541091918945,64.41799926757813,60.42407989501953,15.000000953674316,31.81818199157715,23.809524536132813,0,4.761904716491699,0,0,0,37.697818756103516,17179869184,0,11636850688,0
204,1772015350929,3228,3228,3228,3228,3228,3228,3228,3228,63.11705017089844,59.63633346557617,62.93550109863281,65.29452514648438,61.852378845214844,59.94443893432617,63.77912521362305,62.49541091918945,64.41799926757813,60.42407989501953,15.000000953674316,10.526315689086914,0,0,0,0,0,0,37.697818756103516,17179869184,0,11636850688,0
200,1772015351134,3228,3228,3228,3228,3228,3228,3228,3228,63.11705017089844,59.63633346557617,62.93550109863281,65.29452514648438,61.852378845214844,59.94443893432617,63.77912521362305,62.49541091918945,64.41799926757813,60.42407989501953,45,57.142860412597656,35,33.333335876464844,20,14.285715103149414,10,4.761904716491699,37.697818756103516,17179869184,0,11639685120,0
204,1772015351335,3228,3228,3228,3228,3228,3228,3228,3228,63.5489616394043,60.250091552734375,63.42417907714844,65.82232666015625,62.77387237548828,60.622901916503906,64.64373779296875,63.188724517822266,64.88786315917969,60.9747314453125,85.71428680419922,80,52.38095474243164,40,50,25,20,10,37.697818756103516,17179869184,0,11644764160,0
204,1772015351540,3228,3228,3228,3228,3228,3228,3228,3228,63.5489616394043,60.250091552734375,63.42417907714844,65.82232666015625,62.77387237548828,60.622901916503906,64.64373779296875,63.188724517822266,64.88786315917969,60.9747314453125,40,40,5,0,0,0,0,0,37.697818756103516,17179869184,0,11651121152,0
204,1772015351745,3228,3228,3228,3228,3228,3228,3228,3228,63.5489616394043,60.250091552734375,63.42417907714844,65.82232666015625,62.77387237548828,60.622901916503906,64.64373779296875,63.188724517822266,64.88786315917969,60.9747314453125,80,85,35,10,9.090909004211426,0,4.761904716491699,0,36.78847885131836,17179869184,0,11654725632,0
204,1772015351950,3228,3228,3228,3228,3228,3228,3228,3228,63.5489616394043,60.250091552734375,63.42417907714844,65.82232666015625,62.77387237548828,60.622901916503906,64.64373779296875,63.188724517822266,64.88786315917969,60.9747314453125,80,81.81818389892578,40,19.047618865966797,10.526315689086914,18.18181800842285,5,0,36.78847885131836,17179869184,0,11654021120,0
204,1772015352155,3228,3228,3228,3228,3228,3228,3228,3228,63.5489616394043,60.250091552734375,63.42417907714844,65.82232666015625,62.77387237548828,60.622901916503906,64.64373779296875,63.188724517822266,64.88786315917969,60.9747314453125,61.904762268066406,65,31.81818199157715,4.761904716491699,4.545454502105713,0,0,0,36.78847885131836,17179869184,0,11665801216,0
204,1772015352360,3228,3228,3228,3228,3228,3228,3228,3228,65.18889617919922,61.27281951904297,65.25055694580078,67.23998260498047,64.27996063232422,61.73120880126953,65.6334228515625,64.39878845214844,65.69151306152344,61.67053985595703,76.19047546386719,80.95238494873047,5.263157844543457,10,0,0,4.761904716491699,4.545454502105713,36.78847885131836,17179869184,0,11654971392,0
204,1772015352565,3228,3228,3228,3228,3228,3228,3228,3228,65.18889617919922,61.27281951904297,65.25055694580078,67.23998260498047,64.27996063232422,61.73120880126953,65.6334228515625,64.39878845214844,65.69151306152344,61.67053985595703,30.000001907348633,10.526315689086914,9.523809432983398,5,0,0,0,0,36.78847885131836,17179869184,0,11655004160,0
204,1772015352770,3228,3228,3228,3228,3228,3228,3228,3228,65.18889617919922,61.27281951904297,65.25055694580078,67.23998260498047,64.27996063232422,61.73120880126953,65.6334228515625,64.39878845214844,65.69151306152344,61.67053985595703,10,19.047618865966797,4.761904716491699,0,0,0,0,0,38.555912017822266,17179869184,0,11655118848,0
204,1772015352975,3228,3228,3228,3228,3228,3228,3228,3228,65.18889617919922,61.27281951904297,65.25055694580078,67.23998260498047,64.27996063232422,61.73120880126953,65.6334228515625,64.39878845214844,65.69151306152344,61.67053985595703,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,38.555912017822266,17179869184,0,11655135232,0
204,1772015353180,3228,3228,3228,3228,3228,3228,3228,3228,64.46693420410156,61.20878982543945,64.16314697265625,66.22723388671875,63.67658233642578,61.32369613647461,65.35235595703125,64.06460571289063,65.69981384277344,61.903099060058594,20,20,0,0,0,0,0,0,38.555912017822266,17179869184,0,11655331840,0
204,1772015353385,3228,3228,3228,3228,3228,3228,3228,3228,64.46693420410156,61.20878982543945,64.16314697265625,66.22723388671875,63.67658233642578,61.32369613647461,65.35235595703125,64.06460571289063,65.69981384277344,61.903099060058594,10,10,5,4.761904716491699,0,0,0,0,38.555912017822266,17179869184,0,11655331840,0
201,1772015353590,3228,3228,3228,3228,3228,3228,3228,3228,64.46693420410156,61.20878982543945,64.16314697265625,66.22723388671875,63.67658233642578,61.32369613647461,65.35235595703125,64.06460571289063,65.69981384277344,61.903099060058594,14.285715103149414,19.047618865966797,4.761904716491699,0,0,0,0,0,38.555912017822266,17179869184,0,11655380992,0
204,1772015353792,3228,3228,3228,3228,3228,3228,3228,3228,64.46693420410156,61.20878982543945,64.16314697265625,66.22723388671875,63.67658233642578,61.32369613647461,65.35235595703125,64.06460571289063,65.69981384277344,61.903099060058594,38.095237731933594,30.000001907348633,10,5,0,10,0,0,37.97199630737305,17179869184,0,11655643136,0
200,1772015353997,3228,3228,3228,3228,3228,3228,3228,3228,64.46693420410156,61.20878982543945,64.16314697265625,66.22723388671875,63.67658233642578,61.32369613647461,65.35235595703125,64.06460571289063,65.69981384277344,61.903099060058594,10.526315689086914,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,37.97199630737305,17179869184,0,11655774208,0
204,1772015354198,3228,3228,3228,3228,3228,3228,3228,3228,65.09629821777344,61.2093391418457,64.61860656738281,66.94376373291016,64.03861236572266,61.757110595703125,65.9259033203125,64.42076110839844,65.88630676269531,61.96772766113281,47.619049072265625,52.6315803527832,31.57894515991211,25,15.000000953674316,20,5,0,37.97199630737305,17179869184,0,11672813568,0
204,1772015354402,3228,3228,3228,3228,3228,3228,3228,3228,65.09629821777344,61.2093391418457,64.61860656738281,66.94376373291016,64.03861236572266,61.757110595703125,65.9259033203125,64.42076110839844,65.88630676269531,61.96772766113281,80,80.95238494873047,70,36.842105865478516,30.000001907348633,25,19.047618865966797,10,37.97199630737305,17179869184,0,11644338176,0
204,1772015354607,3228,3228,3228,3228,3228,3228,3228,3228,65.09629821777344,61.2093391418457,64.61860656738281,66.94376373291016,64.03861236572266,61.757110595703125,65.9259033203125,64.42076110839844,65.88630676269531,61.96772766113281,14.285715103149414,10,23.809524536132813,4.761904716491699,9.090909004211426,0,0,0,37.97199630737305,17179869184,0,11644157952,0
204,1772015354812,3228,3228,3228,3228,3228,3228,3228,3228,65.09629821777344,61.2093391418457,64.61860656738281,66.94376373291016,64.03861236572266,61.757110595703125,65.9259033203125,64.42076110839844,65.88630676269531,61.96772766113281,35,45,4.761904716491699,0,0,0,0,0,36.2989501953125,17179869184,0,11644387328,0
204,1772015355017,3228,3228,3228,3228,3228,3228,3228,3228,65.09629821777344,61.2093391418457,64.61860656738281,66.94376373291016,64.03861236572266,61.757110595703125,65.9259033203125,64.42076110839844,65.88630676269531,61.96772766113281,35,33.333335876464844,0,0,0,0,0,0,36.2989501953125,17179869184,0,11644387328,0
204,1772015355222,3228,3228,3228,3228,3228,3228,3228,3228,66.4393081665039,62.22262954711914,66.12523651123047,68.32032775878906,65.4242172241211,62.78456497192383,66.89295196533203,65.47264099121094,67.00862121582031,63.18959045410156,23.809524536132813,20,9.090909004211426,4.761904716491699,0,0,0,0,36.2989501953125,17179869184,0,11644616704,0
204,1772015355427,3228,3228,3228,3228,3228,3228,3228,3228,66.4393081665039,62.22262954711914,66.12523651123047,68.32032775878906,65.4242172241211,62.78456497192383,66.89295196533203,65.47264099121094,67.00862121582031,63.18959045410156,60.000003814697266,61.904762268066406,10.526315689086914,10,4.761904716491699,4.761904716491699,0,4.761904716491699,36.2989501953125,17179869184,0,11645108224,0
204,1772015355632,3228,3228,3228,3228,3228,3228,3228,3228,66.4393081665039,62.22262954711914,66.12523651123047,68.32032775878906,65.4242172241211,62.78456497192383,66.89295196533203,65.47264099121094,67.00862121582031,63.18959045410156,30.000001907348633,20,4.761904716491699,0,0,0,0,0,36.2989501953125,17179869184,0,11648122880,0
204,1772015355837,3228,3228,3228,3228,3228,3228,3228,3228,66.4393081665039,62.22262954711914,66.12523651123047,68.32032775878906,65.4242172241211,62.78456497192383,66.89295196533203,65.47264099121094,67.00862121582031,63.18959045410156,19.047618865966797,15.000000953674316,9.090909004211426,0,0,0,0,0,39.799110412597656,17179869184,0,11648188416,0
204,1772015356042,3228,3228,3228,3228,3228,3228,3228,3228,66.4393081665039,62.22262954711914,66.12523651123047,68.32032775878906,65.4242172241211,62.78456497192383,66.89295196533203,65.47264099121094,67.00862121582031,63.18959045410156,9.523809432983398,15.000000953674316,0,0,0,0,0,0,39.799110412597656,17179869184,0,11648237568,0
203,1772015356248,3228,3228,3228,3228,3228,3228,3228,3228,66.18846130371094,61.93758010864258,65.29719543457031,67.68289184570313,65.00425720214844,62.678123474121094,66.71737670898438,65.23640441894531,67.00613403320313,63.18962097167969,20,27.272727966308594,9.523809432983398,0,0,0,0,0,39.799110412597656,17179869184,0,11633213440,0
204,1772015356452,3228,3228,3228,3228,3228,3228,3228,3228,66.18846130371094,61.93758010864258,65.29719543457031,67.68289184570313,65.00425720214844,62.678123474121094,66.71737670898438,65.23640441894531,67.00613403320313,63.18962097167969,28.571430206298828,25,20,22.72727394104004,15.000000953674316,10,10,10,39.799110412597656,17179869184,0,11635048448,0
204,1772015356657,3228,3228,3228,3228,3228,3228,3228,3228,66.18846130371094,61.93758010864258,65.29719543457031,67.68289184570313,65.00425720214844,62.678123474121094,66.71737670898438,65.23640441894531,67.00613403320313,63.18962097167969,52.6315803527832,50,66.66667175292969,42.85714340209961,25,19.047618865966797,18.18181800842285,9.523809432983398,37.12089920043945,17179869184,0,11641667584,0
204,1772015356862,3228,3228,3228,3228,3228,3228,3228,3228,66.18846130371094,61.93758010864258,65.29719543457031,67.68289184570313,65.00425720214844,62.678123474121094,66.71737670898438,65.23640441894531,67.00613403320313,63.18962097167969,65,65,15.000000953674316,5,13.636363983154297,4.761904716491699,0,0,37.12089920043945,17179869184,0,11642519552,0
204,1772015357067,3228,3228,3228,3228,3228,3228,3228,3228,66.18846130371094,61.93758010864258,65.29719543457031,67.68289184570313,65.00425720214844,62.678123474121094,66.71737670898438,65.23640441894531,67.00613403320313,63.18962097167969,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,37.12089920043945,17179869184,0,11642585088,0
204,1772015357272,3228,3228,3228,3228,3228,3228,3228,3228,66.9379653930664,62.661956787109375,66.75758361816406,69.16346740722656,66.16000366210938,63.4288444519043,67.49678039550781,66.24662780761719,67.72909545898438,63.593589782714844,61.904762268066406,60.000003814697266,30.000001907348633,23.809524536132813,0,5,0,0,37.12089920043945,17179869184,0,11644682240,0
204,1772015357477,3228,3228,3228,3228,3228,3228,3228,3228,66.9379653930664,62.661956787109375,66.75758361816406,69.16346740722656,66.16000366210938,63.4288444519043,67.49678039550781,66.24662780761719,67.72909545898438,63.593589782714844,31.57894515991211,20,5,0,0,0,0,0,37.12089920043945,17179869184,0,11644944384,0
204,1772015357682,3228,3228,3228,3228,3228,3228,3228,3228,66.9379653930664,62.661956787109375,66.75758361816406,69.16346740722656,66.16000366210938,63.4288444519043,67.49678039550781,66.24662780761719,67.72909545898438,63.593589782714844,52.38095474243164,47.619049072265625,20,5,4.545454502105713,4.761904716491699,0,0,37.785682678222656,17179869184,0,11644944384,0
204,1772015357887,3228,3228,3228,3228,3228,3228,3228,3228,66.9379653930664,62.661956787109375,66.75758361816406,69.16346740722656,66.16000366210938,63.4288444519043,67.49678039550781,66.24662780761719,67.72909545898438,63.593589782714844,19.047618865966797,10,14.285715103149414,9.523809432983398,0,0,0,0,37.785682678222656,17179869184,0,11644944384,0
204,1772015358092,3228,3228,3228,3228,3228,3228,3228,3228,66.9379653930664,62.661956787109375,66.75758361816406,69.16346740722656,66.16000366210938,63.4288444519043,67.49678039550781,66.24662780761719,67.72909545898438,63.593589782714844,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,37.785682678222656,17179869184,0,11644944384,0
