Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771966979785,3228,3228,3228,3228,3228,3228,3228,3228,63.00227737426758,58.43344497680664,63.615150451660156,65.94580841064453,62.64262390136719,59.837562561035156,61.83528137207031,60.09723663330078,62.53921890258789,58.231361389160156,100,100,15.000000953674316,5,5,0,4.761904716491699,4.761904716491699,10.114903450012207,17179869184,0,12048302080,0
200,1771966979985,3228,3228,3228,3228,3228,3228,3228,3228,63.00227737426758,58.43344497680664,63.615150451660156,65.94580841064453,62.64262390136719,59.837562561035156,61.83528137207031,60.09723663330078,62.53921890258789,58.231361389160156,100,100,9.523809432983398,9.523809432983398,0,0,0,0,10.114903450012207,17179869184,0,12048302080,0
209,1771966980186,3228,3228,3228,3228,3228,3228,3228,3228,63.00227737426758,58.43344497680664,63.615150451660156,65.94580841064453,62.64262390136719,59.837562561035156,61.83528137207031,60.09723663330078,62.53921890258789,58.231361389160156,100,100,15.000000953674316,0,0,5,0,0,16.784194946289063,17179869184,0,12048302080,0
201,1771966980396,3228,3228,3228,3228,3228,3228,3228,3228,63.00227737426758,58.43344497680664,63.615150451660156,65.94580841064453,62.64262390136719,59.837562561035156,61.83528137207031,60.09723663330078,62.53921890258789,58.231361389160156,100,100,9.523809432983398,4.761904716491699,0,0,0,0,16.784194946289063,17179869184,0,12048302080,0
199,1771966980597,3228,3228,3228,3228,3228,3228,3228,3228,63.00227737426758,58.43344497680664,63.615150451660156,65.94580841064453,62.64262390136719,59.837562561035156,61.83528137207031,60.09723663330078,62.53921890258789,58.231361389160156,100,100,5,4.761904716491699,4.761904716491699,0,0,0,16.784194946289063,17179869184,0,12059672576,0
209,1771966980797,3228,3228,3228,3228,3228,3228,3228,3228,62.742759704589844,59.57020568847656,62.328224182128906,64.10999298095703,61.099090576171875,59.21148681640625,63.37012481689453,61.22167205810547,63.181251525878906,58.71472930908203,100,100,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,16.784194946289063,17179869184,0,12059787264,0
203,1771966981006,3228,3228,3228,3228,3228,3228,3228,3228,62.742759704589844,59.57020568847656,62.328224182128906,64.10999298095703,61.099090576171875,59.21148681640625,63.37012481689453,61.22167205810547,63.181251525878906,58.71472930908203,100,100,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,16.784194946289063,17179869184,0,12064817152,0
209,1771966981209,3228,3228,3228,3228,3228,3228,3228,3228,62.742759704589844,59.57020568847656,62.328224182128906,64.10999298095703,61.099090576171875,59.21148681640625,63.37012481689453,61.22167205810547,63.181251525878906,58.71472930908203,100,100,40,38.095237731933594,20,15.000000953674316,15.000000953674316,10,33.798824310302734,17179869184,0,12028887040,0
202,1771966981419,3228,3228,3228,3228,3228,3228,3228,3228,62.742759704589844,59.57020568847656,62.328224182128906,64.10999298095703,61.099090576171875,59.21148681640625,63.37012481689453,61.22167205810547,63.181251525878906,58.71472930908203,100,100,19.047618865966797,9.523809432983398,0,4.761904716491699,0,4.545454502105713,33.798824310302734,17179869184,0,12028887040,0
203,1771966981622,3228,3228,3228,3228,3228,3228,3228,3228,62.742759704589844,59.57020568847656,62.328224182128906,64.10999298095703,61.099090576171875,59.21148681640625,63.37012481689453,61.22167205810547,63.181251525878906,58.71472930908203,100,100,4.761904716491699,0,0,0,0,0,33.798824310302734,17179869184,0,12034686976,0
209,1771966981825,3228,3228,3228,3228,3228,3228,3228,3228,63.97175979614258,60.69924545288086,64.00032043457031,66.19632720947266,62.302154541015625,60.549835205078125,64.38442993164063,62.77497863769531,64.45234680175781,59.61627197265625,95.23809814453125,100,38.095237731933594,20,14.285715103149414,15.000000953674316,10,0,33.798824310302734,17179869184,0,12037701632,0
209,1771966982035,3228,3228,3228,3228,3228,3228,3228,3228,63.97175979614258,60.69924545288086,64.00032043457031,66.19632720947266,62.302154541015625,60.549835205078125,64.38442993164063,62.77497863769531,64.45234680175781,59.61627197265625,85.71428680419922,85.71428680419922,0,4.761904716491699,0,4.545454502105713,0,0,33.798824310302734,17179869184,0,12038160384,0
205,1771966982245,3228,3228,3228,3228,3228,3228,3228,3228,63.97175979614258,60.69924545288086,64.00032043457031,66.19632720947266,62.302154541015625,60.549835205078125,64.38442993164063,62.77497863769531,64.45234680175781,59.61627197265625,90,90.47618865966797,9.523809432983398,0,0,0,0,0,38.7845344543457,17179869184,0,12038406144,0
201,1771966982450,3228,3228,3228,3228,3228,3228,3228,3228,63.97175979614258,60.69924545288086,64.00032043457031,66.19632720947266,62.302154541015625,60.549835205078125,64.38442993164063,62.77497863769531,64.45234680175781,59.61627197265625,90.47618865966797,85,9.523809432983398,9.090909004211426,0,0,0,0,38.7845344543457,17179869184,0,12038750208,0
200,1771966982651,3228,3228,3228,3228,3228,3228,3228,3228,63.97175979614258,60.69924545288086,64.00032043457031,66.19632720947266,62.302154541015625,60.549835205078125,64.38442993164063,62.77497863769531,64.45234680175781,59.61627197265625,90,80,0,0,0,0,0,0,38.7845344543457,17179869184,0,12038668288,0
200,1771966982852,3228,3228,3228,3228,3228,3228,3228,3228,64.39805603027344,61.0638427734375,64.02043151855469,66.05381774902344,62.595619201660156,61.06184005737305,64.9631118774414,62.8780632019043,64.41859436035156,60.019264221191406,80.95238494873047,75,5.263157844543457,0,0,0,0,0,38.7845344543457,17179869184,0,12038766592,0
200,1771966983052,3228,3228,3228,3228,3228,3228,3228,3228,64.39805603027344,61.0638427734375,64.02043151855469,66.05381774902344,62.595619201660156,61.06184005737305,64.9631118774414,62.8780632019043,64.41859436035156,60.019264221191406,78.94737243652344,80.95238494873047,9.523809432983398,0,5,0,0,0,38.7845344543457,17179869184,0,12040044544,0
207,1771966983252,3228,3228,3228,3228,3228,3228,3228,3228,64.39805603027344,61.0638427734375,64.02043151855469,66.05381774902344,62.595619201660156,61.06184005737305,64.9631118774414,62.8780632019043,64.41859436035156,60.019264221191406,85,85,5,0,0,0,0,0,38.7358283996582,17179869184,0,12040273920,0
209,1771966983459,3228,3228,3228,3228,3228,3228,3228,3228,64.39805603027344,61.0638427734375,64.02043151855469,66.05381774902344,62.595619201660156,61.06184005737305,64.9631118774414,62.8780632019043,64.41859436035156,60.019264221191406,85.71428680419922,84.21052551269531,0,4.761904716491699,0,0,0,0,38.7358283996582,17179869184,0,12040454144,0
209,1771966983669,3228,3228,3228,3228,3228,3228,3228,3228,64.39805603027344,61.0638427734375,64.02043151855469,66.05381774902344,62.595619201660156,61.06184005737305,64.9631118774414,62.8780632019043,64.41859436035156,60.019264221191406,80.95238494873047,81.81818389892578,13.636363983154297,13.636363983154297,5,0,0,0,38.7358283996582,17179869184,0,12040077312,0
205,1771966983879,3228,3228,3228,3228,3228,3228,3228,3228,64.60455322265625,60.998477935791016,63.861053466796875,66.08871459960938,62.92517852783203,61.094688415527344,65.34068298339844,63.0307502746582,64.64707946777344,60.62309265136719,100,100,5,0,0,0,0,0,38.7358283996582,17179869184,0,12041453568,0
200,1771966984085,3228,3228,3228,3228,3228,3228,3228,3228,64.60455322265625,60.998477935791016,63.861053466796875,66.08871459960938,62.92517852783203,61.094688415527344,65.34068298339844,63.0307502746582,64.64707946777344,60.62309265136719,85,85,9.523809432983398,5,9.090909004211426,0,0,0,38.7358283996582,17179869184,0,12049776640,0
201,1771966984286,3228,3228,3228,3228,3228,3228,3228,3228,64.60455322265625,60.998477935791016,63.861053466796875,66.08871459960938,62.92517852783203,61.094688415527344,65.34068298339844,63.0307502746582,64.64707946777344,60.62309265136719,90.47618865966797,85.71428680419922,35,20,15.789472579956055,15.000000953674316,15.000000953674316,0,37.468570709228516,17179869184,0,12053708800,0
203,1771966984488,3228,3228,3228,3228,3228,3228,3228,3228,64.60455322265625,60.998477935791016,63.861053466796875,66.08871459960938,62.92517852783203,61.094688415527344,65.34068298339844,63.0307502746582,64.64707946777344,60.62309265136719,94.73684692382813,85,5,5,4.761904716491699,0,0,0,37.468570709228516,17179869184,0,12054020096,0
201,1771966984692,3228,3228,3228,3228,3228,3228,3228,3228,64.60455322265625,60.998477935791016,65.79161071777344,67.96339416503906,64.20088958740234,62.293155670166016,66.60717010498047,64.45280456542969,64.64707946777344,60.62309265136719,90.47618865966797,95,45,35,30.000001907348633,28.571430206298828,10,9.090909004211426,37.468570709228516,17179869184,0,12054134784,0
209,1771966984893,3228,3228,3228,3228,3228,3228,3228,3228,65.66826629638672,61.93983840942383,65.79161071777344,67.96339416503906,64.20088958740234,62.293155670166016,66.60717010498047,64.45280456542969,65.41471862792969,61.31555938720703,95.23809814453125,95,47.619049072265625,47.619049072265625,31.57894515991211,31.57894515991211,25,10.526315689086914,37.468570709228516,17179869184,0,12025888768,0
201,1771966985103,3228,3228,3228,3228,3228,3228,3228,3228,65.66826629638672,61.93983840942383,65.79161071777344,67.96339416503906,64.20088958740234,62.293155670166016,66.60717010498047,64.45280456542969,65.41471862792969,61.31555938720703,78.94737243652344,90.47618865966797,0,0,0,0,0,0,37.468570709228516,17179869184,0,12025888768,0
199,1771966985305,3228,3228,3228,3228,3228,3228,3228,3228,65.66826629638672,61.93983840942383,65.79161071777344,67.96339416503906,64.20088958740234,62.293155670166016,66.60717010498047,64.45280456542969,65.41471862792969,61.31555938720703,90.47618865966797,95,19.047618865966797,5.263157844543457,9.523809432983398,4.761904716491699,0,0,37.05605697631836,17179869184,0,12025888768,0
209,1771966985505,3228,3228,3228,3228,3228,3228,3228,3228,65.66826629638672,61.93983840942383,65.79161071777344,67.96339416503906,64.20088958740234,62.293155670166016,66.60717010498047,64.45280456542969,65.41471862792969,61.31555938720703,85,85,5,4.761904716491699,0,5,0,0,37.05605697631836,17179869184,0,12025888768,0
209,1771966985715,3228,3228,3228,3228,3228,3228,3228,3228,66.01774597167969,62.43193817138672,65.8779296875,68.13572692871094,64.42349243164063,62.91722106933594,67.1270980834961,64.7269287109375,66.21961975097656,61.834800720214844,80,90.47618865966797,4.761904716491699,4.761904716491699,0,0,0,0,37.05605697631836,17179869184,0,12026331136,0
202,1771966985925,3228,3228,3228,3228,3228,3228,3228,3228,66.01774597167969,62.43193817138672,65.8779296875,68.13572692871094,64.42349243164063,62.91722106933594,67.1270980834961,64.7269287109375,66.21961975097656,61.834800720214844,86.36363983154297,86.36363983154297,5,0,0,0,0,0,37.05605697631836,17179869184,0,12027084800,0
207,1771966986127,3228,3228,3228,3228,3228,3228,3228,3228,66.01774597167969,62.43193817138672,65.8779296875,68.13572692871094,64.42349243164063,62.91722106933594,67.1270980834961,64.7269287109375,66.21961975097656,61.834800720214844,85,85,14.285715103149414,5,5,5,0,0,37.05605697631836,17179869184,0,12027084800,0
209,1771966986335,3228,3228,3228,3228,3228,3228,3228,3228,66.01774597167969,62.43193817138672,65.8779296875,68.13572692871094,64.42349243164063,62.91722106933594,67.1270980834961,64.7269287109375,66.21961975097656,61.834800720214844,90.47618865966797,90,15.000000953674316,9.523809432983398,0,0,0,0,39.827816009521484,17179869184,0,12027084800,0
209,1771966986545,3228,3228,3228,3228,3228,3228,3228,3228,66.01774597167969,62.43193817138672,65.8779296875,68.13572692871094,64.42349243164063,62.91722106933594,67.1270980834961,64.7269287109375,66.21961975097656,61.834800720214844,90.47618865966797,85,18.18181800842285,15.000000953674316,13.043478012084961,4.761904716491699,0,0,39.827816009521484,17179869184,0,12027084800,0
206,1771966986755,3228,3228,3228,3228,3228,3228,3228,3228,66.09652709960938,62.32276916503906,66.18168640136719,68.36495208740234,64.6718978881836,63.09267807006836,67.03453826904297,64.70440673828125,66.43004608154297,62.424888610839844,95,95.45454406738281,19.047618865966797,9.523809432983398,0,0,4.545454502105713,4.545454502105713,39.827816009521484,17179869184,0,12037046272,0
209,1771966986961,3228,3228,3228,3228,3228,3228,3228,3228,66.09652709960938,62.32276916503906,66.18168640136719,68.36495208740234,64.6718978881836,63.09267807006836,67.03453826904297,64.70440673828125,66.43004608154297,62.424888610839844,95.45454406738281,100,40,28.571430206298828,22.72727394104004,19.047618865966797,14.285715103149414,5,39.827816009521484,17179869184,0,12034605056,0
201,1771966987171,3228,3228,3228,3228,3228,3228,3228,3228,66.09652709960938,62.32276916503906,66.18168640136719,68.36495208740234,64.6718978881836,63.09267807006836,67.03453826904297,64.70440673828125,66.43004608154297,62.424888610839844,85,81.81818389892578,4.761904716491699,0,0,0,0,0,37.2357292175293,17179869184,0,12034785280,0
209,1771966987373,3228,3228,3228,3228,3228,3228,3228,3228,66.09652709960938,62.32276916503906,66.18168640136719,68.36495208740234,64.6718978881836,63.09267807006836,67.03453826904297,64.70440673828125,66.43004608154297,62.424888610839844,85,89.47368621826172,9.523809432983398,5,0,9.523809432983398,0,0,37.2357292175293,17179869184,0,12035080192,0
201,1771966987583,3228,3228,3228,3228,3228,3228,3228,3228,66.09652709960938,62.32276916503906,66.18168640136719,68.36495208740234,64.6718978881836,63.09267807006836,67.03453826904297,64.70440673828125,66.43004608154297,62.424888610839844,81.81818389892578,81.81818389892578,4.761904716491699,0,0,0,0,0,37.2357292175293,17179869184,0,12035276800,0
203,1771966987785,3228,3228,3228,3228,3228,3228,3228,3228,66.88414001464844,63.270668029785156,66.73676300048828,68.86483001708984,65.30551147460938,63.72228240966797,67.92701721191406,65.4368896484375,67.13005065917969,62.78997039794922,84.21052551269531,85,0,4.761904716491699,0,0,0,0,37.2357292175293,17179869184,0,12035424256,0
203,1771966987988,3228,3228,3228,3228,3228,3228,3228,3228,66.88414001464844,63.270668029785156,66.73676300048828,68.86483001708984,65.30551147460938,63.72228240966797,67.92701721191406,65.4368896484375,67.13005065917969,62.78997039794922,90,85,10,0,0,0,0,0,37.2357292175293,17179869184,0,12036063232,0
201,1771966988191,3228,3228,3228,3228,3228,3228,3228,3228,66.88414001464844,63.270668029785156,66.73676300048828,68.86483001708984,65.30551147460938,63.72228240966797,67.92701721191406,65.4368896484375,67.13005065917969,62.78997039794922,95.23809814453125,85.71428680419922,10,5,4.761904716491699,0,0,0,39.79423141479492,17179869184,0,12036702208,0
199,1771966988393,3228,3228,3228,3228,3228,3228,3228,3228,66.88414001464844,63.270668029785156,66.73676300048828,68.86483001708984,65.30551147460938,63.72228240966797,67.92701721191406,65.4368896484375,67.13005065917969,62.78997039794922,85,90,20,10,0,4.761904716491699,0,4.761904716491699,39.79423141479492,17179869184,0,12036702208,0
204,1771966988593,3228,3228,3228,3228,3228,3228,3228,3228,66.88414001464844,63.270668029785156,66.73676300048828,68.86483001708984,65.30551147460938,63.72228240966797,67.92701721191406,65.4368896484375,67.13005065917969,62.78997039794922,75,85,9.523809432983398,5,0,0,0,0,39.79423141479492,17179869184,0,12036702208,0
200,1771966988798,3228,3228,3228,3228,3228,3228,3228,3228,67.16859436035156,63.388336181640625,67.02388763427734,68.82559204101563,65.44953155517578,63.792171478271484,68.08330535888672,65.66431427001953,67.23147583007813,63.110923767089844,80.95238494873047,80,0,0,0,0,0,0,39.79423141479492,17179869184,0,12037292032,0
209,1771966988998,3228,3228,3228,3228,3228,3228,3228,3228,67.16859436035156,63.388336181640625,67.02388763427734,68.82559204101563,65.44953155517578,63.792171478271484,68.08330535888672,65.66431427001953,67.23147583007813,63.110923767089844,85,78.94737243652344,5,4.761904716491699,0,0,0,0,39.79423141479492,17179869184,0,12037423104,0
201,1771966989208,3228,3228,3228,3228,3228,3228,3228,3228,67.16859436035156,63.388336181640625,67.02388763427734,68.82559204101563,65.44953155517578,63.792171478271484,68.08330535888672,65.66431427001953,67.23147583007813,63.110923767089844,90,80.95238494873047,9.090909004211426,0,0,0,0,0,37.72917938232422,17179869184,0,12037505024,0
209,1771966989409,3228,3228,3228,3228,3228,3228,3228,3228,67.16859436035156,63.388336181640625,67.02388763427734,68.82559204101563,65.44953155517578,63.792171478271484,68.08330535888672,65.66431427001953,67.23147583007813,63.110923767089844,80.95238494873047,85.71428680419922,0,0,0,0,0,0,37.72917938232422,17179869184,0,12037603328,0
200,1771966989619,3228,3228,3228,3228,3228,3228,3228,3228,67.16859436035156,63.388336181640625,67.02388763427734,68.82559204101563,65.44953155517578,63.792171478271484,68.08330535888672,65.66431427001953,67.23147583007813,63.110923767089844,90,76.19047546386719,4.761904716491699,0,4.545454502105713,0,0,0,37.72917938232422,17179869184,0,12037750784,0
199,1771966989820,3228,3228,3228,3228,3228,3228,3228,3228,67.25202941894531,63.783870697021484,67.00247192382813,69.0127944946289,65.59461975097656,63.81106948852539,68.439697265625,65.96832275390625,67.77743530273438,63.4039306640625,80.95238494873047,80,10,5.263157844543457,0,14.285715103149414,0,0,37.72917938232422,17179869184,0,12039372800,0
202,1771966990020,3228,3228,3228,3228,3228,3228,3228,3228,67.25202941894531,63.783870697021484,67.00247192382813,69.0127944946289,65.59461975097656,63.81106948852539,68.439697265625,65.96832275390625,67.77743530273438,63.4039306640625,94.73684692382813,85,10,5,5,0,0,0,37.72917938232422,17179869184,0,12035751936,0
209,1771966990223,3228,3228,3228,3228,3228,3228,3228,3228,67.25202941894531,63.783870697021484,67.00247192382813,69.0127944946289,65.59461975097656,63.81106948852539,68.439697265625,65.96832275390625,67.77743530273438,63.4039306640625,76.19047546386719,85,5,4.761904716491699,0,0,0,0,37.17058563232422,17179869184,0,12035883008,0
205,1771966990433,3228,3228,3228,3228,3228,3228,3228,3228,67.25202941894531,63.783870697021484,67.00247192382813,69.0127944946289,65.59461975097656,63.81106948852539,68.439697265625,65.96832275390625,67.77743530273438,63.4039306640625,85,76.19047546386719,4.761904716491699,0,0,0,0,0,37.17058563232422,17179869184,0,12035997696,0
206,1771966990638,3228,3228,3228,3228,3228,3228,3228,3228,67.25202941894531,63.783870697021484,67.00247192382813,69.0127944946289,65.59461975097656,63.81106948852539,68.439697265625,65.96832275390625,67.77743530273438,63.4039306640625,95.45454406738281,95,50,31.57894515991211,20,23.809524536132813,20,10,37.17058563232422,17179869184,0,12048515072,0
199,1771966990845,3228,3228,3228,3228,3228,3228,3228,3228,68.28418731689453,64.67158508300781,68.25970458984375,70.26604461669922,66.8143539428711,64.56661224365234,69.28578186035156,67.01240539550781,68.53269958496094,63.98054504394531,94.73684692382813,95.23809814453125,42.85714340209961,27.272727966308594,15.000000953674316,19.047618865966797,9.523809432983398,9.090909004211426,37.17058563232422,17179869184,0,12030050304,0
209,1771966991045,3228,3228,3228,3228,3228,3228,3228,3228,68.28418731689453,64.67158508300781,68.25970458984375,70.26604461669922,66.8143539428711,64.56661224365234,69.28578186035156,67.01240539550781,68.53269958496094,63.98054504394531,80.95238494873047,85,0,0,0,0,0,0,37.17058563232422,17179869184,0,12030099456,0
202,1771966991256,3228,3228,3228,3228,3228,3228,3228,3228,68.28418731689453,64.67158508300781,68.25970458984375,70.26604461669922,66.8143539428711,64.56661224365234,69.28578186035156,67.01240539550781,68.53269958496094,63.98054504394531,90.47618865966797,90.47618865966797,9.090909004211426,4.545454502105713,9.090909004211426,0,0,0,38.28952407836914,17179869184,0,12030115840,0
199,1771966991458,3228,3228,3228,3228,3228,3228,3228,3228,68.28418731689453,64.67158508300781,68.25970458984375,70.26604461669922,66.8143539428711,64.56661224365234,69.28578186035156,67.01240539550781,68.53269958496094,63.98054504394531,80,90.47618865966797,5,0,0,0,0,0,38.28952407836914,17179869184,0,12030214144,0
201,1771966991658,3228,3228,3228,3228,3228,3228,3228,3228,68.28418731689453,64.67158508300781,68.25970458984375,70.26604461669922,66.8143539428711,64.56661224365234,69.28578186035156,67.01240539550781,68.53269958496094,63.98054504394531,89.47368621826172,89.47368621826172,0,5,0,0,0,0,38.28952407836914,17179869184,0,12030394368,0
200,1771966991860,3228,3228,3228,3228,3228,3228,3228,3228,68.8232192993164,65.20584869384766,68.58755493164063,70.15978240966797,67.13863372802734,65.4063720703125,69.75729370117188,67.22744750976563,69.08848571777344,64.86499786376953,80.95238494873047,85,9.523809432983398,0,0,0,0,0,38.28952407836914,17179869184,0,12030443520,0
200,1771966992060,3228,3228,3228,3228,3228,3228,3228,3228,68.8232192993164,65.20584869384766,68.58755493164063,70.15978240966797,67.13863372802734,65.4063720703125,69.75729370117188,67.22744750976563,69.08848571777344,64.86499786376953,95,90,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,38.28952407836914,17179869184,0,12029526016,0
209,1771966992261,3228,3228,3228,3228,3228,3228,3228,3228,68.8232192993164,65.20584869384766,68.58755493164063,70.15978240966797,67.13863372802734,65.4063720703125,69.75729370117188,67.22744750976563,69.08848571777344,64.86499786376953,80.95238494873047,85,4.761904716491699,0,0,4.761904716491699,0,0,39.574249267578125,17179869184,0,12029591552,0
209,1771966992471,3228,3228,3228,3228,3228,3228,3228,3228,68.8232192993164,65.20584869384766,68.58755493164063,70.15978240966797,67.13863372802734,65.4063720703125,69.75729370117188,67.22744750976563,69.08848571777344,64.86499786376953,80,77.2727279663086,0,0,0,0,0,0,39.574249267578125,17179869184,0,12029820928,0
209,1771966992681,3228,3228,3228,3228,3228,3228,3228,3228,68.8232192993164,65.20584869384766,68.58755493164063,70.15978240966797,67.13863372802734,65.4063720703125,69.75729370117188,67.22744750976563,69.08848571777344,64.86499786376953,80,85.71428680419922,4.761904716491699,4.545454502105713,0,0,0,0,39.574249267578125,17179869184,0,12029984768,0
202,1771966992891,3228,3228,3228,3228,3228,3228,3228,3228,68.6969223022461,65.15374755859375,68.28430938720703,70.09349822998047,67.15393829345703,65.48178100585938,69.5574951171875,67.33668518066406,69.15446472167969,64.74407958984375,85.71428680419922,80,4.761904716491699,0,0,0,0,0,39.574249267578125,17179869184,0,12028739584,0
208,1771966993093,3228,3228,3228,3228,3228,3228,3228,3228,68.6969223022461,65.15374755859375,68.28430938720703,70.09349822998047,67.15393829345703,65.48178100585938,69.5574951171875,67.33668518066406,69.15446472167969,64.74407958984375,95.23809814453125,95.23809814453125,50,30.000001907348633,20,25,19.047618865966797,5,39.574249267578125,17179869184,0,12035948544,0
207,1771966993302,3228,3228,3228,3228,3228,3228,3228,3228,68.6969223022461,65.15374755859375,68.28430938720703,70.09349822998047,67.15393829345703,65.48178100585938,69.5574951171875,67.33668518066406,69.15446472167969,64.74407958984375,85.71428680419922,85.71428680419922,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,37.72364807128906,17179869184,0,12036554752,0
209,1771966993509,3228,3228,3228,3228,3228,3228,3228,3228,68.6969223022461,65.15374755859375,68.28430938720703,70.09349822998047,67.15393829345703,65.48178100585938,69.5574951171875,67.33668518066406,69.15446472167969,64.74407958984375,90.47618865966797,84.21052551269531,5,4.761904716491699,0,0,0,0,37.72364807128906,17179869184,0,12036833280,0
202,1771966993720,3228,3228,3228,3228,3228,3228,3228,3228,69.4266128540039,65.9055404663086,69.58502960205078,71.39569091796875,67.8381118774414,66.27113342285156,70.08468627929688,68.27706909179688,69.50608825683594,65.17261505126953,90.47618865966797,86.36363983154297,9.090909004211426,0,0,0,0,0,37.72364807128906,17179869184,0,12037472256,0
200,1771966993922,3228,3228,3228,3228,3228,3228,3228,3228,69.4266128540039,65.9055404663086,69.58502960205078,71.39569091796875,67.8381118774414,66.27113342285156,70.08468627929688,68.27706909179688,69.50608825683594,65.17261505126953,90,85,15.789472579956055,10,0,9.523809432983398,0,0,37.72364807128906,17179869184,0,12038651904,0
