Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771974334842,3228,3228,3228,3228,3228,3228,3228,3228,63.26829147338867,57.758419036865234,63.886810302734375,66.0837631225586,63.23078918457031,59.558231353759766,61.89727020263672,59.87581253051758,62.69270706176758,57.98554992675781,100,100,0,0,4.761904716491699,0,0,0,9.946805953979492,17179869184,0,12047532032,0
206,1771974335043,3228,3228,3228,3228,3228,3228,3228,3228,63.26829147338867,57.758419036865234,63.886810302734375,66.0837631225586,63.23078918457031,59.558231353759766,61.89727020263672,59.87581253051758,62.69270706176758,57.98554992675781,100,100,14.285715103149414,9.523809432983398,0,0,0,0,9.946805953979492,17179869184,0,12045189120,0
199,1771974335249,3228,3228,3228,3228,3228,3228,3228,3228,63.26829147338867,57.758419036865234,63.886810302734375,66.0837631225586,63.23078918457031,59.558231353759766,61.89727020263672,59.87581253051758,62.69270706176758,57.98554992675781,100,100,5.263157844543457,0,4.761904716491699,0,0,0,18.119977951049805,17179869184,0,12039012352,0
209,1771974335449,3228,3228,3228,3228,3228,3228,3228,3228,63.26829147338867,57.758419036865234,63.886810302734375,66.0837631225586,63.23078918457031,59.558231353759766,61.89727020263672,59.87581253051758,62.69270706176758,57.98554992675781,100,100,19.047618865966797,14.285715103149414,5,0,0,0,18.119977951049805,17179869184,0,12038406144,0
204,1771974335659,3228,3228,3228,3228,3228,3228,3228,3228,63.26829147338867,57.758419036865234,63.886810302734375,66.0837631225586,63.23078918457031,59.558231353759766,61.89727020263672,59.87581253051758,62.69270706176758,57.98554992675781,100,100,10,4.761904716491699,0,0,0,0,18.119977951049805,17179869184,0,12046172160,0
209,1771974335863,3228,3228,3228,3228,3228,3228,3228,3228,62.850067138671875,58.723838806152344,62.68212890625,64.56140899658203,61.86442565917969,59.10551452636719,64.22981262207031,61.631778717041016,63.48440933227539,58.529273986816406,100,100,4.761904716491699,0,0,4.761904716491699,0,0,18.119977951049805,17179869184,0,12042813440,0
202,1771974336073,3228,3228,3228,3228,3228,3228,3228,3228,62.850067138671875,58.723838806152344,62.68212890625,64.56140899658203,61.86442565917969,59.10551452636719,64.22981262207031,61.631778717041016,63.48440933227539,58.529273986816406,100,100,4.545454502105713,0,0,0,0,0,18.119977951049805,17179869184,0,12047204352,0
203,1771974336276,3228,3228,3228,3228,3228,3228,3228,3228,62.850067138671875,58.723838806152344,62.68212890625,64.56140899658203,61.86442565917969,59.10551452636719,64.22981262207031,61.631778717041016,63.48440933227539,58.529273986816406,100,100,5.263157844543457,4.761904716491699,0,0,0,0,31.97590446472168,17179869184,0,12039208960,0
201,1771974336480,3228,3228,3228,3228,3228,3228,3228,3228,62.850067138671875,58.723838806152344,62.68212890625,64.56140899658203,61.86442565917969,59.10551452636719,64.22981262207031,61.631778717041016,63.48440933227539,58.529273986816406,100,100,4.761904716491699,0,0,0,0,0,31.97590446472168,17179869184,0,12041371648,0
209,1771974336681,3228,3228,3228,3228,3228,3228,3228,3228,62.850067138671875,58.723838806152344,62.68212890625,64.56140899658203,61.86442565917969,59.10551452636719,64.22981262207031,61.631778717041016,63.48440933227539,58.529273986816406,100,100,0,0,0,0,0,0,31.97590446472168,17179869184,0,12040372224,0
200,1771974336891,3228,3228,3228,3228,3228,3228,3228,3228,63.829410552978516,59.94678497314453,63.21070861816406,65.12116241455078,62.67432403564453,60.192527770996094,65.18986511230469,62.380516052246094,64.26177978515625,59.81019592285156,100,100,36.3636360168457,14.285715103149414,14.285715103149414,4.761904716491699,4.545454502105713,4.761904716491699,31.97590446472168,17179869184,0,12041715712,0
209,1771974337092,3228,3228,3228,3228,3228,3228,3228,3228,63.829410552978516,59.94678497314453,63.21070861816406,65.12116241455078,62.67432403564453,60.192527770996094,65.18986511230469,62.380516052246094,64.26177978515625,59.81019592285156,100,100,0,0,0,0,0,0,31.97590446472168,17179869184,0,12048236544,0
200,1771974337302,3228,3228,3228,3228,3228,3228,3228,3228,63.829410552978516,59.94678497314453,63.21070861816406,65.12116241455078,62.67432403564453,60.192527770996094,65.18986511230469,62.380516052246094,64.26177978515625,59.81019592285156,100,100,4.761904716491699,4.545454502105713,0,0,0,0,41.31230545043945,17179869184,0,12048171008,0
209,1771974337503,3228,3228,3228,3228,3228,3228,3228,3228,63.829410552978516,59.94678497314453,63.21070861816406,65.12116241455078,62.67432403564453,60.192527770996094,65.18986511230469,62.380516052246094,64.26177978515625,59.81019592285156,100,100,0,0,0,0,0,0,41.31230545043945,17179869184,0,12041322496,0
200,1771974337712,3228,3228,3228,3228,3228,3228,3228,3228,63.829410552978516,59.94678497314453,63.21070861816406,65.12116241455078,62.67432403564453,60.192527770996094,65.18986511230469,62.380516052246094,64.26177978515625,59.81019592285156,100,100,4.761904716491699,0,0,0,0,0,41.31230545043945,17179869184,0,12042223616,0
199,1771974337913,3228,3228,3228,3228,3228,3228,3228,3228,64.65087890625,61.14057159423828,64.03276824951172,66.27207946777344,63.43659210205078,60.81454849243164,65.85227966308594,63.470218658447266,65.2734375,60.729576110839844,100,100,4.761904716491699,0,5,0,0,0,41.31230545043945,17179869184,0,12043911168,0
199,1771974338113,3228,3228,3228,3228,3228,3228,3228,3228,64.65087890625,61.14057159423828,64.03276824951172,66.27207946777344,63.43659210205078,60.81454849243164,65.85227966308594,63.470218658447266,65.2734375,60.729576110839844,100,100,0,4.761904716491699,0,0,0,0,41.31230545043945,17179869184,0,12047712256,0
201,1771974338313,3228,3228,3228,3228,3228,3228,3228,3228,64.65087890625,61.14057159423828,64.03276824951172,66.27207946777344,63.43659210205078,60.81454849243164,65.85227966308594,63.470218658447266,65.2734375,60.729576110839844,100,100,5,0,0,0,0,0,41.64485549926758,17179869184,0,12049104896,0
201,1771974338515,3228,3228,3228,3228,3228,3228,3228,3228,64.65087890625,61.14057159423828,64.03276824951172,66.27207946777344,63.43659210205078,60.81454849243164,65.85227966308594,63.470218658447266,65.2734375,60.729576110839844,100,100,5,4.761904716491699,4.761904716491699,0,0,0,41.64485549926758,17179869184,0,12048990208,0
200,1771974338717,3228,3228,3228,3228,3228,3228,3228,3228,64.65087890625,61.14057159423828,64.03276824951172,66.27207946777344,63.43659210205078,60.81454849243164,65.85227966308594,63.470218658447266,65.2734375,60.729576110839844,100,100,5,10.526315689086914,5,0,0,0,41.64485549926758,17179869184,0,12047761408,0
199,1771974338917,3228,3228,3228,3228,3228,3228,3228,3228,65.13440704345703,61.848506927490234,64.60099792480469,66.76420593261719,64.0404052734375,61.4398307800293,66.54545593261719,63.80534362792969,65.66917419433594,61.16242218017578,100,100,9.523809432983398,4.761904716491699,5,0,0,0,41.64485549926758,17179869184,0,12049121280,0
203,1771974339117,3228,3228,3228,3228,3228,3228,3228,3228,65.13440704345703,61.848506927490234,64.60099792480469,66.76420593261719,64.0404052734375,61.4398307800293,66.54545593261719,63.80534362792969,65.66917419433594,61.16242218017578,100,100,0,0,0,0,0,0,41.64485549926758,17179869184,0,12048138240,0
206,1771974339321,3228,3228,3228,3228,3228,3228,3228,3228,65.13440704345703,61.848506927490234,64.60099792480469,66.76420593261719,64.0404052734375,61.4398307800293,66.54545593261719,63.80534362792969,65.66917419433594,61.16242218017578,100,100,40,15.789472579956055,5,9.523809432983398,4.761904716491699,0,40.75627136230469,17179869184,0,12042715136,0
205,1771974339528,3228,3228,3228,3228,3228,3228,3228,3228,65.13440704345703,61.848506927490234,64.60099792480469,66.76420593261719,64.0404052734375,61.4398307800293,66.54545593261719,63.80534362792969,65.66917419433594,61.16242218017578,100,100,61.904762268066406,38.095237731933594,25,28.571430206298828,15.000000953674316,9.523809432983398,40.75627136230469,17179869184,0,12000706560,0
209,1771974339733,3228,3228,3228,3228,3228,3228,3228,3228,65.13440704345703,61.848506927490234,64.60099792480469,66.76420593261719,64.0404052734375,61.4398307800293,66.54545593261719,63.80534362792969,65.66917419433594,61.16242218017578,100,100,14.285715103149414,4.761904716491699,0,0,0,0,40.75627136230469,17179869184,0,12002557952,0
204,1771974339943,3228,3228,3228,3228,3228,3228,3228,3228,66.27499389648438,62.57611083984375,66.75137329101563,68.75528717041016,65.29004669189453,62.52410888671875,67.77628326416016,64.91936492919922,66.36163330078125,61.7491455078125,100,100,10,9.523809432983398,4.545454502105713,0,4.545454502105713,0,40.75627136230469,17179869184,0,12003983360,0
204,1771974340148,3228,3228,3228,3228,3228,3228,3228,3228,66.27499389648438,62.57611083984375,66.75137329101563,68.75528717041016,65.29004669189453,62.52410888671875,67.77628326416016,64.91936492919922,66.36163330078125,61.7491455078125,100,100,9.523809432983398,5,0,4.761904716491699,0,0,40.75627136230469,17179869184,0,12007063552,0
209,1771974340353,3228,3228,3228,3228,3228,3228,3228,3228,66.27499389648438,62.57611083984375,66.75137329101563,68.75528717041016,65.29004669189453,62.52410888671875,67.77628326416016,64.91936492919922,66.36163330078125,61.7491455078125,100,100,4.761904716491699,0,0,0,0,0,40.24744415283203,17179869184,0,12007735296,0
200,1771974340563,3228,3228,3228,3228,3228,3228,3228,3228,66.27499389648438,62.57611083984375,66.75137329101563,68.75528717041016,65.29004669189453,62.52410888671875,67.77628326416016,64.91936492919922,66.36163330078125,61.7491455078125,100,100,4.761904716491699,0,0,0,0,0,40.24744415283203,17179869184,0,12008636416,0
199,1771974340763,3228,3228,3228,3228,3228,3228,3228,3228,66.07691955566406,62.92487716674805,65.7895278930664,68.09109497070313,65.19302368164063,62.58275604248047,67.64862060546875,65.24514770507813,66.64820861816406,62.10859680175781,100,100,0,0,0,0,0,0,40.24744415283203,17179869184,0,12008488960,0
201,1771974340964,3228,3228,3228,3228,3228,3228,3228,3228,66.07691955566406,62.92487716674805,65.7895278930664,68.09109497070313,65.19302368164063,62.58275604248047,67.64862060546875,65.24514770507813,66.64820861816406,62.10859680175781,100,100,9.523809432983398,9.090909004211426,0,0,0,0,40.24744415283203,17179869184,0,12007194624,0
204,1771974341165,3228,3228,3228,3228,3228,3228,3228,3228,66.07691955566406,62.92487716674805,65.7895278930664,68.09109497070313,65.19302368164063,62.58275604248047,67.64862060546875,65.24514770507813,66.64820861816406,62.10859680175781,100,100,10.526315689086914,5.263157844543457,9.090909004211426,0,0,0,40.24744415283203,17179869184,0,12007981056,0
202,1771974341371,3228,3228,3228,3228,3228,3228,3228,3228,66.07691955566406,62.92487716674805,65.7895278930664,68.09109497070313,65.19302368164063,62.58275604248047,67.64862060546875,65.24514770507813,66.64820861816406,62.10859680175781,100,100,0,0,0,0,0,0,41.361961364746094,17179869184,0,12007981056,0
209,1771974341573,3228,3228,3228,3228,3228,3228,3228,3228,66.07691955566406,62.92487716674805,65.7895278930664,68.09109497070313,65.19302368164063,62.58275604248047,67.64862060546875,65.24514770507813,66.64820861816406,62.10859680175781,100,100,9.523809432983398,4.761904716491699,0,0,0,0,41.361961364746094,17179869184,0,12007981056,0
209,1771974341783,3228,3228,3228,3228,3228,3228,3228,3228,66.46379852294922,63.20589828491211,66.24874114990234,68.33796691894531,65.60296630859375,63.1725959777832,68.36856079101563,65.44509887695313,67.10223388671875,62.74986267089844,100,100,0,0,0,0,0,0,41.361961364746094,17179869184,0,12010323968,0
209,1771974341993,3228,3228,3228,3228,3228,3228,3228,3228,66.46379852294922,63.20589828491211,66.24874114990234,68.33796691894531,65.60296630859375,63.1725959777832,68.36856079101563,65.44509887695313,67.10223388671875,62.74986267089844,100,100,4.761904716491699,4.545454502105713,0,0,0,0,41.361961364746094,17179869184,0,12011028480,0
200,1771974342203,3228,3228,3228,3228,3228,3228,3228,3228,66.46379852294922,63.20589828491211,66.24874114990234,68.33796691894531,65.60296630859375,63.1725959777832,68.36856079101563,65.44509887695313,67.10223388671875,62.74986267089844,100,100,4.761904716491699,0,0,0,0,0,41.361961364746094,17179869184,0,12011536384,0
206,1771974342404,3228,3228,3228,3228,3228,3228,3228,3228,66.46379852294922,63.20589828491211,66.24874114990234,68.33796691894531,65.60296630859375,63.1725959777832,68.36856079101563,65.44509887695313,67.10223388671875,62.74986267089844,100,100,5,0,0,0,0,0,39.85957336425781,17179869184,0,12012716032,0
199,1771974342611,3228,3228,3228,3228,3228,3228,3228,3228,66.46379852294922,63.20589828491211,66.24874114990234,68.33796691894531,65.60296630859375,63.1725959777832,68.36856079101563,65.44509887695313,67.10223388671875,62.74986267089844,100,100,4.761904716491699,0,4.545454502105713,0,0,0,39.85957336425781,17179869184,0,12014338048,0
204,1771974342811,3228,3228,3228,3228,3228,3228,3228,3228,66.83116149902344,63.273170471191406,66.62012481689453,68.48324584960938,65.83251190185547,63.59663009643555,68.62324523925781,65.86338806152344,67.83027648925781,63.20243835449219,100,100,5,0,0,4.761904716491699,0,0,39.85957336425781,17179869184,0,12015042560,0
200,1771974343016,3228,3228,3228,3228,3228,3228,3228,3228,66.83116149902344,63.273170471191406,66.62012481689453,68.48324584960938,65.83251190185547,63.59663009643555,68.62324523925781,65.86338806152344,67.83027648925781,63.20243835449219,100,100,0,0,0,0,0,0,39.85957336425781,17179869184,0,12015779840,0
209,1771974343217,3228,3228,3228,3228,3228,3228,3228,3228,66.83116149902344,63.273170471191406,66.62012481689453,68.48324584960938,65.83251190185547,63.59663009643555,68.62324523925781,65.86338806152344,67.83027648925781,63.20243835449219,100,100,22.72727394104004,14.285715103149414,5,0,0,0,39.480735778808594,17179869184,0,12018860032,0
200,1771974343427,3228,3228,3228,3228,3228,3228,3228,3228,66.83116149902344,63.273170471191406,66.62012481689453,68.48324584960938,65.83251190185547,63.59663009643555,68.62324523925781,65.86338806152344,67.83027648925781,63.20243835449219,100,100,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,39.480735778808594,17179869184,0,12016795648,0
199,1771974343627,3228,3228,3228,3228,3228,3228,3228,3228,66.83116149902344,63.273170471191406,66.62012481689453,68.48324584960938,65.83251190185547,63.59663009643555,68.62324523925781,65.86338806152344,67.83027648925781,63.20243835449219,100,100,5,0,0,0,0,0,39.480735778808594,17179869184,0,12017385472,0
199,1771974343828,3228,3228,3228,3228,3228,3228,3228,3228,67.66867065429688,64.05598449707031,67.8909683227539,69.53801727294922,66.5684585571289,64.2051773071289,69.199951171875,66.62747192382813,68.37535095214844,63.740264892578125,100,100,9.523809432983398,5,0,0,0,0,39.480735778808594,17179869184,0,12017500160,0
209,1771974344027,3228,3228,3228,3228,3228,3228,3228,3228,67.66867065429688,64.05598449707031,67.8909683227539,69.53801727294922,66.5684585571289,64.2051773071289,69.199951171875,66.62747192382813,68.37535095214844,63.740264892578125,95.23809814453125,100,5,0,0,0,0,0,39.480735778808594,17179869184,0,12018483200,0
202,1771974344237,3228,3228,3228,3228,3228,3228,3228,3228,67.66867065429688,64.05598449707031,67.8909683227539,69.53801727294922,66.5684585571289,64.2051773071289,69.199951171875,66.62747192382813,68.37535095214844,63.740264892578125,100,100,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,39.60831069946289,17179869184,0,12019105792,0
205,1771974344440,3228,3228,3228,3228,3228,3228,3228,3228,67.66867065429688,64.05598449707031,67.8909683227539,69.53801727294922,66.5684585571289,64.2051773071289,69.199951171875,66.62747192382813,68.37535095214844,63.740264892578125,100,100,10,5,5,9.523809432983398,0,0,39.60831069946289,17179869184,0,12022857728,0
199,1771974344645,3228,3228,3228,3228,3228,3228,3228,3228,67.66867065429688,64.05598449707031,67.8909683227539,69.53801727294922,66.5684585571289,64.2051773071289,69.199951171875,66.62747192382813,68.37535095214844,63.740264892578125,100,100,28.571430206298828,23.809524536132813,10,0,5,4.761904716491699,39.60831069946289,17179869184,0,12030672896,0
199,1771974344845,3228,3228,3228,3228,3228,3228,3228,3228,68.36787414550781,64.65902709960938,68.52958679199219,70.49081420898438,67.69395446777344,64.7845458984375,70.17788696289063,67.43148803710938,68.71237182617188,64.22370147705078,100,100,31.57894515991211,26.3157901763916,20,23.809524536132813,5,0,39.60831069946289,17179869184,0,12006801408,0
209,1771974345046,3228,3228,3228,3228,3228,3228,3228,3228,68.36787414550781,64.65902709960938,68.52958679199219,70.49081420898438,67.69395446777344,64.7845458984375,70.17788696289063,67.43148803710938,68.71237182617188,64.22370147705078,100,100,5,0,0,0,0,0,39.60831069946289,17179869184,0,12022005760,0
203,1771974345256,3228,3228,3228,3228,3228,3228,3228,3228,68.36787414550781,64.65902709960938,68.52958679199219,70.49081420898438,67.69395446777344,64.7845458984375,70.17788696289063,67.43148803710938,68.71237182617188,64.22370147705078,100,100,4.761904716491699,0,0,0,0,0,39.740169525146484,17179869184,0,12023054336,0
199,1771974345459,3228,3228,3228,3228,3228,3228,3228,3228,68.36787414550781,64.65902709960938,68.52958679199219,70.49081420898438,67.69395446777344,64.7845458984375,70.17788696289063,67.43148803710938,68.71237182617188,64.22370147705078,100,100,5,0,9.090909004211426,0,0,0,39.740169525146484,17179869184,0,12023365632,0
201,1771974345659,3228,3228,3228,3228,3228,3228,3228,3228,68.36787414550781,64.65902709960938,68.52958679199219,70.49081420898438,67.69395446777344,64.7845458984375,70.17788696289063,67.43148803710938,68.71237182617188,64.22370147705078,100,95.23809814453125,4.761904716491699,0,0,0,0,0,39.740169525146484,17179869184,0,12023365632,0
204,1771974345861,3228,3228,3228,3228,3228,3228,3228,3228,68.66584014892578,65.3746566772461,68.2290267944336,69.96110534667969,67.65164184570313,65.07952880859375,70.28123474121094,67.60520935058594,69.4006118774414,64.78185272216797,100,100,10,9.523809432983398,0,0,0,0,39.740169525146484,17179869184,0,12025462784,0
199,1771974346066,3228,3228,3228,3228,3228,3228,3228,3228,68.66584014892578,65.3746566772461,68.2290267944336,69.96110534667969,67.65164184570313,65.07952880859375,70.28123474121094,67.60520935058594,69.4006118774414,64.78185272216797,95,90.47618865966797,0,0,0,0,0,0,39.740169525146484,17179869184,0,12026216448,0
209,1771974346266,3228,3228,3228,3228,3228,3228,3228,3228,68.66584014892578,65.3746566772461,68.2290267944336,69.96110534667969,67.65164184570313,65.07952880859375,70.28123474121094,67.60520935058594,69.4006118774414,64.78185272216797,85,85.71428680419922,5,0,0,0,0,0,41.080711364746094,17179869184,0,12026314752,0
200,1771974346476,3228,3228,3228,3228,3228,3228,3228,3228,68.66584014892578,65.3746566772461,68.2290267944336,69.96110534667969,67.65164184570313,65.07952880859375,70.28123474121094,67.60520935058594,69.4006118774414,64.78185272216797,90.47618865966797,94.73684692382813,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,41.080711364746094,17179869184,0,12027789312,0
199,1771974346676,3228,3228,3228,3228,3228,3228,3228,3228,68.66584014892578,65.3746566772461,68.2290267944336,69.96110534667969,67.65164184570313,65.07952880859375,70.28123474121094,67.60520935058594,69.4006118774414,64.78185272216797,90.47618865966797,90.47618865966797,5,0,4.761904716491699,0,0,0,41.080711364746094,17179869184,0,12027822080,0
205,1771974346876,3228,3228,3228,3228,3228,3228,3228,3228,68.95301055908203,65.61210632324219,68.7351303100586,70.31769561767578,67.65240478515625,65.34928894042969,70.76460266113281,67.78736877441406,69.33879089355469,64.89787292480469,84.21052551269531,84.21052551269531,5,0,0,0,0,0,41.080711364746094,17179869184,0,12027838464,0
200,1771974347082,3228,3228,3228,3228,3228,3228,3228,3228,68.95301055908203,65.61210632324219,68.7351303100586,70.31769561767578,67.65240478515625,65.34928894042969,70.76460266113281,67.78736877441406,69.33879089355469,64.89787292480469,85.71428680419922,77.2727279663086,5,4.761904716491699,0,0,4.761904716491699,0,41.080711364746094,17179869184,0,12027953152,0
209,1771974347283,3228,3228,3228,3228,3228,3228,3228,3228,68.95301055908203,65.61210632324219,68.7351303100586,70.31769561767578,67.65240478515625,65.34928894042969,70.76460266113281,67.78736877441406,69.33879089355469,64.89787292480469,78.94737243652344,89.47368621826172,5,0,0,0,0,0,39.37035369873047,17179869184,0,12028395520,0
200,1771974347492,3228,3228,3228,3228,3228,3228,3228,3228,68.95301055908203,65.61210632324219,68.7351303100586,70.31769561767578,67.65240478515625,65.34928894042969,70.76460266113281,67.78736877441406,69.33879089355469,64.89787292480469,86.36363983154297,85.71428680419922,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,39.37035369873047,17179869184,0,12029296640,0
209,1771974347693,3228,3228,3228,3228,3228,3228,3228,3228,68.95301055908203,65.61210632324219,68.7351303100586,70.31769561767578,67.65240478515625,65.34928894042969,70.76460266113281,67.78736877441406,69.33879089355469,64.89787292480469,95,90,20,10,0,0,0,0,39.37035369873047,17179869184,0,12035620864,0
203,1771974347903,3228,3228,3228,3228,3228,3228,3228,3228,69.23719787597656,65.9061279296875,69.37095642089844,70.99602508544922,68.02063751220703,65.77401733398438,70.9533920288086,68.38371276855469,69.4154052734375,65.20530700683594,100,100,33.333335876464844,28.571430206298828,18.18181800842285,19.047618865966797,14.285715103149414,9.090909004211426,39.37035369873047,17179869184,0,12017188864,0
199,1771974348106,3228,3228,3228,3228,3228,3228,3228,3228,69.23719787597656,65.9061279296875,69.37095642089844,70.99602508544922,68.02063751220703,65.77401733398438,70.9533920288086,68.38371276855469,69.4154052734375,65.20530700683594,84.21052551269531,80.95238494873047,5,0,4.761904716491699,0,0,0,39.37035369873047,17179869184,0,12017565696,0
200,1771974348306,3228,3228,3228,3228,3228,3228,3228,3228,69.23719787597656,65.9061279296875,69.37095642089844,70.99602508544922,68.02063751220703,65.77401733398438,70.9533920288086,68.38371276855469,69.4154052734375,65.20530700683594,85.71428680419922,89.47368621826172,15.789472579956055,5.263157844543457,5,0,0,0,38.966854095458984,17179869184,0,12019580928,0
199,1771974348506,3228,3228,3228,3228,3228,3228,3228,3228,69.23719787597656,65.9061279296875,69.37095642089844,70.99602508544922,68.02063751220703,65.77401733398438,70.9533920288086,68.38371276855469,69.4154052734375,65.20530700683594,94.73684692382813,90,20,15.000000953674316,5.263157844543457,10,0,0,38.966854095458984,17179869184,0,12020367360,0
209,1771974348706,3228,3228,3228,3228,3228,3228,3228,3228,69.23719787597656,65.9061279296875,69.37095642089844,70.99602508544922,68.02063751220703,65.77401733398438,70.9533920288086,68.38371276855469,69.4154052734375,65.20530700683594,90,85,9.523809432983398,0,0,0,0,0,38.966854095458984,17179869184,0,12020367360,0
206,1771974348916,3228,3228,3228,3228,3228,3228,3228,3228,70.22982788085938,66.7730712890625,70.60868835449219,72.11799621582031,69.20530700683594,66.71514129638672,71.94915771484375,69.04719543457031,70.34957885742188,66.30037689208984,86.36363983154297,85.71428680419922,0,4.545454502105713,4.545454502105713,0,0,4.545454502105713,38.966854095458984,17179869184,0,12020596736,0
208,1771974349123,3228,3228,3228,3228,3228,3228,3228,3228,70.22982788085938,66.7730712890625,70.60868835449219,72.11799621582031,69.20530700683594,66.71514129638672,71.94915771484375,69.04719543457031,70.34957885742188,66.30037689208984,95,90.47618865966797,10,4.761904716491699,0,0,0,0,38.966854095458984,17179869184,0,12020908032,0
200,1771974349332,3228,3228,3228,3228,3228,3228,3228,3228,70.22982788085938,66.7730712890625,70.60868835449219,72.11799621582031,69.20530700683594,66.71514129638672,71.94915771484375,69.04719543457031,70.34957885742188,66.30037689208984,85.71428680419922,90,4.761904716491699,0,0,0,0,0,40.1306266784668,17179869184,0,12021039104,0
