Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771984471148,3228,3228,3228,3228,3228,3228,3228,3228,63.88154220581055,58.623756408691406,65.27860260009766,68.21699523925781,63.443702697753906,60.310794830322266,62.45938491821289,60.2890510559082,63.45863342285156,58.893829345703125,100,100,5,5,0,0,0,0,7.350827217102051,17179869184,0,12411977728,0
201,1771984471358,3228,3228,3228,3228,3228,3228,3228,3228,63.88154220581055,58.623756408691406,65.27860260009766,68.21699523925781,63.443702697753906,60.310794830322266,62.45938491821289,60.2890510559082,63.45863342285156,58.893829345703125,100,100,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,17.826990127563477,17179869184,0,12416057344,0
200,1771984471560,3228,3228,3228,3228,3228,3228,3228,3228,63.88154220581055,58.623756408691406,65.27860260009766,68.21699523925781,63.443702697753906,60.310794830322266,62.45938491821289,60.2890510559082,63.45863342285156,58.893829345703125,95.23809814453125,95,5,0,0,0,0,0,17.826990127563477,17179869184,0,12413140992,0
206,1771984471761,3228,3228,3228,3228,3228,3228,3228,3228,63.88154220581055,58.623756408691406,65.27860260009766,68.21699523925781,63.443702697753906,60.310794830322266,62.45938491821289,60.2890510559082,63.45863342285156,58.893829345703125,100,100,5,0,0,0,0,0,17.826990127563477,17179869184,0,12413140992,0
206,1771984471967,3228,3228,3228,3228,3228,3228,3228,3228,62.61513137817383,59.061649322509766,61.46739959716797,63.66949462890625,60.995094299316406,58.93818283081055,63.4769172668457,60.35136413574219,63.3211555480957,58.76349639892578,100,100,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,17.826990127563477,17179869184,0,12416794624,0
209,1771984472174,3228,3228,3228,3228,3228,3228,3228,3228,62.61513137817383,59.061649322509766,61.46739959716797,63.66949462890625,60.995094299316406,58.93818283081055,63.4769172668457,60.35136413574219,63.3211555480957,58.76349639892578,90.47618865966797,85.71428680419922,4.761904716491699,0,0,0,0,0,17.826990127563477,17179869184,0,12413042688,0
205,1771984472384,3228,3228,3228,3228,3228,3228,3228,3228,62.61513137817383,59.061649322509766,61.46739959716797,63.66949462890625,60.995094299316406,58.93818283081055,63.4769172668457,60.35136413574219,63.3211555480957,58.76349639892578,95,95,9.523809432983398,0,0,0,0,0,25.79583740234375,17179869184,0,12417056768,0
199,1771984472589,3228,3228,3228,3228,3228,3228,3228,3228,62.61513137817383,59.061649322509766,61.46739959716797,63.66949462890625,60.995094299316406,58.93818283081055,63.4769172668457,60.35136413574219,63.3211555480957,58.76349639892578,90.47618865966797,90.47618865966797,0,4.761904716491699,4.761904716491699,0,0,0,25.79583740234375,17179869184,0,12416598016,0
200,1771984472789,3228,3228,3228,3228,3228,3228,3228,3228,62.61513137817383,59.061649322509766,61.46739959716797,63.66949462890625,60.995094299316406,58.93818283081055,63.4769172668457,60.35136413574219,63.3211555480957,58.76349639892578,94.73684692382813,94.73684692382813,9.523809432983398,0,0,0,0,0,25.79583740234375,17179869184,0,12419039232,0
205,1771984472990,3228,3228,3228,3228,3228,3228,3228,3228,63.7574348449707,60.16874313354492,62.85807800292969,65.16297912597656,62.02831268310547,59.93278121948242,65.13214111328125,62.135772705078125,64.35264587402344,59.80906677246094,90,85.71428680419922,31.57894515991211,20,5,5,0,0,25.79583740234375,17179869184,0,12417794048,0
199,1771984473196,3228,3228,3228,3228,3228,3228,3228,3228,63.7574348449707,60.16874313354492,62.85807800292969,65.16297912597656,62.02831268310547,59.93278121948242,65.13214111328125,62.135772705078125,64.35264587402344,59.80906677246094,65,65,4.761904716491699,0,0,0,0,0,25.79583740234375,17179869184,0,12417957888,0
209,1771984473396,3228,3228,3228,3228,3228,3228,3228,3228,63.7574348449707,60.16874313354492,62.85807800292969,65.16297912597656,62.02831268310547,59.93278121948242,65.13214111328125,62.135772705078125,64.35264587402344,59.80906677246094,60.000003814697266,57.894737243652344,10,9.523809432983398,0,0,0,0,39.66230773925781,17179869184,0,12420268032,0
203,1771984473605,3228,3228,3228,3228,3228,3228,3228,3228,63.7574348449707,60.16874313354492,62.85807800292969,65.16297912597656,62.02831268310547,59.93278121948242,65.13214111328125,62.135772705078125,64.35264587402344,59.80906677246094,47.619049072265625,45.45454788208008,4.761904716491699,0,0,0,0,0,39.66230773925781,17179869184,0,12418924544,0
209,1771984473809,3228,3228,3228,3228,3228,3228,3228,3228,63.7574348449707,60.16874313354492,62.85807800292969,65.16297912597656,62.02831268310547,59.93278121948242,65.13214111328125,62.135772705078125,64.35264587402344,59.80906677246094,45,42.105262756347656,0,0,0,0,0,0,39.66230773925781,17179869184,0,12418924544,0
208,1771984474019,3228,3228,3228,3228,3228,3228,3228,3228,64.69715881347656,61.03353500366211,64.11730194091797,65.9280014038086,62.76024627685547,60.57615280151367,65.66619110107422,62.9472541809082,65.02874755859375,60.30433654785156,47.619049072265625,47.619049072265625,9.090909004211426,0,4.545454502105713,0,0,0,39.66230773925781,17179869184,0,12418629632,0
203,1771984474227,3228,3228,3228,3228,3228,3228,3228,3228,64.69715881347656,61.03353500366211,64.11730194091797,65.9280014038086,62.76024627685547,60.57615280151367,65.66619110107422,62.9472541809082,65.02874755859375,60.30433654785156,42.85714340209961,42.85714340209961,0,0,0,0,0,0,39.66230773925781,17179869184,0,12418646016,0
199,1771984474431,3228,3228,3228,3228,3228,3228,3228,3228,64.69715881347656,61.03353500366211,64.11730194091797,65.9280014038086,62.76024627685547,60.57615280151367,65.66619110107422,62.9472541809082,65.02874755859375,60.30433654785156,55,55,9.090909004211426,4.761904716491699,0,0,0,0,40.13737487792969,17179869184,0,12418727936,0
200,1771984474631,3228,3228,3228,3228,3228,3228,3228,3228,64.69715881347656,61.03353500366211,64.11730194091797,65.9280014038086,62.76024627685547,60.57615280151367,65.66619110107422,62.9472541809082,65.02874755859375,60.30433654785156,50,40,0,5,0,0,0,0,40.13737487792969,17179869184,0,12418744320,0
199,1771984474831,3228,3228,3228,3228,3228,3228,3228,3228,64.69715881347656,61.03353500366211,64.11730194091797,65.9280014038086,62.76024627685547,60.57615280151367,65.66619110107422,62.9472541809082,65.02874755859375,60.30433654785156,60.000003814697266,65,5,0,0,0,0,0,40.13737487792969,17179869184,0,12418744320,0
203,1771984475032,3228,3228,3228,3228,3228,3228,3228,3228,64.82164001464844,61.23085021972656,64.12972259521484,66.00535583496094,63.137611389160156,60.676246643066406,66.09718322753906,63.187965393066406,65.38894653320313,60.781822204589844,55,50,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,40.13737487792969,17179869184,0,12420268032,0
200,1771984475236,3228,3228,3228,3228,3228,3228,3228,3228,64.82164001464844,61.23085021972656,64.12972259521484,66.00535583496094,63.137611389160156,60.676246643066406,66.09718322753906,63.187965393066406,65.38894653320313,60.781822204589844,63.15789031982422,65,25,14.285715103149414,0,14.285715103149414,4.761904716491699,4.761904716491699,40.13737487792969,17179869184,0,12422283264,0
209,1771984475437,3228,3228,3228,3228,3228,3228,3228,3228,64.82164001464844,61.23085021972656,64.12972259521484,66.00535583496094,63.137611389160156,60.676246643066406,66.09718322753906,63.187965393066406,65.38894653320313,60.781822204589844,80,76.19047546386719,47.36842346191406,27.77777862548828,28.571430206298828,15.000000953674316,5,0,38.20154571533203,17179869184,0,12425428992,0
209,1771984475647,3228,3228,3228,3228,3228,3228,3228,3228,64.82164001464844,61.23085021972656,64.12972259521484,66.00535583496094,63.137611389160156,60.676246643066406,66.09718322753906,63.187965393066406,65.38894653320313,60.781822204589844,80.95238494873047,80,28.571430206298828,13.636363983154297,9.523809432983398,4.761904716491699,0,8.69565200805664,38.20154571533203,17179869184,0,12411027456,0
205,1771984475857,3228,3228,3228,3228,3228,3228,3228,3228,66.43472290039063,62.3319206237793,67.29492950439453,68.66780853271484,64.93073272705078,62.08115768432617,67.39984130859375,64.53234100341797,66.51976013183594,61.69934844970703,77.2727279663086,76.19047546386719,22.72727394104004,9.523809432983398,9.523809432983398,0,0,0,38.20154571533203,17179869184,0,12423446528,0
200,1771984476062,3228,3228,3228,3228,3228,3228,3228,3228,66.43472290039063,62.3319206237793,67.29492950439453,68.66780853271484,64.93073272705078,62.08115768432617,67.39984130859375,64.53234100341797,66.51976013183594,61.69934844970703,73.68421173095703,71.42857360839844,20,5,4.761904716491699,9.523809432983398,0,0,38.20154571533203,17179869184,0,12424495104,0
199,1771984476262,3228,3228,3228,3228,3228,3228,3228,3228,66.43472290039063,62.3319206237793,67.29492950439453,68.66780853271484,64.93073272705078,62.08115768432617,67.39984130859375,64.53234100341797,66.51976013183594,61.69934844970703,57.142860412597656,52.6315803527832,5,5,0,0,0,0,38.20154571533203,17179869184,0,12424757248,0
201,1771984476462,3228,3228,3228,3228,3228,3228,3228,3228,66.43472290039063,62.3319206237793,67.29492950439453,68.66780853271484,64.93073272705078,62.08115768432617,67.39984130859375,64.53234100341797,66.51976013183594,61.69934844970703,60.000003814697266,55,5,4.761904716491699,0,0,0,0,39.28813934326172,17179869184,0,12424757248,0
209,1771984476664,3228,3228,3228,3228,3228,3228,3228,3228,66.43472290039063,62.3319206237793,67.29492950439453,68.66780853271484,64.93073272705078,62.08115768432617,67.39984130859375,64.53234100341797,66.51976013183594,61.69934844970703,47.36842346191406,47.36842346191406,10,10,10,0,0,0,39.28813934326172,17179869184,0,12424757248,0
209,1771984476874,3228,3228,3228,3228,3228,3228,3228,3228,66.27951049804688,62.37697982788086,65.90425109863281,67.76333618164063,64.9561996459961,62.51704025268555,67.6455078125,64.60716247558594,67.1136474609375,62.086639404296875,50,45.45454788208008,13.636363983154297,0,4.545454502105713,4.545454502105713,0,0,39.28813934326172,17179869184,0,12424757248,0
201,1771984477084,3228,3228,3228,3228,3228,3228,3228,3228,66.27951049804688,62.37697982788086,65.90425109863281,67.76333618164063,64.9561996459961,62.51704025268555,67.6455078125,64.60716247558594,67.1136474609375,62.086639404296875,66.66667175292969,66.66667175292969,0,0,0,0,0,0,39.28813934326172,17179869184,0,12425756672,0
200,1771984477286,3228,3228,3228,3228,3228,3228,3228,3228,66.27951049804688,62.37697982788086,65.90425109863281,67.76333618164063,64.9561996459961,62.51704025268555,67.6455078125,64.60716247558594,67.1136474609375,62.086639404296875,57.894737243652344,55,5.263157844543457,5,0,0,0,0,39.28813934326172,17179869184,0,12425854976,0
201,1771984477487,3228,3228,3228,3228,3228,3228,3228,3228,66.27951049804688,62.37697982788086,65.90425109863281,67.76333618164063,64.9561996459961,62.51704025268555,67.6455078125,64.60716247558594,67.1136474609375,62.086639404296875,66.66667175292969,68.42105102539063,14.285715103149414,5,0,0,9.523809432983398,0,40.749759674072266,17179869184,0,12425854976,0
207,1771984477689,3228,3228,3228,3228,3228,3228,3228,3228,66.27951049804688,62.37697982788086,65.90425109863281,67.76333618164063,64.9561996459961,62.51704025268555,67.6455078125,64.60716247558594,67.1136474609375,62.086639404296875,47.36842346191406,47.619049072265625,5,4.761904716491699,0,0,0,0,40.749759674072266,17179869184,0,12425854976,0
199,1771984477896,3228,3228,3228,3228,3228,3228,3228,3228,66.53630065917969,62.47808837890625,65.83422088623047,67.96305084228516,64.95696258544922,62.664955139160156,67.98765563964844,65.02204895019531,67.33563995361328,62.56828308105469,45,45,9.090909004211426,0,0,0,0,0,40.749759674072266,17179869184,0,12425854976,0
209,1771984478096,3228,3228,3228,3228,3228,3228,3228,3228,66.53630065917969,62.47808837890625,65.83422088623047,67.96305084228516,64.95696258544922,62.664955139160156,67.98765563964844,65.02204895019531,67.33563995361328,62.56828308105469,47.619049072265625,40,0,0,0,0,0,0,40.749759674072266,17179869184,0,12426280960,0
203,1771984478306,3228,3228,3228,3228,3228,3228,3228,3228,66.53630065917969,62.47808837890625,65.83422088623047,67.96305084228516,64.95696258544922,62.664955139160156,67.98765563964844,65.02204895019531,67.33563995361328,62.56828308105469,50,50,4.761904716491699,0,0,0,0,0,38.839656829833984,17179869184,0,12426231808,0
206,1771984478510,3228,3228,3228,3228,3228,3228,3228,3228,66.53630065917969,62.47808837890625,65.83422088623047,67.96305084228516,64.95696258544922,62.664955139160156,67.98765563964844,65.02204895019531,67.33563995361328,62.56828308105469,47.619049072265625,42.105262756347656,5,9.090909004211426,9.090909004211426,0,0,0,38.839656829833984,17179869184,0,12426248192,0
203,1771984478717,3228,3228,3228,3228,3228,3228,3228,3228,66.53630065917969,62.47808837890625,65.83422088623047,67.96305084228516,64.95696258544922,62.664955139160156,67.98765563964844,65.02204895019531,67.33563995361328,62.56828308105469,45,42.85714340209961,4.761904716491699,0,0,0,0,0,38.839656829833984,17179869184,0,12426264576,0
201,1771984478920,3228,3228,3228,3228,3228,3228,3228,3228,67.00431060791016,63.06159591674805,66.24396514892578,68.25773620605469,65.43296813964844,62.76798629760742,68.2923583984375,65.31729888916016,67.78251647949219,63.24701690673828,61.904762268066406,60.000003814697266,5,0,0,0,0,0,38.839656829833984,17179869184,0,12426788864,0
205,1771984479122,3228,3228,3228,3228,3228,3228,3228,3228,67.00431060791016,63.06159591674805,66.24396514892578,68.25773620605469,65.43296813964844,62.76798629760742,68.2923583984375,65.31729888916016,67.78251647949219,63.24701690673828,52.6315803527832,45,5,0,0,0,0,0,38.839656829833984,17179869184,0,12426919936,0
199,1771984479328,3228,3228,3228,3228,3228,3228,3228,3228,67.00431060791016,63.06159591674805,66.24396514892578,68.25773620605469,65.43296813964844,62.76798629760742,68.2923583984375,65.31729888916016,67.78251647949219,63.24701690673828,61.904762268066406,65,19.047618865966797,13.636363983154297,5,4.761904716491699,0,0,38.59065246582031,17179869184,0,12427952128,0
207,1771984479528,3228,3228,3228,3228,3228,3228,3228,3228,67.00431060791016,63.06159591674805,66.24396514892578,68.25773620605469,65.43296813964844,62.76798629760742,68.2923583984375,65.31729888916016,67.78251647949219,63.24701690673828,55,57.142860412597656,10,0,0,0,5,0,38.59065246582031,17179869184,0,12427952128,0
203,1771984479735,3228,3228,3228,3228,3228,3228,3228,3228,67.00431060791016,63.06159591674805,66.24396514892578,68.25773620605469,65.43296813964844,62.76798629760742,68.2923583984375,65.31729888916016,67.78251647949219,63.24701690673828,42.85714340209961,47.619049072265625,5,0,0,0,0,0,38.59065246582031,17179869184,0,12427952128,0
199,1771984479939,3228,3228,3228,3228,3228,3228,3228,3228,67.4423828125,63.48756790161133,67.47113037109375,69.09147644042969,65.97715759277344,63.46478271484375,69.00001525878906,65.72984313964844,68.09059143066406,63.685791015625,52.38095474243164,52.6315803527832,10,5,0,4.761904716491699,0,0,38.59065246582031,17179869184,0,12427952128,0
200,1771984480139,3228,3228,3228,3228,3228,3228,3228,3228,67.4423828125,63.48756790161133,67.47113037109375,69.09147644042969,65.97715759277344,63.46478271484375,69.00001525878906,65.72984313964844,68.09059143066406,63.685791015625,42.105262756347656,45,5,0,0,0,0,0,38.59065246582031,17179869184,0,12427984896,0
209,1771984480340,3228,3228,3228,3228,3228,3228,3228,3228,67.4423828125,63.48756790161133,67.47113037109375,69.09147644042969,65.97715759277344,63.46478271484375,69.00001525878906,65.72984313964844,68.09059143066406,63.685791015625,45,50,5,5,0,0,0,0,38.41690444946289,17179869184,0,12428099584,0
200,1771984480550,3228,3228,3228,3228,3228,3228,3228,3228,67.4423828125,63.48756790161133,67.47113037109375,69.09147644042969,65.97715759277344,63.46478271484375,69.00001525878906,65.72984313964844,68.09059143066406,63.685791015625,55,57.142860412597656,9.523809432983398,4.545454502105713,0,0,0,0,38.41690444946289,17179869184,0,12428984320,0
209,1771984480750,3228,3228,3228,3228,3228,3228,3228,3228,67.4423828125,63.48756790161133,67.47113037109375,69.09147644042969,65.97715759277344,63.46478271484375,69.00001525878906,65.72984313964844,68.09059143066406,63.685791015625,90.47618865966797,90,52.38095474243164,35,30.000001907348633,21.052631378173828,10,5.263157844543457,38.41690444946289,17179869184,0,12410716160,0
200,1771984480960,3228,3228,3228,3228,3228,3228,3228,3228,68.09970092773438,64.17192840576172,68.48536682128906,70.30879974365234,66.56598663330078,64.0130844116211,69.73076629638672,66.4278564453125,68.67326354980469,64.14099884033203,76.19047546386719,76.19047546386719,25,10,9.523809432983398,4.761904716491699,4.761904716491699,0,38.41690444946289,17179869184,0,12411748352,0
199,1771984481161,3228,3228,3228,3228,3228,3228,3228,3228,68.09970092773438,64.17192840576172,68.48536682128906,70.30879974365234,66.56598663330078,64.0130844116211,69.73076629638672,66.4278564453125,68.67326354980469,64.14099884033203,42.105262756347656,50,5,4.761904716491699,0,4.761904716491699,0,0,38.41690444946289,17179869184,0,12411748352,0
206,1771984481361,3228,3228,3228,3228,3228,3228,3228,3228,68.09970092773438,64.17192840576172,68.48536682128906,70.30879974365234,66.56598663330078,64.0130844116211,69.73076629638672,66.4278564453125,68.67326354980469,64.14099884033203,70,75,5,0,4.761904716491699,0,0,0,38.473228454589844,17179869184,0,12409929728,0
209,1771984481567,3228,3228,3228,3228,3228,3228,3228,3228,68.09970092773438,64.17192840576172,68.48536682128906,70.30879974365234,66.56598663330078,64.0130844116211,69.73076629638672,66.4278564453125,68.67326354980469,64.14099884033203,42.85714340209961,45,5,0,0,0,0,0,38.473228454589844,17179869184,0,12410142720,0
203,1771984481777,3228,3228,3228,3228,3228,3228,3228,3228,68.09970092773438,64.17192840576172,68.48536682128906,70.30879974365234,66.56598663330078,64.0130844116211,69.73076629638672,66.4278564453125,68.67326354980469,64.14099884033203,60.000003814697266,57.142860412597656,9.090909004211426,0,0,0,0,0,38.473228454589844,17179869184,0,12410241024,0
200,1771984481981,3228,3228,3228,3228,3228,3228,3228,3228,68.23033905029297,64.23464965820313,67.68840026855469,69.86392974853516,66.6535415649414,64.37947082519531,70.34034729003906,66.68829345703125,69.3200912475586,64.96279907226563,52.38095474243164,47.619049072265625,0,4.761904716491699,0,4.761904716491699,0,0,38.473228454589844,17179869184,0,12410241024,0
203,1771984482182,3228,3228,3228,3228,3228,3228,3228,3228,68.23033905029297,64.23464965820313,67.68840026855469,69.86392974853516,66.6535415649414,64.37947082519531,70.34034729003906,66.68829345703125,69.3200912475586,64.96279907226563,80,78.94737243652344,19.047618865966797,10,4.761904716491699,5,0,0,38.473228454589844,17179869184,0,12412944384,0
199,1771984482385,3228,3228,3228,3228,3228,3228,3228,3228,68.23033905029297,64.23464965820313,67.68840026855469,69.86392974853516,66.6535415649414,64.37947082519531,70.34034729003906,66.68829345703125,69.3200912475586,64.96279907226563,50,47.619049072265625,0,0,0,0,0,0,39.911373138427734,17179869184,0,12412944384,0
200,1771984482586,3228,3228,3228,3228,3228,3228,3228,3228,68.23033905029297,64.23464965820313,67.68840026855469,69.86392974853516,66.6535415649414,64.37947082519531,70.34034729003906,66.68829345703125,69.3200912475586,64.96279907226563,45,45,5,0,0,0,0,0,39.911373138427734,17179869184,0,12412944384,0
209,1771984482787,3228,3228,3228,3228,3228,3228,3228,3228,68.23033905029297,64.23464965820313,67.68840026855469,69.86392974853516,66.6535415649414,64.37947082519531,70.34034729003906,66.68829345703125,69.3200912475586,64.96279907226563,50,47.36842346191406,9.523809432983398,0,0,0,0,0,39.911373138427734,17179869184,0,12413026304,0
201,1771984482996,3228,3228,3228,3228,3228,3228,3228,3228,68.62994384765625,64.74386596679688,67.89805603027344,70.47132110595703,67.15226745605469,64.67757415771484,70.45976257324219,66.89820098876953,69.29654693603516,64.91433715820313,45,47.619049072265625,0,0,0,0,0,0,39.911373138427734,17179869184,0,12413026304,0
209,1771984483198,3228,3228,3228,3228,3228,3228,3228,3228,68.62994384765625,64.74386596679688,67.89805603027344,70.47132110595703,67.15226745605469,64.67757415771484,70.45976257324219,66.89820098876953,69.29654693603516,64.91433715820313,45,36.842105865478516,5,4.761904716491699,0,4.761904716491699,0,0,39.911373138427734,17179869184,0,12413075456,0
202,1771984483408,3228,3228,3228,3228,3228,3228,3228,3228,68.62994384765625,64.74386596679688,67.89805603027344,70.47132110595703,67.15226745605469,64.67757415771484,70.45976257324219,66.89820098876953,69.29654693603516,64.91433715820313,42.85714340209961,45.45454788208008,9.090909004211426,0,0,0,0,0,38.31243133544922,17179869184,0,12413075456,0
200,1771984483610,3228,3228,3228,3228,3228,3228,3228,3228,68.62994384765625,64.74386596679688,67.89805603027344,70.47132110595703,67.15226745605469,64.67757415771484,70.45976257324219,66.89820098876953,69.29654693603516,64.91433715820313,66.66667175292969,65,5,4.761904716491699,0,0,0,0,38.31243133544922,17179869184,0,12413501440,0
208,1771984483811,3228,3228,3228,3228,3228,3228,3228,3228,68.62994384765625,64.74386596679688,67.89805603027344,70.47132110595703,67.15226745605469,64.67757415771484,70.45976257324219,66.89820098876953,69.29654693603516,64.91433715820313,47.36842346191406,45,5.263157844543457,0,0,0,0,0,38.31243133544922,17179869184,0,12413501440,0
201,1771984484019,3228,3228,3228,3228,3228,3228,3228,3228,69.08332061767578,65.201416015625,68.38301849365234,70.56099700927734,67.54437255859375,65.18609619140625,70.7513427734375,67.26608276367188,69.62911987304688,65.36168670654297,85.71428680419922,80.95238494873047,33.333335876464844,23.809524536132813,23.809524536132813,14.285715103149414,13.636363983154297,9.090909004211426,38.31243133544922,17179869184,0,12413501440,0
201,1771984484220,3228,3228,3228,3228,3228,3228,3228,3228,69.08332061767578,65.201416015625,68.38301849365234,70.56099700927734,67.54437255859375,65.18609619140625,70.7513427734375,67.26608276367188,69.62911987304688,65.36168670654297,85.71428680419922,84.21052551269531,35,23.809524536132813,15.000000953674316,20,14.285715103149414,5,38.31243133544922,17179869184,0,12423593984,0
200,1771984484422,3228,3228,3228,3228,3228,3228,3228,3228,69.08332061767578,65.201416015625,68.38301849365234,70.56099700927734,67.54437255859375,65.18609619140625,70.7513427734375,67.26608276367188,69.62911987304688,65.36168670654297,42.105262756347656,42.85714340209961,5,0,0,0,0,0,37.85020065307617,17179869184,0,12423593984,0
200,1771984484623,3228,3228,3228,3228,3228,3228,3228,3228,69.08332061767578,65.201416015625,68.38301849365234,70.56099700927734,67.54437255859375,65.18609619140625,70.7513427734375,67.26608276367188,69.62911987304688,65.36168670654297,70,75,5,0,5,0,0,0,37.85020065307617,17179869184,0,12421971968,0
200,1771984484823,3228,3228,3228,3228,3228,3228,3228,3228,69.08332061767578,65.201416015625,68.38301849365234,70.56099700927734,67.54437255859375,65.18609619140625,70.7513427734375,67.26608276367188,69.62911987304688,65.36168670654297,75,75,10,10,0,0,0,0,37.85020065307617,17179869184,0,12421971968,0
209,1771984485024,3228,3228,3228,3228,3228,3228,3228,3228,70.2042007446289,66.43698120117188,69.9599838256836,72.17449951171875,68.88296508789063,66.16370391845703,72.04426574707031,68.64405822753906,70.50765991210938,66.1349868774414,50,50,0,0,0,0,0,0,37.85020065307617,17179869184,0,12421971968,0
201,1771984485234,3228,3228,3228,3228,3228,3228,3228,3228,70.2042007446289,66.43698120117188,69.9599838256836,72.17449951171875,68.88296508789063,66.16370391845703,72.04426574707031,68.64405822753906,70.50765991210938,66.1349868774414,68.18181610107422,65,9.090909004211426,0,0,0,0,0,37.85020065307617,17179869184,0,12422594560,0
