Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772005599851,3228,3228,3228,3228,3228,3228,3228,3228,44.32262420654297,39.48044967651367,46.02044677734375,48.345664978027344,45.07628631591797,41.40635299682617,42.68510818481445,40.542991638183594,44.293556213378906,38.551300048828125,100,100,10,5,0,0,0,0,15.144950866699219,17179869184,0,11213225984,0
201,1772005600053,3228,3228,3228,3228,3228,3228,3228,3228,44.32262420654297,39.48044967651367,46.02044677734375,48.345664978027344,45.07628631591797,41.40635299682617,42.68510818481445,40.542991638183594,44.293556213378906,38.551300048828125,100,100,10,0,4.761904716491699,0,0,0,15.144950866699219,17179869184,0,11220500480,0
199,1772005600255,3228,3228,3228,3228,3228,3228,3228,3228,44.32262420654297,39.48044967651367,46.02044677734375,48.345664978027344,45.07628631591797,41.40635299682617,42.68510818481445,40.542991638183594,44.293556213378906,38.551300048828125,100,100,0,0,0,0,0,0,15.144950866699219,17179869184,0,11227103232,0
204,1772005600455,3228,3228,3228,3228,3228,3228,3228,3228,43.784690856933594,40.0721549987793,44.03472137451172,45.71874237060547,43.48902893066406,40.986629486083984,43.90798568725586,41.55497741699219,44.39398956298828,39.17236328125,100,100,5,4.761904716491699,0,0,0,0,15.144950866699219,17179869184,0,11231412224,0
204,1772005600660,3228,3228,3228,3228,3228,3228,3228,3228,43.784690856933594,40.0721549987793,44.03472137451172,45.71874237060547,43.48902893066406,40.986629486083984,43.90798568725586,41.55497741699219,44.39398956298828,39.17236328125,100,100,4.761904716491699,0,0,0,0,0,15.144950866699219,17179869184,0,11236671488,0
202,1772005600865,3228,3228,3228,3228,3228,3228,3228,3228,43.784690856933594,40.0721549987793,44.03472137451172,45.71874237060547,43.48902893066406,40.986629486083984,43.90798568725586,41.55497741699219,44.39398956298828,39.17236328125,100,100,5,0,0,0,0,0,20.755245208740234,17179869184,0,11243536384,0
204,1772005601067,3228,3228,3228,3228,3228,3228,3228,3228,43.784690856933594,40.0721549987793,44.03472137451172,45.71874237060547,43.48902893066406,40.986629486083984,43.90798568725586,41.55497741699219,44.39398956298828,39.17236328125,100,100,42.85714340209961,25,19.047618865966797,14.285715103149414,5,9.523809432983398,20.755245208740234,17179869184,0,11269292032,0
200,1772005601272,3228,3228,3228,3228,3228,3228,3228,3228,43.784690856933594,40.0721549987793,44.03472137451172,45.71874237060547,43.48902893066406,40.986629486083984,43.90798568725586,41.55497741699219,44.39398956298828,39.17236328125,100,100,45,30.000001907348633,15.789472579956055,20,10,9.523809432983398,20.755245208740234,17179869184,0,11269472256,0
199,1772005601473,3228,3228,3228,3228,3228,3228,3228,3228,45.34035873413086,41.588417053222656,45.92803192138672,47.75948715209961,44.53590393066406,42.35901641845703,46.330345153808594,43.75368881225586,45.778343200683594,40.629798889160156,100,100,10,9.523809432983398,4.761904716491699,0,0,0,20.755245208740234,17179869184,0,11279974400,0
201,1772005601673,3228,3228,3228,3228,3228,3228,3228,3228,45.34035873413086,41.588417053222656,45.92803192138672,47.75948715209961,44.53590393066406,42.35901641845703,46.330345153808594,43.75368881225586,45.778343200683594,40.629798889160156,100,100,5.263157844543457,5,5,0,0,0,20.755245208740234,17179869184,0,11287379968,0
204,1772005601875,3228,3228,3228,3228,3228,3228,3228,3228,45.34035873413086,41.588417053222656,45.92803192138672,47.75948715209961,44.53590393066406,42.35901641845703,46.330345153808594,43.75368881225586,45.778343200683594,40.629798889160156,100,100,10,9.523809432983398,0,5,0,0,39.512351989746094,17179869184,0,11294572544,0
203,1772005602079,3228,3228,3228,3228,3228,3228,3228,3228,45.34035873413086,41.588417053222656,45.92803192138672,47.75948715209961,44.53590393066406,42.35901641845703,46.330345153808594,43.75368881225586,45.778343200683594,40.629798889160156,100,100,33.333335876464844,10.526315689086914,15.000000953674316,19.047618865966797,9.523809432983398,0,39.512351989746094,17179869184,0,11305615360,0
204,1772005602283,3228,3228,3228,3228,3228,3228,3228,3228,45.34035873413086,41.588417053222656,45.92803192138672,47.75948715209961,44.53590393066406,42.35901641845703,46.330345153808594,43.75368881225586,45.778343200683594,40.629798889160156,100,100,25,19.047618865966797,9.523809432983398,15.789472579956055,0,4.761904716491699,39.512351989746094,17179869184,0,11305828352,0
204,1772005602488,3228,3228,3228,3228,3228,3228,3228,3228,46.18143844604492,42.56264114379883,46.70667266845703,48.474281311035156,45.69365692138672,43.4030647277832,47.26580047607422,44.59172821044922,46.79347229003906,41.3538818359375,100,100,25,10,5,4.761904716491699,0,0,39.512351989746094,17179869184,0,11305828352,0
203,1772005602692,3228,3228,3228,3228,3228,3228,3228,3228,46.18143844604492,42.56264114379883,46.70667266845703,48.474281311035156,45.69365692138672,43.4030647277832,47.26580047607422,44.59172821044922,46.79347229003906,41.3538818359375,100,100,28.571430206298828,9.523809432983398,0,10,0,0,39.512351989746094,17179869184,0,11298652160,0
199,1772005602896,3228,3228,3228,3228,3228,3228,3228,3228,46.18143844604492,42.56264114379883,46.70667266845703,48.474281311035156,45.69365692138672,43.4030647277832,47.26580047607422,44.59172821044922,46.79347229003906,41.3538818359375,100,100,35,21.052631378173828,9.523809432983398,14.285715103149414,4.761904716491699,0,39.028316497802734,17179869184,0,11303698432,0
199,1772005603096,3228,3228,3228,3228,3228,3228,3228,3228,46.18143844604492,42.56264114379883,46.70667266845703,48.474281311035156,45.69365692138672,43.4030647277832,47.26580047607422,44.59172821044922,46.79347229003906,41.3538818359375,100,100,31.57894515991211,19.047618865966797,10.526315689086914,5.263157844543457,0,0,39.028316497802734,17179869184,0,11306401792,0
204,1772005603296,3228,3228,3228,3228,3228,3228,3228,3228,46.18143844604492,42.56264114379883,46.70667266845703,48.474281311035156,45.69365692138672,43.4030647277832,47.26580047607422,44.59172821044922,46.79347229003906,41.3538818359375,100,100,19.047618865966797,10,9.523809432983398,9.523809432983398,0,0,39.028316497802734,17179869184,0,11309268992,0
200,1772005603501,3228,3228,3228,3228,3228,3228,3228,3228,47.38566589355469,43.64592742919922,48.35205078125,49.82965850830078,46.790016174316406,44.663063049316406,48.476558685302734,45.5729866027832,47.891109466552734,42.5447998046875,100,100,50,35,21.052631378173828,25,14.285715103149414,13.636363983154297,39.028316497802734,17179869184,0,11301191680,0
204,1772005603701,3228,3228,3228,3228,3228,3228,3228,3228,47.38566589355469,43.64592742919922,48.35205078125,49.82965850830078,46.790016174316406,44.663063049316406,48.476558685302734,45.5729866027832,47.891109466552734,42.5447998046875,100,100,21.052631378173828,10,9.523809432983398,4.761904716491699,0,0,39.028316497802734,17179869184,0,11300241408,0
203,1772005603905,3228,3228,3228,3228,3228,3228,3228,3228,47.38566589355469,43.64592742919922,48.35205078125,49.82965850830078,46.790016174316406,44.663063049316406,48.476558685302734,45.5729866027832,47.891109466552734,42.5447998046875,100,100,9.523809432983398,4.761904716491699,0,0,0,0,41.10335159301758,17179869184,0,11301011456,0
202,1772005604109,3228,3228,3228,3228,3228,3228,3228,3228,47.38566589355469,43.64592742919922,48.35205078125,49.82965850830078,46.790016174316406,44.663063049316406,48.476558685302734,45.5729866027832,47.891109466552734,42.5447998046875,100,100,23.809524536132813,5,0,0,0,0,41.10335159301758,17179869184,0,11301994496,0
204,1772005604311,3228,3228,3228,3228,3228,3228,3228,3228,47.799468994140625,44.55219650268555,48.364341735839844,50.020198822021484,47.08814239501953,44.71424102783203,49.01260757446289,46.450008392333984,48.814517974853516,42.922203063964844,100,100,40,30.000001907348633,21.052631378173828,23.809524536132813,20,15.789472579956055,41.10335159301758,17179869184,0,11302060032,0
200,1772005604516,3228,3228,3228,3228,3228,3228,3228,3228,47.799468994140625,44.55219650268555,48.364341735839844,50.020198822021484,47.08814239501953,44.71424102783203,49.01260757446289,46.450008392333984,48.814517974853516,42.922203063964844,100,100,15.000000953674316,10,13.636363983154297,5,4.761904716491699,9.523809432983398,41.10335159301758,17179869184,0,11301797888,0
203,1772005604717,3228,3228,3228,3228,3228,3228,3228,3228,47.799468994140625,44.55219650268555,48.364341735839844,50.020198822021484,47.08814239501953,44.71424102783203,49.01260757446289,46.450008392333984,48.814517974853516,42.922203063964844,100,100,19.047618865966797,10,0,5,5,0,41.10335159301758,17179869184,0,11306450944,0
200,1772005604921,3228,3228,3228,3228,3228,3228,3228,3228,47.799468994140625,44.55219650268555,48.364341735839844,50.020198822021484,47.08814239501953,44.71424102783203,49.01260757446289,46.450008392333984,48.814517974853516,42.922203063964844,100,100,31.57894515991211,23.809524536132813,14.285715103149414,10.526315689086914,0,0,40.468101501464844,17179869184,0,11308498944,0
204,1772005605122,3228,3228,3228,3228,3228,3228,3228,3228,47.799468994140625,44.55219650268555,48.364341735839844,50.020198822021484,47.08814239501953,44.71424102783203,49.01260757446289,46.450008392333984,48.814517974853516,42.922203063964844,100,100,15.000000953674316,15.000000953674316,0,9.090909004211426,0,0,40.468101501464844,17179869184,0,11308941312,0
203,1772005605327,3228,3228,3228,3228,3228,3228,3228,3228,48.69706344604492,45.35135269165039,49.2552490234375,50.8931770324707,47.952964782714844,45.852439880371094,49.839141845703125,46.99252700805664,49.59530258178711,44.02952575683594,100,100,5,0,0,0,0,0,40.468101501464844,17179869184,0,11307810816,0
204,1772005605531,3228,3228,3228,3228,3228,3228,3228,3228,48.69706344604492,45.35135269165039,49.2552490234375,50.8931770324707,47.952964782714844,45.852439880371094,49.839141845703125,46.99252700805664,49.59530258178711,44.02952575683594,100,100,9.090909004211426,0,0,0,0,0,40.468101501464844,17179869184,0,11307286528,0
204,1772005605736,3228,3228,3228,3228,3228,3228,3228,3228,48.69706344604492,45.35135269165039,49.2552490234375,50.8931770324707,47.952964782714844,45.852439880371094,49.839141845703125,46.99252700805664,49.59530258178711,44.02952575683594,100,100,0,0,0,0,0,0,40.468101501464844,17179869184,0,11308400640,0
204,1772005605941,3228,3228,3228,3228,3228,3228,3228,3228,48.69706344604492,45.35135269165039,49.2552490234375,50.8931770324707,47.952964782714844,45.852439880371094,49.839141845703125,46.99252700805664,49.59530258178711,44.02952575683594,100,100,5,0,0,0,0,0,38.55921936035156,17179869184,0,11308908544,0
202,1772005606146,3228,3228,3228,3228,3228,3228,3228,3228,48.69706344604492,45.35135269165039,49.2552490234375,50.8931770324707,47.952964782714844,45.852439880371094,49.839141845703125,46.99252700805664,49.59530258178711,44.02952575683594,100,100,14.285715103149414,5,4.761904716491699,0,0,0,38.55921936035156,17179869184,0,11308793856,0
201,1772005606349,3228,3228,3228,3228,3228,3228,3228,3228,48.92927932739258,45.29538345336914,48.735435485839844,50.49807357788086,47.936553955078125,45.94072723388672,49.97064971923828,47.164066314697266,49.7402229309082,44.33545684814453,100,100,0,4.761904716491699,0,0,0,0,38.55921936035156,17179869184,0,11308793856,0
204,1772005606550,3228,3228,3228,3228,3228,3228,3228,3228,48.92927932739258,45.29538345336914,48.735435485839844,50.49807357788086,47.936553955078125,45.94072723388672,49.97064971923828,47.164066314697266,49.7402229309082,44.33545684814453,100,100,9.523809432983398,4.761904716491699,0,0,0,0,38.55921936035156,17179869184,0,11308793856,0
203,1772005606756,3228,3228,3228,3228,3228,3228,3228,3228,48.92927932739258,45.29538345336914,48.735435485839844,50.49807357788086,47.936553955078125,45.94072723388672,49.97064971923828,47.164066314697266,49.7402229309082,44.33545684814453,100,100,0,0,0,0,0,0,38.55921936035156,17179869184,0,11299880960,0
204,1772005606959,3228,3228,3228,3228,3228,3228,3228,3228,48.92927932739258,45.29538345336914,48.735435485839844,50.49807357788086,47.936553955078125,45.94072723388672,49.97064971923828,47.164066314697266,49.7402229309082,44.33545684814453,100,100,52.38095474243164,40,23.809524536132813,21.052631378173828,14.285715103149414,10.526315689086914,38.21400451660156,17179869184,0,11295866880,0
201,1772005607164,3228,3228,3228,3228,3228,3228,3228,3228,48.92927932739258,45.29538345336914,48.735435485839844,50.49807357788086,47.936553955078125,45.94072723388672,49.97064971923828,47.164066314697266,49.7402229309082,44.33545684814453,100,100,5,0,0,0,0,0,38.21400451660156,17179869184,0,11295866880,0
204,1772005607365,3228,3228,3228,3228,3228,3228,3228,3228,49.68427658081055,46.16128158569336,49.96295166015625,51.6912841796875,49.14985656738281,46.64260482788086,51.17827606201172,48.186405181884766,50.65663146972656,44.94712829589844,100,100,0,0,0,0,0,0,38.21400451660156,17179869184,0,11295866880,0
202,1772005607570,3228,3228,3228,3228,3228,3228,3228,3228,49.68427658081055,46.16128158569336,49.96295166015625,51.6912841796875,49.14985656738281,46.64260482788086,51.17827606201172,48.186405181884766,50.65663146972656,44.94712829589844,100,100,9.523809432983398,4.761904716491699,0,0,0,0,38.21400451660156,17179869184,0,11295866880,0
200,1772005607773,3228,3228,3228,3228,3228,3228,3228,3228,49.68427658081055,46.16128158569336,49.96295166015625,51.6912841796875,49.14985656738281,46.64260482788086,51.17827606201172,48.186405181884766,50.65663146972656,44.94712829589844,100,100,10,5,4.761904716491699,4.761904716491699,0,0,37.55894470214844,17179869184,0,11311251456,0
204,1772005607974,3228,3228,3228,3228,3228,3228,3228,3228,49.68427658081055,46.16128158569336,49.96295166015625,51.6912841796875,49.14985656738281,46.64260482788086,51.17827606201172,48.186405181884766,50.65663146972656,44.94712829589844,100,100,0,4.761904716491699,0,0,0,0,37.55894470214844,17179869184,0,11312922624,0
200,1772005608179,3228,3228,3228,3228,3228,3228,3228,3228,49.68427658081055,46.16128158569336,49.96295166015625,51.6912841796875,49.14985656738281,46.64260482788086,51.17827606201172,48.186405181884766,50.65663146972656,44.94712829589844,100,100,4.761904716491699,0,0,0,0,0,37.55894470214844,17179869184,0,11314249728,0
200,1772005608379,3228,3228,3228,3228,3228,3228,3228,3228,50.16221237182617,46.29441452026367,49.75609588623047,51.40167236328125,49.16510772705078,46.993953704833984,51.127685546875,48.49551773071289,50.882686614990234,45.53166961669922,100,100,5,0,0,0,0,0,37.55894470214844,17179869184,0,11316133888,0
202,1772005608579,3228,3228,3228,3228,3228,3228,3228,3228,50.16221237182617,46.29441452026367,49.75609588623047,51.40167236328125,49.16510772705078,46.993953704833984,51.127685546875,48.49551773071289,50.882686614990234,45.53166961669922,100,100,5,0,0,0,0,0,37.55894470214844,17179869184,0,11318018048,0
204,1772005608782,3228,3228,3228,3228,3228,3228,3228,3228,50.16221237182617,46.29441452026367,49.75609588623047,51.40167236328125,49.16510772705078,46.993953704833984,51.127685546875,48.49551773071289,50.882686614990234,45.53166961669922,100,100,0,0,0,0,0,0,36.96455764770508,17179869184,0,11319558144,0
200,1772005608987,3228,3228,3228,3228,3228,3228,3228,3228,50.16221237182617,46.29441452026367,49.75609588623047,51.40167236328125,49.16510772705078,46.993953704833984,51.127685546875,48.49551773071289,50.882686614990234,45.53166961669922,100,100,9.523809432983398,0,0,0,0,0,36.96455764770508,17179869184,0,11319918592,0
200,1772005609187,3228,3228,3228,3228,3228,3228,3228,3228,50.16221237182617,46.29441452026367,49.75609588623047,51.40167236328125,49.16510772705078,46.993953704833984,51.127685546875,48.49551773071289,50.882686614990234,45.53166961669922,100,100,0,5,0,0,0,0,36.96455764770508,17179869184,0,11324407808,0
199,1772005609387,3228,3228,3228,3228,3228,3228,3228,3228,50.798213958740234,46.908931732177734,50.368064880371094,51.724769592285156,49.65355682373047,47.11082077026367,51.82276916503906,48.83428192138672,51.42597961425781,45.933998107910156,100,100,15.789472579956055,5,5,0,0,0,36.96455764770508,17179869184,0,11328126976,0
204,1772005609588,3228,3228,3228,3228,3228,3228,3228,3228,50.798213958740234,46.908931732177734,50.368064880371094,51.724769592285156,49.65355682373047,47.11082077026367,51.82276916503906,48.83428192138672,51.42597961425781,45.933998107910156,100,100,14.285715103149414,10,5,0,0,0,36.96455764770508,17179869184,0,11334844416,0
204,1772005609793,3228,3228,3228,3228,3228,3228,3228,3228,50.798213958740234,46.908931732177734,50.368064880371094,51.724769592285156,49.65355682373047,47.11082077026367,51.82276916503906,48.83428192138672,51.42597961425781,45.933998107910156,100,100,21.052631378173828,5,4.761904716491699,4.761904716491699,0,0,35.58009338378906,17179869184,0,11328929792,0
204,1772005609998,3228,3228,3228,3228,3228,3228,3228,3228,50.798213958740234,46.908931732177734,50.368064880371094,51.724769592285156,49.65355682373047,47.11082077026367,51.82276916503906,48.83428192138672,51.42597961425781,45.933998107910156,100,100,9.523809432983398,9.090909004211426,0,0,0,0,35.58009338378906,17179869184,0,11334926336,0
200,1772005610203,3228,3228,3228,3228,3228,3228,3228,3228,50.798213958740234,46.908931732177734,50.368064880371094,51.724769592285156,49.65355682373047,47.11082077026367,51.82276916503906,48.83428192138672,51.42597961425781,45.933998107910156,76.19047546386719,75,4.761904716491699,0,0,0,0,0,35.58009338378906,17179869184,0,11334959104,0
199,1772005610403,3228,3228,3228,3228,3228,3228,3228,3228,51.459564208984375,47.43510055541992,51.450035095214844,52.89289474487305,50.20610809326172,48.21038818359375,52.412376403808594,49.391273498535156,52.14760208129883,46.661895751953125,70,60.000003814697266,0,0,0,0,0,0,35.58009338378906,17179869184,0,11332698112,0
201,1772005610603,3228,3228,3228,3228,3228,3228,3228,3228,51.459564208984375,47.43510055541992,51.450035095214844,52.89289474487305,50.20610809326172,48.21038818359375,52.412376403808594,49.391273498535156,52.14760208129883,46.661895751953125,65,60.000003814697266,4.761904716491699,0,0,0,0,0,35.58009338378906,17179869184,0,11332501504,0
203,1772005610804,3228,3228,3228,3228,3228,3228,3228,3228,51.459564208984375,47.43510055541992,51.450035095214844,52.89289474487305,50.20610809326172,48.21038818359375,52.412376403808594,49.391273498535156,52.14760208129883,46.661895751953125,60.000003814697266,65,5,0,0,0,0,0,37.71170425415039,17179869184,0,11332370432,0
204,1772005611008,3228,3228,3228,3228,3228,3228,3228,3228,51.459564208984375,47.43510055541992,51.450035095214844,52.89289474487305,50.20610809326172,48.21038818359375,52.412376403808594,49.391273498535156,52.14760208129883,46.661895751953125,61.904762268066406,71.42857360839844,0,0,0,0,0,0,37.71170425415039,17179869184,0,11332435968,0
201,1772005611213,3228,3228,3228,3228,3228,3228,3228,3228,51.459564208984375,47.43510055541992,51.450035095214844,52.89289474487305,50.20610809326172,48.21038818359375,52.412376403808594,49.391273498535156,52.14760208129883,46.661895751953125,80,85,28.571430206298828,22.72727394104004,9.523809432983398,9.523809432983398,0,0,37.71170425415039,17179869184,0,11332435968,0
202,1772005611414,3228,3228,3228,3228,3228,3228,3228,3228,51.57123565673828,47.66706848144531,51.49949645996094,53.082462310791016,50.722129821777344,48.29861831665039,52.30998229980469,49.85400390625,52.08123016357422,46.797142028808594,84.21052551269531,78.94737243652344,33.333335876464844,21.052631378173828,5,0,0,4.761904716491699,37.71170425415039,17179869184,0,11332435968,0
203,1772005611617,3228,3228,3228,3228,3228,3228,3228,3228,51.57123565673828,47.66706848144531,51.49949645996094,53.082462310791016,50.722129821777344,48.29861831665039,52.30998229980469,49.85400390625,52.08123016357422,46.797142028808594,70,76.19047546386719,15.789472579956055,10,5,0,0,0,37.71170425415039,17179869184,0,11332435968,0
201,1772005611821,3228,3228,3228,3228,3228,3228,3228,3228,51.57123565673828,47.66706848144531,51.49949645996094,53.082462310791016,50.722129821777344,48.29861831665039,52.30998229980469,49.85400390625,52.08123016357422,46.797142028808594,68.18181610107422,60.000003814697266,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,35.836151123046875,17179869184,0,11359059968,0
201,1772005612022,3228,3228,3228,3228,3228,3228,3228,3228,51.57123565673828,47.66706848144531,51.49949645996094,53.082462310791016,50.722129821777344,48.29861831665039,52.30998229980469,49.85400390625,52.08123016357422,46.797142028808594,63.15789031982422,47.36842346191406,38.095237731933594,25,10,5.263157844543457,0,4.761904716491699,35.836151123046875,17179869184,0,11361288192,0
200,1772005612224,3228,3228,3228,3228,3228,3228,3228,3228,51.57123565673828,47.66706848144531,51.49949645996094,53.082462310791016,50.722129821777344,48.29861831665039,52.30998229980469,49.85400390625,52.08123016357422,46.797142028808594,55,52.38095474243164,20,10,0,4.761904716491699,4.761904716491699,0,35.836151123046875,17179869184,0,11359223808,0
201,1772005612425,3228,3228,3228,3228,3228,3228,3228,3228,52.56439971923828,48.48036193847656,53.029052734375,54.77779006958008,51.626014709472656,49.315757751464844,53.274696350097656,51.00556564331055,52.73344421386719,47.24000549316406,80,75,50,40,33.333335876464844,38.095237731933594,15.000000953674316,15.000000953674316,35.836151123046875,17179869184,0,11369119744,0
201,1772005612627,3228,3228,3228,3228,3228,3228,3228,3228,52.56439971923828,48.48036193847656,53.029052734375,54.77779006958008,51.626014709472656,49.315757751464844,53.274696350097656,51.00556564331055,52.73344421386719,47.24000549316406,45,47.36842346191406,15.789472579956055,15.000000953674316,0,0,4.761904716491699,0,35.836151123046875,17179869184,0,11360108544,0
199,1772005612829,3228,3228,3228,3228,3228,3228,3228,3228,52.56439971923828,48.48036193847656,53.029052734375,54.77779006958008,51.626014709472656,49.315757751464844,53.274696350097656,51.00556564331055,52.73344421386719,47.24000549316406,35,38.095237731933594,9.523809432983398,0,0,0,0,0,37.9085578918457,17179869184,0,11360206848,0
202,1772005613029,3228,3228,3228,3228,3228,3228,3228,3228,52.56439971923828,48.48036193847656,53.029052734375,54.77779006958008,51.626014709472656,49.315757751464844,53.274696350097656,51.00556564331055,52.73344421386719,47.24000549316406,47.36842346191406,45,25,10,10,5,0,0,37.9085578918457,17179869184,0,11372232704,0
204,1772005613232,3228,3228,3228,3228,3228,3228,3228,3228,52.56439971923828,48.48036193847656,53.029052734375,54.77779006958008,51.626014709472656,49.315757751464844,53.274696350097656,51.00556564331055,52.73344421386719,47.24000549316406,35,40,30.000001907348633,15.000000953674316,10,9.523809432983398,5,0,37.9085578918457,17179869184,0,11370577920,0
204,1772005613437,3228,3228,3228,3228,3228,3228,3228,3228,53.23220443725586,49.40692901611328,53.874969482421875,55.47687530517578,52.161888122558594,50.31747055053711,54.21684265136719,51.73611068725586,54.0092658996582,48.29689025878906,28.571430206298828,23.809524536132813,35,20,9.523809432983398,15.789472579956055,0,0,37.9085578918457,17179869184,0,11370577920,0
200,1772005613642,3228,3228,3228,3228,3228,3228,3228,3228,53.23220443725586,49.40692901611328,53.874969482421875,55.47687530517578,52.161888122558594,50.31747055053711,54.21684265136719,51.73611068725586,54.0092658996582,48.29689025878906,50,47.36842346191406,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,37.9085578918457,17179869184,0,11370577920,0
201,1772005613842,3228,3228,3228,3228,3228,3228,3228,3228,53.23220443725586,49.40692901611328,53.874969482421875,55.47687530517578,52.161888122558594,50.31747055053711,54.21684265136719,51.73611068725586,54.0092658996582,48.29689025878906,38.095237731933594,28.571430206298828,10,0,0,4.761904716491699,0,0,39.89194107055664,17179869184,0,11361665024,0
201,1772005614043,3228,3228,3228,3228,3228,3228,3228,3228,53.23220443725586,49.40692901611328,53.874969482421875,55.47687530517578,52.161888122558594,50.31747055053711,54.21684265136719,51.73611068725586,54.0092658996582,48.29689025878906,52.6315803527832,45,5.263157844543457,10,5,0,0,0,39.89194107055664,17179869184,0,11360927744,0
