Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771987370188,3228,3228,3228,3228,3228,3228,3228,3228,63.73623275756836,58.28184509277344,65.07373809814453,67.6512680053711,62.57635498046875,59.577125549316406,62.734310150146484,60.041812896728516,63.05286407470703,58.79456329345703,100,100,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,7.076911449432373,17179869184,0,12256493568,0
209,1771987370398,3228,3228,3228,3228,3228,3228,3228,3228,63.73623275756836,58.28184509277344,65.07373809814453,67.6512680053711,62.57635498046875,59.577125549316406,62.734310150146484,60.041812896728516,63.05286407470703,58.79456329345703,95.45454406738281,95.23809814453125,5,8.69565200805664,0,0,0,0,17.360090255737305,17179869184,0,12257247232,0
203,1771987370607,3228,3228,3228,3228,3228,3228,3228,3228,63.73623275756836,58.28184509277344,65.07373809814453,67.6512680053711,62.57635498046875,59.577125549316406,62.734310150146484,60.041812896728516,63.05286407470703,58.79456329345703,100,95.45454406738281,4.761904716491699,0,0,0,4.761904716491699,0,17.360090255737305,17179869184,0,12253429760,0
200,1771987370811,3228,3228,3228,3228,3228,3228,3228,3228,63.73623275756836,58.28184509277344,65.07373809814453,67.6512680053711,62.57635498046875,59.577125549316406,62.734310150146484,60.041812896728516,63.05286407470703,58.79456329345703,95.23809814453125,95.23809814453125,9.523809432983398,0,0,0,0,0,17.360090255737305,17179869184,0,12252774400,0
200,1771987371012,3228,3228,3228,3228,3228,3228,3228,3228,63.277610778808594,59.1159782409668,62.03028106689453,64.478759765625,61.41840362548828,59.05076599121094,64.66206359863281,61.14039611816406,63.58970260620117,59.229400634765625,95.23809814453125,95,0,0,0,0,0,0,17.360090255737305,17179869184,0,12253134848,0
205,1771987371212,3228,3228,3228,3228,3228,3228,3228,3228,63.277610778808594,59.1159782409668,62.03028106689453,64.478759765625,61.41840362548828,59.05076599121094,64.66206359863281,61.14039611816406,63.58970260620117,59.229400634765625,52.6315803527832,52.6315803527832,5.263157844543457,0,0,0,0,0,17.360090255737305,17179869184,0,12254199808,0
200,1771987371418,3228,3228,3228,3228,3228,3228,3228,3228,63.277610778808594,59.1159782409668,62.03028106689453,64.478759765625,61.41840362548828,59.05076599121094,64.66206359863281,61.14039611816406,63.58970260620117,59.229400634765625,80,85.71428680419922,38.095237731933594,33.333335876464844,25,23.809524536132813,14.285715103149414,5,29.701730728149414,17179869184,0,12254199808,0
207,1771987371618,3228,3228,3228,3228,3228,3228,3228,3228,63.277610778808594,59.1159782409668,62.03028106689453,64.478759765625,61.41840362548828,59.05076599121094,64.66206359863281,61.14039611816406,63.58970260620117,59.229400634765625,80.95238494873047,73.68421173095703,25,19.047618865966797,19.047618865966797,5.263157844543457,14.285715103149414,9.523809432983398,29.701730728149414,17179869184,0,12254199808,0
208,1771987371827,3228,3228,3228,3228,3228,3228,3228,3228,63.277610778808594,59.1159782409668,62.03028106689453,64.478759765625,61.41840362548828,59.05076599121094,64.66206359863281,61.14039611816406,63.58970260620117,59.229400634765625,75,80.95238494873047,35,15.000000953674316,9.523809432983398,4.761904716491699,0,0,29.701730728149414,17179869184,0,12254199808,0
209,1771987372036,3228,3228,3228,3228,3228,3228,3228,3228,64.79299926757813,60.62295150756836,64.43656921386719,66.77613067626953,62.935302734375,60.73921203613281,66.02668762207031,62.81825256347656,64.35572814941406,60.04376983642578,80.95238494873047,71.42857360839844,19.047618865966797,5,4.761904716491699,9.090909004211426,0,0,29.701730728149414,17179869184,0,12221513728,0
201,1771987372246,3228,3228,3228,3228,3228,3228,3228,3228,64.79299926757813,60.62295150756836,64.43656921386719,66.77613067626953,62.935302734375,60.73921203613281,66.02668762207031,62.81825256347656,64.35572814941406,60.04376983642578,66.66667175292969,71.42857360839844,13.636363983154297,8.69565200805664,0,0,0,0,29.701730728149414,17179869184,0,12223823872,0
209,1771987372448,3228,3228,3228,3228,3228,3228,3228,3228,64.79299926757813,60.62295150756836,64.43656921386719,66.77613067626953,62.935302734375,60.73921203613281,66.02668762207031,62.81825256347656,64.35572814941406,60.04376983642578,70,70,5,0,0,0,0,0,37.84792709350586,17179869184,0,12224151552,0
209,1771987372658,3228,3228,3228,3228,3228,3228,3228,3228,64.79299926757813,60.62295150756836,64.43656921386719,66.77613067626953,62.935302734375,60.73921203613281,66.02668762207031,62.81825256347656,64.35572814941406,60.04376983642578,57.142860412597656,59.09090805053711,9.523809432983398,0,0,0,0,0,37.84792709350586,17179869184,0,12224430080,0
209,1771987372868,3228,3228,3228,3228,3228,3228,3228,3228,65.03094482421875,60.62295150756836,63.9876708984375,66.3226089477539,62.94793701171875,60.65952682495117,65.82263946533203,62.75231170654297,64.5698471069336,60.04376983642578,61.904762268066406,57.894737243652344,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,37.84792709350586,17179869184,0,12224512000,0
200,1771987373078,3228,3228,3228,3228,3228,3228,3228,3228,65.03094482421875,60.89900207519531,63.9876708984375,66.3226089477539,62.94793701171875,60.65952682495117,65.82263946533203,62.75231170654297,64.5698471069336,60.67261505126953,52.38095474243164,54.54545593261719,13.636363983154297,0,0,0,0,0,37.84792709350586,17179869184,0,12222562304,0
202,1771987373278,3228,3228,3228,3228,3228,3228,3228,3228,65.03094482421875,60.89900207519531,63.9876708984375,66.3226089477539,62.94793701171875,60.65952682495117,65.82263946533203,62.75231170654297,64.5698471069336,60.67261505126953,45,42.105262756347656,0,4.761904716491699,0,0,0,0,37.84792709350586,17179869184,0,12222545920,0
199,1771987373481,3228,3228,3228,3228,3228,3228,3228,3228,65.03094482421875,60.89900207519531,63.9876708984375,66.3226089477539,62.94793701171875,60.65952682495117,65.82263946533203,62.75231170654297,64.5698471069336,60.67261505126953,50,52.38095474243164,5,0,0,0,0,0,39.428123474121094,17179869184,0,12222545920,0
204,1771987373681,3228,3228,3228,3228,3228,3228,3228,3228,65.03094482421875,60.89900207519531,63.9876708984375,66.3226089477539,62.94793701171875,60.65952682495117,65.82263946533203,62.75231170654297,64.5698471069336,60.67261505126953,75,75,9.523809432983398,4.761904716491699,0,0,0,0,39.428123474121094,17179869184,0,12222545920,0
203,1771987373886,3228,3228,3228,3228,3228,3228,3228,3228,65.36841583251953,61.305965423583984,64.36326599121094,66.35567474365234,63.20781707763672,60.762977600097656,66.50944519042969,63.28689193725586,64.81158447265625,61.09132385253906,45,45,0,0,0,0,0,0,39.428123474121094,17179869184,0,12222545920,0
202,1771987374090,3228,3228,3228,3228,3228,3228,3228,3228,65.36841583251953,61.305965423583984,64.36326599121094,66.35567474365234,63.20781707763672,60.762977600097656,66.50944519042969,63.28689193725586,64.81158447265625,61.09132385253906,70,75,38.095237731933594,25,9.523809432983398,0,0,0,39.428123474121094,17179869184,0,12227035136,0
209,1771987374292,3228,3228,3228,3228,3228,3228,3228,3228,65.36841583251953,61.305965423583984,64.36326599121094,66.35567474365234,63.20781707763672,60.762977600097656,66.50944519042969,63.28689193725586,64.81158447265625,61.09132385253906,70,70,10,9.523809432983398,10,4.761904716491699,0,0,39.428123474121094,17179869184,0,12227379200,0
201,1771987374502,3228,3228,3228,3228,3228,3228,3228,3228,65.36841583251953,61.305965423583984,64.36326599121094,66.35567474365234,63.20781707763672,60.762977600097656,66.50944519042969,63.28689193725586,64.81158447265625,61.09132385253906,60.000003814697266,59.09090805053711,5,0,0,0,0,0,37.5712890625,17179869184,0,12227559424,0
203,1771987374704,3228,3228,3228,3228,3228,3228,3228,3228,65.36841583251953,61.305965423583984,64.36326599121094,66.35567474365234,63.20781707763672,60.762977600097656,66.50944519042969,63.28689193725586,64.81158447265625,61.09132385253906,52.38095474243164,47.36842346191406,5,0,0,0,0,0,37.5712890625,17179869184,0,12227543040,0
203,1771987374907,3228,3228,3228,3228,3228,3228,3228,3228,66.30758666992188,61.839229583740234,65.8765869140625,68.01958465576172,64.75558471679688,62.177547454833984,67.23558807373047,64.14942169189453,65.66201782226563,61.6602783203125,95.23809814453125,95.23809814453125,55,40,33.333335876464844,30.000001907348633,20,13.636363983154297,37.5712890625,17179869184,0,12237438976,0
200,1771987375111,3228,3228,3228,3228,3228,3228,3228,3228,66.30758666992188,61.839229583740234,65.8765869140625,68.01958465576172,64.75558471679688,62.177547454833984,67.23558807373047,64.14942169189453,65.66201782226563,61.6602783203125,73.68421173095703,70,19.047618865966797,10,5,9.090909004211426,0,0,37.5712890625,17179869184,0,12215615488,0
209,1771987375312,3228,3228,3228,3228,3228,3228,3228,3228,66.30758666992188,61.839229583740234,65.8765869140625,68.01958465576172,64.75558471679688,62.177547454833984,67.23558807373047,64.14942169189453,65.66201782226563,61.6602783203125,57.142860412597656,57.894737243652344,5,0,0,0,0,0,37.5712890625,17179869184,0,12215451648,0
205,1771987375522,3228,3228,3228,3228,3228,3228,3228,3228,66.30758666992188,61.839229583740234,65.8765869140625,68.01958465576172,64.75558471679688,62.177547454833984,67.23558807373047,64.14942169189453,65.66201782226563,61.6602783203125,75,76.19047546386719,4.761904716491699,4.761904716491699,0,0,0,0,38.272159576416016,17179869184,0,12216320000,0
202,1771987375728,3228,3228,3228,3228,3228,3228,3228,3228,66.30758666992188,61.839229583740234,65.8765869140625,68.01958465576172,64.75558471679688,62.177547454833984,67.23558807373047,64.14942169189453,65.66201782226563,61.6602783203125,71.42857360839844,71.42857360839844,9.523809432983398,0,0,0,0,0,38.272159576416016,17179869184,0,12216385536,0
202,1771987375931,3228,3228,3228,3228,3228,3228,3228,3228,66.81634521484375,62.39527893066406,66.24639129638672,68.19332122802734,64.78389739990234,62.4394645690918,68.09832000732422,64.59307861328125,66.3077392578125,62.49418640136719,47.619049072265625,52.38095474243164,5,0,4.761904716491699,0,0,0,38.272159576416016,17179869184,0,12216287232,0
199,1771987376134,3228,3228,3228,3228,3228,3228,3228,3228,66.81634521484375,62.39527893066406,66.24639129638672,68.19332122802734,64.78389739990234,62.4394645690918,68.09832000732422,64.59307861328125,66.3077392578125,62.49418640136719,84.21052551269531,80,15.000000953674316,5,5,5,0,0,38.272159576416016,17179869184,0,12215222272,0
208,1771987376334,3228,3228,3228,3228,3228,3228,3228,3228,66.81634521484375,62.39527893066406,66.24639129638672,68.19332122802734,64.78389739990234,62.4394645690918,68.09832000732422,64.59307861328125,66.3077392578125,62.49418640136719,61.904762268066406,60.000003814697266,20,15.000000953674316,5,10,5,0,39.134334564208984,17179869184,0,12213534720,0
209,1771987376543,3228,3228,3228,3228,3228,3228,3228,3228,66.81634521484375,62.39527893066406,66.24639129638672,68.19332122802734,64.78389739990234,62.4394645690918,68.09832000732422,64.59307861328125,66.3077392578125,62.49418640136719,50,50,5,0,0,0,0,0,39.134334564208984,17179869184,0,12213534720,0
200,1771987376753,3228,3228,3228,3228,3228,3228,3228,3228,66.81634521484375,62.39527893066406,66.24639129638672,68.19332122802734,64.78389739990234,62.4394645690918,68.09832000732422,64.59307861328125,66.3077392578125,62.49418640136719,76.19047546386719,72.7272720336914,18.18181800842285,13.636363983154297,4.761904716491699,0,0,4.545454502105713,39.134334564208984,17179869184,0,12213534720,0
209,1771987376954,3228,3228,3228,3228,3228,3228,3228,3228,67.15180969238281,62.94282531738281,66.66487121582031,68.64283752441406,65.15593719482422,63.024749755859375,68.3003921508789,64.74114990234375,66.44642639160156,62.78398895263672,70,68.42105102539063,10,0,0,0,0,0,39.134334564208984,17179869184,0,12213534720,0
205,1771987377164,3228,3228,3228,3228,3228,3228,3228,3228,67.15180969238281,62.94282531738281,66.66487121582031,68.64283752441406,65.15593719482422,63.024749755859375,68.3003921508789,64.74114990234375,66.44642639160156,62.78398895263672,76.19047546386719,80.95238494873047,25,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,39.134334564208984,17179869184,0,12228083712,0
209,1771987377369,3228,3228,3228,3228,3228,3228,3228,3228,67.15180969238281,62.94282531738281,66.66487121582031,68.64283752441406,65.15593719482422,63.024749755859375,68.3003921508789,64.74114990234375,66.44642639160156,62.78398895263672,95,95.23809814453125,55,40,25,25,15.000000953674316,10,38.34220504760742,17179869184,0,12231901184,0
204,1771987377579,3228,3228,3228,3228,3228,3228,3228,3228,67.15180969238281,62.94282531738281,66.66487121582031,68.64283752441406,65.15593719482422,63.024749755859375,68.3003921508789,64.74114990234375,66.44642639160156,62.78398895263672,85.71428680419922,80,31.81818199157715,15.000000953674316,14.285715103149414,4.761904716491699,9.523809432983398,0,38.34220504760742,17179869184,0,12223741952,0
201,1771987377783,3228,3228,3228,3228,3228,3228,3228,3228,67.15180969238281,62.94282531738281,66.66487121582031,68.64283752441406,65.15593719482422,63.024749755859375,68.3003921508789,64.74114990234375,66.44642639160156,62.78398895263672,40,47.619049072265625,5,4.761904716491699,0,4.761904716491699,0,0,38.34220504760742,17179869184,0,12223447040,0
201,1771987377984,3228,3228,3228,3228,3228,3228,3228,3228,68.00331115722656,63.92772674560547,68.13442993164063,70.11178588867188,66.26100158691406,64.06896209716797,69.4554443359375,66.1373291015625,67.54890441894531,63.42310333251953,76.19047546386719,71.42857360839844,10,5,0,0,4.761904716491699,0,38.34220504760742,17179869184,0,12224036864,0
207,1771987378186,3228,3228,3228,3228,3228,3228,3228,3228,68.00331115722656,63.92772674560547,68.13442993164063,70.11178588867188,66.26100158691406,64.06896209716797,69.4554443359375,66.1373291015625,67.54890441894531,63.42310333251953,73.68421173095703,73.68421173095703,5,0,4.761904716491699,0,0,0,38.34220504760742,17179869184,0,12224299008,0
204,1771987378394,3228,3228,3228,3228,3228,3228,3228,3228,68.00331115722656,63.92772674560547,68.13442993164063,70.11178588867188,66.26100158691406,64.06896209716797,69.4554443359375,66.1373291015625,67.54890441894531,63.42310333251953,66.66667175292969,60.000003814697266,9.523809432983398,0,0,4.545454502105713,0,0,38.77769470214844,17179869184,0,12224561152,0
200,1771987378598,3228,3228,3228,3228,3228,3228,3228,3228,68.00331115722656,63.92772674560547,68.13442993164063,70.11178588867188,66.26100158691406,64.06896209716797,69.4554443359375,66.1373291015625,67.54890441894531,63.42310333251953,76.19047546386719,71.42857360839844,20,14.285715103149414,0,0,0,4.545454502105713,38.77769470214844,17179869184,0,12226412544,0
209,1771987378799,3228,3228,3228,3228,3228,3228,3228,3228,68.00331115722656,63.92772674560547,68.13442993164063,70.11178588867188,66.26100158691406,64.06896209716797,69.4554443359375,66.1373291015625,67.54890441894531,63.42310333251953,73.68421173095703,75,15.789472579956055,10,9.523809432983398,0,5,0,38.77769470214844,17179869184,0,12220497920,0
205,1771987379009,3228,3228,3228,3228,3228,3228,3228,3228,68.18350982666016,63.88555145263672,67.37001037597656,69.6294937133789,66.28458404541016,64.0744400024414,69.20443725585938,65.73141479492188,67.57661437988281,63.839508056640625,90.47618865966797,85.71428680419922,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,38.77769470214844,17179869184,0,12220497920,0
209,1771987379215,3228,3228,3228,3228,3228,3228,3228,3228,68.18350982666016,63.88555145263672,67.37001037597656,69.6294937133789,66.28458404541016,64.0744400024414,69.20443725585938,65.73141479492188,67.57661437988281,63.839508056640625,90.47618865966797,90.47618865966797,15.000000953674316,5,5,0,0,0,38.77769470214844,17179869184,0,12220563456,0
200,1771987379425,3228,3228,3228,3228,3228,3228,3228,3228,68.18350982666016,63.88555145263672,67.37001037597656,69.6294937133789,66.28458404541016,64.0744400024414,69.20443725585938,65.73141479492188,67.57661437988281,63.839508056640625,85.71428680419922,76.19047546386719,4.545454502105713,4.545454502105713,0,0,0,0,37.398921966552734,17179869184,0,12220547072,0
200,1771987379625,3228,3228,3228,3228,3228,3228,3228,3228,68.18350982666016,63.88555145263672,67.37001037597656,69.6294937133789,66.28458404541016,64.0744400024414,69.20443725585938,65.73141479492188,67.57661437988281,63.839508056640625,80,75,0,0,0,0,0,0,37.398921966552734,17179869184,0,12220547072,0
201,1771987379826,3228,3228,3228,3228,3228,3228,3228,3228,68.18350982666016,63.88555145263672,67.37001037597656,69.6294937133789,66.28458404541016,64.0744400024414,69.20443725585938,65.73141479492188,67.57661437988281,63.839508056640625,75,85,15.000000953674316,15.000000953674316,5,10,5,0,37.398921966552734,17179869184,0,12220776448,0
199,1771987380028,3228,3228,3228,3228,3228,3228,3228,3228,68.4955062866211,64.46546936035156,67.29806518554688,70.04895782470703,66.70144653320313,64.26924133300781,69.67989349365234,66.10431671142578,68.08839416503906,64.07654571533203,70,65,9.523809432983398,0,0,0,0,0,37.398921966552734,17179869184,0,12236472320,0
199,1771987380228,3228,3228,3228,3228,3228,3228,3228,3228,68.4955062866211,64.46546936035156,67.29806518554688,70.04895782470703,66.70144653320313,64.26924133300781,69.67989349365234,66.10431671142578,68.08839416503906,64.07654571533203,90.47618865966797,95,52.6315803527832,45,38.095237731933594,30.000001907348633,15.789472579956055,15.000000953674316,37.398921966552734,17179869184,0,12222857216,0
206,1771987380428,3228,3228,3228,3228,3228,3228,3228,3228,68.4955062866211,64.46546936035156,67.29806518554688,70.04895782470703,66.70144653320313,64.26924133300781,69.67989349365234,66.10431671142578,68.08839416503906,64.07654571533203,84.21052551269531,78.94737243652344,19.047618865966797,10,0,5,0,5,38.2201042175293,17179869184,0,12223561728,0
208,1771987380634,3228,3228,3228,3228,3228,3228,3228,3228,68.4955062866211,64.46546936035156,67.29806518554688,70.04895782470703,66.70144653320313,64.26924133300781,69.67989349365234,66.10431671142578,68.08839416503906,64.07654571533203,70,71.42857360839844,10,4.761904716491699,9.090909004211426,4.761904716491699,0,0,38.2201042175293,17179869184,0,12223561728,0
200,1771987380843,3228,3228,3228,3228,3228,3228,3228,3228,68.4955062866211,64.46546936035156,67.29806518554688,70.04895782470703,66.70144653320313,64.26924133300781,69.67989349365234,66.10431671142578,68.08839416503906,64.07654571533203,85.71428680419922,85.71428680419922,10,5,0,0,0,0,38.2201042175293,17179869184,0,12223561728,0
202,1771987381043,3228,3228,3228,3228,3228,3228,3228,3228,69.42247009277344,65.31818389892578,68.86019897460938,71.32899475097656,67.73119354248047,65.45279693603516,70.43277740478516,67.1376953125,69.20150756835938,64.83711242675781,80.95238494873047,78.94737243652344,38.095237731933594,20,10.526315689086914,15.000000953674316,10,5,38.2201042175293,17179869184,0,12223561728,0
209,1771987381246,3228,3228,3228,3228,3228,3228,3228,3228,69.42247009277344,65.31818389892578,68.86019897460938,71.32899475097656,67.73119354248047,65.45279693603516,70.43277740478516,67.1376953125,69.20150756835938,64.83711242675781,68.42105102539063,66.66667175292969,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,38.2201042175293,17179869184,0,12226215936,0
200,1771987381456,3228,3228,3228,3228,3228,3228,3228,3228,69.42247009277344,65.31818389892578,68.86019897460938,71.32899475097656,67.73119354248047,65.45279693603516,70.43277740478516,67.1376953125,69.20150756835938,64.83711242675781,77.2727279663086,76.19047546386719,9.090909004211426,0,0,0,0,0,39.079124450683594,17179869184,0,12226363392,0
209,1771987381656,3228,3228,3228,3228,3228,3228,3228,3228,69.42247009277344,65.31818389892578,68.86019897460938,71.32899475097656,67.73119354248047,65.45279693603516,70.43277740478516,67.1376953125,69.20150756835938,64.83711242675781,68.42105102539063,70,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,39.079124450683594,17179869184,0,12226199552,0
207,1771987381867,3228,3228,3228,3228,3228,3228,3228,3228,69.42247009277344,65.31818389892578,68.90475463867188,71.17190551757813,67.73119354248047,65.45279693603516,70.43277740478516,67.1376953125,69.20150756835938,64.83711242675781,72.7272720336914,75,14.285715103149414,5,0,4.761904716491699,0,0,39.079124450683594,17179869184,0,12226396160,0
200,1771987382074,3228,3228,3228,3228,3228,3228,3228,3228,69.55049133300781,65.44071960449219,68.90475463867188,71.17190551757813,67.781005859375,65.67719268798828,70.779296875,67.39962768554688,69.22126770019531,65.36844635009766,60.000003814697266,60.000003814697266,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,39.079124450683594,17179869184,0,12226789376,0
200,1771987382274,3228,3228,3228,3228,3228,3228,3228,3228,69.55049133300781,65.44071960449219,68.90475463867188,71.17190551757813,67.781005859375,65.67719268798828,70.779296875,67.39962768554688,69.22126770019531,65.36844635009766,50,57.142860412597656,0,0,0,0,0,0,39.079124450683594,17179869184,0,12226494464,0
206,1771987382474,3228,3228,3228,3228,3228,3228,3228,3228,69.55049133300781,65.44071960449219,68.90475463867188,71.17190551757813,67.781005859375,65.67719268798828,70.779296875,67.39962768554688,69.22126770019531,65.36844635009766,45,35,10,0,0,0,0,0,39.50972366333008,17179869184,0,12226166784,0
204,1771987382681,3228,3228,3228,3228,3228,3228,3228,3228,69.55049133300781,65.44071960449219,68.90475463867188,71.17190551757813,67.781005859375,65.67719268798828,70.779296875,67.39962768554688,69.22126770019531,65.36844635009766,66.66667175292969,66.66667175292969,23.809524536132813,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,0,39.50972366333008,17179869184,0,12226166784,0
200,1771987382886,3228,3228,3228,3228,3228,3228,3228,3228,69.7442626953125,65.67701721191406,69.10712432861328,71.47156524658203,68.18267059326172,65.9331283569336,71.31227111816406,67.94123840332031,69.2635726928711,65.7031478881836,90,85,31.57894515991211,27.272727966308594,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,39.50972366333008,17179869184,0,12226166784,0
209,1771987383087,3228,3228,3228,3228,3228,3228,3228,3228,69.7442626953125,65.67701721191406,69.10712432861328,71.47156524658203,68.18267059326172,65.9331283569336,71.31227111816406,67.94123840332031,69.2635726928711,65.7031478881836,50,52.6315803527832,9.090909004211426,0,0,0,0,0,39.50972366333008,17179869184,0,12226166784,0
201,1771987383297,3228,3228,3228,3228,3228,3228,3228,3228,69.7442626953125,65.67701721191406,69.10712432861328,71.47156524658203,68.18267059326172,65.9331283569336,71.31227111816406,67.94123840332031,69.2635726928711,65.7031478881836,85,81.81818389892578,5,0,0,0,0,0,39.50972366333008,17179869184,0,12231294976,0
198,1771987383500,3228,3228,3228,3228,3228,3228,3228,3228,69.7442626953125,65.67701721191406,69.10712432861328,71.47156524658203,68.18267059326172,65.9331283569336,71.31227111816406,67.94123840332031,69.2635726928711,65.7031478881836,71.42857360839844,68.42105102539063,10,9.523809432983398,0,0,0,0,37.62467575073242,17179869184,0,12233261056,0
209,1771987383698,3228,3228,3228,3228,3228,3228,3228,3228,69.7442626953125,65.67701721191406,69.10712432861328,71.47156524658203,68.18267059326172,65.9331283569336,71.31227111816406,67.94123840332031,69.2635726928711,65.7031478881836,85,80,20,10.526315689086914,9.523809432983398,5.263157844543457,0,0,37.62467575073242,17179869184,0,12233670656,0
205,1771987383908,3228,3228,3228,3228,3228,3228,3228,3228,70.2027587890625,66.09284210205078,69.43209075927734,71.57183074951172,68.4925765991211,66.18706512451172,71.59989166259766,68.28440856933594,69.85086059570313,66.16178131103516,55,54.54545593261719,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,0,0,37.62467575073242,17179869184,0,12233736192,0
203,1771987384114,3228,3228,3228,3228,3228,3228,3228,3228,70.2027587890625,66.09284210205078,69.43209075927734,71.57183074951172,68.4925765991211,66.18706512451172,71.59989166259766,68.28440856933594,69.85086059570313,66.16178131103516,80.95238494873047,80.95238494873047,10,0,0,0,0,0,37.62467575073242,17179869184,0,12233834496,0
