Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771967509649,3228,3228,3228,3228,3228,3228,3228,3228,62.07240676879883,57.56972122192383,63.25035858154297,65.46187591552734,61.36384582519531,59.4793586730957,61.030216217041016,59.288326263427734,62.40082550048828,57.78837585449219,100,100,55,47.36842346191406,35,15.789472579956055,19.047618865966797,5,10.351901054382324,17179869184,0,12152946688,0
200,1771967509851,3228,3228,3228,3228,3228,3228,3228,3228,63.02766036987305,58.79273223876953,64.03301239013672,66.0467758178711,62.80787658691406,60.462188720703125,63.1243782043457,61.27647399902344,63.446563720703125,58.390525817871094,100,100,20,5,5,4.761904716491699,5,0,10.351901054382324,17179869184,0,12144410624,0
202,1771967510052,3228,3228,3228,3228,3228,3228,3228,3228,63.02766036987305,58.79273223876953,64.03301239013672,66.0467758178711,62.80787658691406,60.462188720703125,63.1243782043457,61.27647399902344,63.446563720703125,58.390525817871094,100,100,45,35,25,15.000000953674316,10,14.285715103149414,10.351901054382324,17179869184,0,12167233536,0
209,1771967510255,3228,3228,3228,3228,3228,3228,3228,3228,63.02766036987305,58.79273223876953,64.03301239013672,66.0467758178711,62.80787658691406,60.462188720703125,63.1243782043457,61.27647399902344,63.446563720703125,58.390525817871094,100,100,15.789472579956055,5,9.523809432983398,0,0,0,16.7902889251709,17179869184,0,12146589696,0
209,1771967510465,3228,3228,3228,3228,3228,3228,3228,3228,63.02766036987305,58.79273223876953,64.03301239013672,66.0467758178711,62.80787658691406,60.462188720703125,63.1243782043457,61.27647399902344,63.446563720703125,58.390525817871094,100,100,9.090909004211426,0,0,4.545454502105713,0,0,16.7902889251709,17179869184,0,12146868224,0
202,1771967510675,3228,3228,3228,3228,3228,3228,3228,3228,63.02766036987305,58.79273223876953,64.03301239013672,66.0467758178711,62.80787658691406,60.462188720703125,63.1243782043457,61.27647399902344,63.446563720703125,58.390525817871094,100,100,9.523809432983398,9.523809432983398,0,0,0,0,16.7902889251709,17179869184,0,12146540544,0
199,1771967510878,3228,3228,3228,3228,3228,3228,3228,3228,63.2230224609375,59.75448226928711,63.420677185058594,64.86378479003906,61.62480163574219,60.31251907348633,64.43804168701172,62.153350830078125,63.7760124206543,59.14591979980469,100,100,5,4.761904716491699,0,0,0,0,16.7902889251709,17179869184,0,12154175488,0
199,1771967511078,3228,3228,3228,3228,3228,3228,3228,3228,63.2230224609375,59.75448226928711,63.420677185058594,64.86378479003906,61.62480163574219,60.31251907348633,64.43804168701172,62.153350830078125,63.7760124206543,59.14591979980469,100,100,0,0,4.761904716491699,0,0,0,16.7902889251709,17179869184,0,12184879104,0
202,1771967511279,3228,3228,3228,3228,3228,3228,3228,3228,63.2230224609375,59.75448226928711,63.420677185058594,64.86378479003906,61.62480163574219,60.31251907348633,64.43804168701172,62.153350830078125,63.7760124206543,59.14591979980469,95.45454406738281,95.23809814453125,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,37.19585418701172,17179869184,0,12184879104,0
209,1771967511481,3228,3228,3228,3228,3228,3228,3228,3228,63.2230224609375,59.75448226928711,63.420677185058594,64.86378479003906,61.62480163574219,60.31251907348633,64.43804168701172,62.153350830078125,63.7760124206543,59.14591979980469,100,100,5.263157844543457,9.523809432983398,5,5,0,4.761904716491699,37.19585418701172,17179869184,0,12216762368,0
200,1771967511691,3228,3228,3228,3228,3228,3228,3228,3228,63.2230224609375,59.75448226928711,63.420677185058594,64.86378479003906,61.62480163574219,60.31251907348633,64.43804168701172,62.153350830078125,63.7760124206543,59.14591979980469,90.47618865966797,90.47618865966797,4.761904716491699,0,0,0,0,0,37.19585418701172,17179869184,0,12227510272,0
200,1771967511892,3228,3228,3228,3228,3228,3228,3228,3228,63.469181060791016,60.483062744140625,63.242027282714844,64.9393539428711,61.60113525390625,60.547977447509766,64.76483154296875,62.61531448364258,64.455078125,59.874168395996094,95,95,5,5,0,4.761904716491699,0,0,37.19585418701172,17179869184,0,12235243520,0
202,1771967512093,3228,3228,3228,3228,3228,3228,3228,3228,63.469181060791016,60.483062744140625,63.242027282714844,64.9393539428711,61.60113525390625,60.547977447509766,64.76483154296875,62.61531448364258,64.455078125,59.874168395996094,94.73684692382813,90,5,0,5,0,0,0,37.19585418701172,17179869184,0,12244795392,0
203,1771967512295,3228,3228,3228,3228,3228,3228,3228,3228,63.469181060791016,60.483062744140625,63.242027282714844,64.9393539428711,61.60113525390625,60.547977447509766,64.76483154296875,62.61531448364258,64.455078125,59.874168395996094,95.23809814453125,94.73684692382813,9.523809432983398,0,0,0,0,0,40.089107513427734,17179869184,0,12244795392,0
199,1771967512499,3228,3228,3228,3228,3228,3228,3228,3228,63.469181060791016,60.483062744140625,63.242027282714844,64.9393539428711,61.60113525390625,60.547977447509766,64.76483154296875,62.61531448364258,64.455078125,59.874168395996094,95,90.47618865966797,30.000001907348633,15.000000953674316,9.523809432983398,5,0,0,40.089107513427734,17179869184,0,12264456192,0
209,1771967512699,3228,3228,3228,3228,3228,3228,3228,3228,64.40572357177734,61.0686149597168,64.06598663330078,65.75142669677734,62.876625061035156,61.2153205871582,65.52040100097656,63.33760452270508,64.8740234375,60.515357971191406,75,70,5.263157844543457,9.090909004211426,0,0,0,0,40.089107513427734,17179869184,0,12265472000,0
202,1771967512909,3228,3228,3228,3228,3228,3228,3228,3228,64.40572357177734,61.0686149597168,64.06598663330078,65.75142669677734,62.876625061035156,61.2153205871582,65.52040100097656,63.33760452270508,64.8740234375,60.515357971191406,55,60.000003814697266,9.090909004211426,0,0,0,0,0,40.089107513427734,17179869184,0,12265488384,0
199,1771967513112,3228,3228,3228,3228,3228,3228,3228,3228,64.40572357177734,61.0686149597168,64.06598663330078,65.75142669677734,62.876625061035156,61.2153205871582,65.52040100097656,63.33760452270508,64.8740234375,60.515357971191406,61.904762268066406,50,5.263157844543457,0,4.761904716491699,0,0,0,40.089107513427734,17179869184,0,12265684992,0
201,1771967513312,3228,3228,3228,3228,3228,3228,3228,3228,64.40572357177734,61.0686149597168,64.06598663330078,65.75142669677734,62.876625061035156,61.2153205871582,65.52040100097656,63.33760452270508,64.8740234375,60.515357971191406,57.894737243652344,60.000003814697266,9.523809432983398,0,4.761904716491699,0,0,0,40.25446319580078,17179869184,0,12265717760,0
200,1771967513513,3228,3228,3228,3228,3228,3228,3228,3228,64.40572357177734,61.0686149597168,64.06598663330078,65.75142669677734,62.876625061035156,61.2153205871582,65.52040100097656,63.33760452270508,64.8740234375,60.515357971191406,50,50,15.000000953674316,19.047618865966797,0,0,0,0,40.25446319580078,17179869184,0,12257886208,0
200,1771967513714,3228,3228,3228,3228,3228,3228,3228,3228,64.73785400390625,61.522640228271484,64.2109603881836,66.08631134033203,63.00218200683594,61.61443328857422,65.80865478515625,63.897098541259766,65.28535461425781,60.87200927734375,60.000003814697266,60.000003814697266,5.263157844543457,0,0,0,0,0,40.25446319580078,17179869184,0,12258050048,0
199,1771967513915,3228,3228,3228,3228,3228,3228,3228,3228,64.73785400390625,61.522640228271484,64.2109603881836,66.08631134033203,63.00218200683594,61.61443328857422,65.80865478515625,63.897098541259766,65.28535461425781,60.87200927734375,61.904762268066406,55,0,0,0,0,0,0,40.25446319580078,17179869184,0,12258148352,0
203,1771967514115,3228,3228,3228,3228,3228,3228,3228,3228,64.73785400390625,61.522640228271484,64.2109603881836,66.08631134033203,63.00218200683594,61.61443328857422,65.80865478515625,63.897098541259766,65.28535461425781,60.87200927734375,57.894737243652344,57.894737243652344,9.523809432983398,0,0,0,0,0,40.25446319580078,17179869184,0,12258148352,0
204,1771967514319,3228,3228,3228,3228,3228,3228,3228,3228,64.73785400390625,61.522640228271484,64.2109603881836,66.08631134033203,63.00218200683594,61.61443328857422,65.80865478515625,63.897098541259766,65.28535461425781,60.87200927734375,70,66.66667175292969,15.000000953674316,9.523809432983398,4.761904716491699,9.523809432983398,4.761904716491699,0,39.64241409301758,17179869184,0,12258148352,0
201,1771967514524,3228,3228,3228,3228,3228,3228,3228,3228,64.73785400390625,61.522640228271484,64.2109603881836,66.08631134033203,63.00218200683594,61.61443328857422,65.80865478515625,63.897098541259766,65.28535461425781,60.87200927734375,65,65,14.285715103149414,4.761904716491699,0,0,0,0,39.64241409301758,17179869184,0,12260196352,0
200,1771967514726,3228,3228,3228,3228,3228,3228,3228,3228,65.59648895263672,62.186553955078125,65.02837371826172,66.67718505859375,63.70243835449219,61.860774993896484,66.4830322265625,64.64625549316406,65.75926208496094,61.32421875,90.47618865966797,85.71428680419922,10,5.263157844543457,0,0,0,0,39.64241409301758,17179869184,0,12266536960,0
200,1771967514927,3228,3228,3228,3228,3228,3228,3228,3228,65.59648895263672,62.186553955078125,65.02837371826172,66.67718505859375,63.70243835449219,61.860774993896484,66.4830322265625,64.64625549316406,65.75926208496094,61.32421875,73.68421173095703,75,31.57894515991211,20,10,5,0,0,39.64241409301758,17179869184,0,12260163584,0
209,1771967515127,3228,3228,3228,3228,3228,3228,3228,3228,65.59648895263672,62.186553955078125,65.02837371826172,66.67718505859375,63.70243835449219,61.860774993896484,66.4830322265625,64.64625549316406,65.75926208496094,61.32421875,66.66667175292969,65,14.285715103149414,5,4.761904716491699,5,0,0,39.64241409301758,17179869184,0,12259540992,0
209,1771967515337,3228,3228,3228,3228,3228,3228,3228,3228,65.59648895263672,62.186553955078125,65.02837371826172,66.67718505859375,63.70243835449219,61.860774993896484,66.4830322265625,64.64625549316406,65.75926208496094,61.32421875,57.142860412597656,65,5,4.545454502105713,0,0,0,0,38.69013977050781,17179869184,0,12259311616,0
199,1771967515547,3228,3228,3228,3228,3228,3228,3228,3228,65.59648895263672,62.186553955078125,65.02837371826172,66.67718505859375,63.70243835449219,61.860774993896484,66.4830322265625,64.64625549316406,65.75926208496094,61.32421875,70,66.66667175292969,9.090909004211426,0,0,0,0,0,38.69013977050781,17179869184,0,12258279424,0
200,1771967515747,3228,3228,3228,3228,3228,3228,3228,3228,66.63467407226563,62.60712432861328,66.76565551757813,68.20716857910156,64.6148681640625,62.81924819946289,67.78414916992188,65.574951171875,66.51910400390625,62.11834716796875,85.71428680419922,85,55,35,30.000001907348633,30.000001907348633,28.571430206298828,10,38.69013977050781,17179869184,0,12227756032,0
206,1771967515948,3228,3228,3228,3228,3228,3228,3228,3228,66.63467407226563,62.60712432861328,66.76565551757813,68.20716857910156,64.6148681640625,62.81924819946289,67.78414916992188,65.574951171875,66.51910400390625,62.11834716796875,68.42105102539063,70,10.526315689086914,5,0,4.761904716491699,0,0,38.69013977050781,17179869184,0,12228345856,0
200,1771967516155,3228,3228,3228,3228,3228,3228,3228,3228,66.63467407226563,62.60712432861328,66.76565551757813,68.20716857910156,64.6148681640625,62.81924819946289,67.78414916992188,65.574951171875,66.51910400390625,62.11834716796875,57.142860412597656,55,5,4.761904716491699,0,0,0,0,38.69013977050781,17179869184,0,12227772416,0
204,1771967516355,3228,3228,3228,3228,3228,3228,3228,3228,66.63467407226563,62.60712432861328,66.76565551757813,68.20716857910156,64.6148681640625,62.81924819946289,67.78414916992188,65.574951171875,66.51910400390625,62.11834716796875,65,76.19047546386719,14.285715103149414,5,0,0,0,0,40.03886795043945,17179869184,0,12228427776,0
209,1771967516560,3228,3228,3228,3228,3228,3228,3228,3228,66.63467407226563,62.60712432861328,66.76565551757813,68.20716857910156,64.6148681640625,62.81924819946289,67.78414916992188,65.574951171875,66.51910400390625,62.11834716796875,70,68.42105102539063,5,0,0,0,0,0,40.03886795043945,17179869184,0,12228837376,0
199,1771967516771,3228,3228,3228,3228,3228,3228,3228,3228,66.95136260986328,63.36837387084961,66.67635345458984,68.34636688232422,65.11473846435547,63.441978454589844,67.97990417480469,65.98451232910156,67.01382446289063,63.0078125,54.54545593261719,52.173912048339844,4.761904716491699,4.545454502105713,4.545454502105713,0,0,4.545454502105713,40.03886795043945,17179869184,0,12229263360,0
207,1771967516971,3228,3228,3228,3228,3228,3228,3228,3228,66.95136260986328,63.36837387084961,66.67635345458984,68.34636688232422,65.11473846435547,63.441978454589844,67.97990417480469,65.98451232910156,67.01382446289063,63.0078125,73.68421173095703,73.68421173095703,5,0,4.761904716491699,0,0,0,40.03886795043945,17179869184,0,12229296128,0
202,1771967517179,3228,3228,3228,3228,3228,3228,3228,3228,66.95136260986328,63.36837387084961,66.67635345458984,68.34636688232422,65.11473846435547,63.441978454589844,67.97990417480469,65.98451232910156,67.01382446289063,63.0078125,57.142860412597656,60.000003814697266,9.523809432983398,0,0,0,0,0,39.97621536254883,17179869184,0,12229345280,0
209,1771967517381,3228,3228,3228,3228,3228,3228,3228,3228,66.95136260986328,63.36837387084961,66.67635345458984,68.34636688232422,65.11473846435547,63.441978454589844,67.97990417480469,65.98451232910156,67.01382446289063,63.0078125,75,75,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,39.97621536254883,17179869184,0,12229885952,0
205,1771967517591,3228,3228,3228,3228,3228,3228,3228,3228,66.95136260986328,63.36837387084961,66.67635345458984,68.34636688232422,65.11473846435547,63.441978454589844,67.97990417480469,65.98451232910156,67.01382446289063,63.0078125,61.904762268066406,59.09090805053711,4.761904716491699,0,0,0,0,0,39.97621536254883,17179869184,0,12229722112,0
209,1771967517797,3228,3228,3228,3228,3228,3228,3228,3228,67.06971740722656,63.86281967163086,66.49793243408203,68.36936950683594,65.36787414550781,63.92742919921875,68.03207397460938,65.8795166015625,67.20721435546875,62.94959259033203,50,47.36842346191406,0,0,0,4.761904716491699,0,0,39.97621536254883,17179869184,0,12229722112,0
201,1771967518007,3228,3228,3228,3228,3228,3228,3228,3228,67.06971740722656,63.86281967163086,66.49793243408203,68.36936950683594,65.36787414550781,63.92742919921875,68.03207397460938,65.8795166015625,67.20721435546875,62.94959259033203,47.619049072265625,54.54545593261719,4.761904716491699,0,0,0,0,0,39.97621536254883,17179869184,0,12229935104,0
204,1771967518208,3228,3228,3228,3228,3228,3228,3228,3228,67.06971740722656,63.86281967163086,66.49793243408203,68.36936950683594,65.36787414550781,63.92742919921875,68.03207397460938,65.8795166015625,67.20721435546875,62.94959259033203,47.36842346191406,40,9.523809432983398,0,0,0,0,0,38.77156448364258,17179869184,0,12229935104,0
200,1771967518413,3228,3228,3228,3228,3228,3228,3228,3228,67.06971740722656,63.86281967163086,66.49793243408203,68.36936950683594,65.36787414550781,63.92742919921875,68.03207397460938,65.8795166015625,67.20721435546875,62.94959259033203,47.619049072265625,45,0,0,0,0,0,0,38.77156448364258,17179869184,0,12229967872,0
209,1771967518614,3228,3228,3228,3228,3228,3228,3228,3228,67.06971740722656,63.86281967163086,66.49793243408203,68.36936950683594,65.36787414550781,63.92742919921875,68.03207397460938,65.8795166015625,67.20721435546875,62.94959259033203,50,50,5,9.090909004211426,0,0,0,0,38.77156448364258,17179869184,0,12229951488,0
201,1771967518824,3228,3228,3228,3228,3228,3228,3228,3228,67.19073486328125,64.14769744873047,66.54546356201172,68.36173248291016,65.57234191894531,64.14988708496094,68.4760971069336,66.03356170654297,67.54774475097656,63.17835998535156,66.66667175292969,65,9.523809432983398,0,0,0,0,0,38.77156448364258,17179869184,0,12230475776,0
200,1771967519026,3228,3228,3228,3228,3228,3228,3228,3228,67.19073486328125,64.14769744873047,66.54546356201172,68.36173248291016,65.57234191894531,64.14988708496094,68.4760971069336,66.03356170654297,67.54774475097656,63.17835998535156,45,45,0,0,0,0,0,0,38.77156448364258,17179869184,0,12230459392,0
199,1771967519227,3228,3228,3228,3228,3228,3228,3228,3228,67.19073486328125,64.14769744873047,66.54546356201172,68.36173248291016,65.57234191894531,64.14988708496094,68.4760971069336,66.03356170654297,67.54774475097656,63.17835998535156,60.000003814697266,63.6363639831543,19.047618865966797,5,9.523809432983398,0,4.761904716491699,0,38.73823547363281,17179869184,0,12231704576,0
200,1771967519427,3228,3228,3228,3228,3228,3228,3228,3228,67.19073486328125,64.14769744873047,66.54546356201172,68.36173248291016,65.57234191894531,64.14988708496094,68.4760971069336,66.03356170654297,67.54774475097656,63.17835998535156,75,73.68421173095703,20,28.571430206298828,5,10,5,0,38.73823547363281,17179869184,0,12231704576,0
207,1771967519627,3228,3228,3228,3228,3228,3228,3228,3228,67.19073486328125,64.14769744873047,66.54546356201172,68.36173248291016,65.57234191894531,64.14988708496094,68.4760971069336,66.03356170654297,67.54774475097656,63.17835998535156,52.6315803527832,52.6315803527832,10,0,0,0,0,0,38.73823547363281,17179869184,0,12232704000,0
203,1771967519835,3228,3228,3228,3228,3228,3228,3228,3228,67.8553237915039,64.7814712524414,67.82022857666016,69.96217346191406,66.2303466796875,65.07095336914063,69.086669921875,66.86663818359375,68.09391784667969,63.67420196533203,59.09090805053711,57.142860412597656,0,0,0,4.545454502105713,0,0,38.73823547363281,17179869184,0,12232835072,0
200,1771967520039,3228,3228,3228,3228,3228,3228,3228,3228,67.8553237915039,64.7814712524414,67.82022857666016,69.96217346191406,66.2303466796875,65.07095336914063,69.086669921875,66.86663818359375,68.09391784667969,63.67420196533203,52.6315803527832,50,14.285715103149414,4.761904716491699,0,4.761904716491699,0,0,38.73823547363281,17179869184,0,12248268800,0
201,1771967520239,3228,3228,3228,3228,3228,3228,3228,3228,67.8553237915039,64.7814712524414,67.82022857666016,69.96217346191406,66.2303466796875,65.07095336914063,69.086669921875,66.86663818359375,68.09391784667969,63.67420196533203,52.38095474243164,60.000003814697266,5.263157844543457,5,0,0,0,0,38.178672790527344,17179869184,0,12249710592,0
208,1771967520440,3228,3228,3228,3228,3228,3228,3228,3228,67.8553237915039,64.7814712524414,67.82022857666016,69.96217346191406,66.2303466796875,65.07095336914063,69.086669921875,66.86663818359375,68.09391784667969,63.67420196533203,68.42105102539063,65,14.285715103149414,5,0,0,0,0,38.178672790527344,17179869184,0,12250071040,0
203,1771967520648,3228,3228,3228,3228,3228,3228,3228,3228,67.8553237915039,64.7814712524414,67.82022857666016,69.96217346191406,66.2303466796875,65.07095336914063,69.086669921875,66.86663818359375,68.09391784667969,63.67420196533203,68.18181610107422,63.6363639831543,9.523809432983398,0,4.761904716491699,0,0,0,38.178672790527344,17179869184,0,12250152960,0
200,1771967520852,3228,3228,3228,3228,3228,3228,3228,3228,68.22588348388672,65.2898941040039,67.90524291992188,69.70752716064453,66.3482666015625,65.25599670410156,69.1282958984375,66.80535888671875,68.45361328125,63.97517395019531,60.000003814697266,60.000003814697266,10,4.761904716491699,4.761904716491699,0,0,0,38.178672790527344,17179869184,0,12256165888,0
205,1771967521053,3228,3228,3228,3228,3228,3228,3228,3228,68.22588348388672,65.2898941040039,67.90524291992188,69.70752716064453,66.3482666015625,65.25599670410156,69.1282958984375,66.80535888671875,68.45361328125,63.97517395019531,80,78.94737243652344,5,5,0,0,0,0,38.178672790527344,17179869184,0,12257148928,0
203,1771967521258,3228,3228,3228,3228,3228,3228,3228,3228,68.22588348388672,65.2898941040039,67.90524291992188,69.70752716064453,66.3482666015625,65.25599670410156,69.1282958984375,66.80535888671875,68.45361328125,63.97517395019531,85.71428680419922,85.71428680419922,40,30.000001907348633,30.000001907348633,15.000000953674316,14.285715103149414,4.761904716491699,39.256996154785156,17179869184,0,12257148928,0
208,1771967521462,3228,3228,3228,3228,3228,3228,3228,3228,68.22588348388672,65.2898941040039,67.90524291992188,69.70752716064453,66.3482666015625,65.25599670410156,69.1282958984375,66.80535888671875,68.45361328125,63.97517395019531,90,90,30.000001907348633,23.809524536132813,5,9.523809432983398,0,0,39.256996154785156,17179869184,0,12257148928,0
209,1771967521671,3228,3228,3228,3228,3228,3228,3228,3228,68.22588348388672,65.2898941040039,67.90524291992188,69.70752716064453,66.3482666015625,65.25599670410156,69.1282958984375,66.80535888671875,68.45361328125,63.97517395019531,85,85.71428680419922,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,0,0,39.256996154785156,17179869184,0,12266520576,0
209,1771967521881,3228,3228,3228,3228,3228,3228,3228,3228,69.20292663574219,66.20195007324219,69.203125,71.36296081542969,67.54177856445313,66.18062591552734,70.19090270996094,68.0086441040039,69.34062194824219,64.58415985107422,80,80,5,0,0,0,0,0,39.256996154785156,17179869184,0,12267126784,0
209,1771967522091,3228,3228,3228,3228,3228,3228,3228,3228,69.20292663574219,66.20195007324219,69.203125,71.36296081542969,67.54177856445313,66.18062591552734,70.19090270996094,68.0086441040039,69.34062194824219,64.58415985107422,63.6363639831543,61.904762268066406,5,4.545454502105713,4.545454502105713,0,0,0,39.256996154785156,17179869184,0,12267651072,0
200,1771967522301,3228,3228,3228,3228,3228,3228,3228,3228,69.20292663574219,66.20195007324219,69.203125,71.36296081542969,67.54177856445313,66.18062591552734,70.19090270996094,68.0086441040039,69.34062194824219,64.58415985107422,80.95238494873047,81.81818389892578,9.090909004211426,0,0,0,0,0,39.12335205078125,17179869184,0,12268453888,0
204,1771967522502,3228,3228,3228,3228,3228,3228,3228,3228,69.20292663574219,66.20195007324219,69.203125,71.36296081542969,67.54177856445313,66.18062591552734,70.19090270996094,68.0086441040039,69.34062194824219,64.58415985107422,80,84.21052551269531,40,30.000001907348633,25,10.526315689086914,10,9.523809432983398,39.12335205078125,17179869184,0,12276187136,0
200,1771967522706,3228,3228,3228,3228,3228,3228,3228,3228,69.49010467529297,66.24694061279297,69.32161712646484,71.43656158447266,67.77598571777344,66.27942657470703,70.74948120117188,68.41236877441406,69.59883880615234,65.02862548828125,90.47618865966797,90.47618865966797,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,39.12335205078125,17179869184,0,12277219328,0
201,1771967522907,3228,3228,3228,3228,3228,3228,3228,3228,69.49010467529297,66.24694061279297,69.32161712646484,71.43656158447266,67.77598571777344,66.27942657470703,70.74948120117188,68.41236877441406,69.59883880615234,65.02862548828125,73.68421173095703,75,20,14.285715103149414,5,5,5,0,39.12335205078125,17179869184,0,12277563392,0
199,1771967523108,3228,3228,3228,3228,3228,3228,3228,3228,69.49010467529297,66.24694061279297,69.32161712646484,71.43656158447266,67.77598571777344,66.27942657470703,70.74948120117188,68.41236877441406,69.59883880615234,65.02862548828125,50,50,0,0,0,0,0,0,39.12335205078125,17179869184,0,12277563392,0
209,1771967523309,3228,3228,3228,3228,3228,3228,3228,3228,69.49010467529297,66.24694061279297,69.32161712646484,71.43656158447266,67.77598571777344,66.27942657470703,70.74948120117188,68.41236877441406,69.59883880615234,65.02862548828125,75,70,9.523809432983398,0,0,0,0,0,40.29563903808594,17179869184,0,12274204672,0
200,1771967523519,3228,3228,3228,3228,3228,3228,3228,3228,69.49010467529297,66.24694061279297,69.32161712646484,71.43656158447266,67.77598571777344,66.27942657470703,70.74948120117188,68.41236877441406,69.59883880615234,65.02862548828125,55,57.142860412597656,5,0,0,0,0,0,40.29563903808594,17179869184,0,12274778112,0
201,1771967523719,3228,3228,3228,3228,3228,3228,3228,3228,69.4939956665039,66.29356384277344,69.35834503173828,71.06379699707031,67.94041442871094,66.7618179321289,70.93997192382813,68.70712280273438,69.84432983398438,65.62169647216797,71.42857360839844,65,5,0,0,0,0,0,40.29563903808594,17179869184,0,12274974720,0
