Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771980520637,3228,3228,3228,3228,3228,3228,3228,3228,63.2271614074707,58.74470901489258,64.97534942626953,67.95390319824219,63.10008239746094,59.68770980834961,63.07440185546875,60.48078918457031,63.095069885253906,58.80546569824219,90,86.36363983154297,4.761904716491699,0,0,0,0,0,15.017248153686523,17179869184,0,11794907136,0
206,1771980520846,3228,3228,3228,3228,3228,3228,3228,3228,62.82750701904297,58.70787811279297,62.54375457763672,65.04986572265625,62.12250518798828,58.80076217651367,63.23794174194336,60.437068939208984,62.94559097290039,58.82548522949219,90.47618865966797,85.71428680419922,4.761904716491699,0,0,4.761904716491699,0,0,15.017248153686523,17179869184,0,11795382272,0
203,1771980521053,3228,3228,3228,3228,3228,3228,3228,3228,62.82750701904297,58.70787811279297,62.54375457763672,65.04986572265625,62.12250518798828,58.80076217651367,63.23794174194336,60.437068939208984,62.94559097290039,58.82548522949219,85.71428680419922,80,4.761904716491699,0,0,0,0,0,15.017248153686523,17179869184,0,11796004864,0
199,1771980521257,3228,3228,3228,3228,3228,3228,3228,3228,62.82750701904297,58.70787811279297,62.54375457763672,65.04986572265625,62.12250518798828,58.80076217651367,63.23794174194336,60.437068939208984,62.94559097290039,58.82548522949219,94.73684692382813,90,5,4.761904716491699,0,0,0,0,15.017248153686523,17179869184,0,11795644416,0
202,1771980521457,3228,3228,3228,3228,3228,3228,3228,3228,62.82750701904297,58.70787811279297,62.54375457763672,65.04986572265625,62.12250518798828,58.80076217651367,63.23794174194336,60.437068939208984,62.94559097290039,58.82548522949219,95.23809814453125,95,5,0,0,0,0,0,18.400819778442383,17179869184,0,11796004864,0
200,1771980521659,3228,3228,3228,3228,3228,3228,3228,3228,62.82750701904297,58.70787811279297,62.54375457763672,65.04986572265625,62.12250518798828,58.80076217651367,63.23794174194336,60.437068939208984,62.94559097290039,58.82548522949219,90,85,5,5,0,0,0,0,18.400819778442383,17179869184,0,11788976128,0
209,1771980521860,3228,3228,3228,3228,3228,3228,3228,3228,62.9822998046875,59.61564636230469,62.23133087158203,64.5669174194336,61.9783935546875,59.09152603149414,64.52149200439453,61.68574142456055,63.924068450927734,59.56330108642578,50,57.142860412597656,15.000000953674316,5,5,5,0,0,18.400819778442383,17179869184,0,11789500416,0
206,1771980522070,3228,3228,3228,3228,3228,3228,3228,3228,62.9822998046875,59.61564636230469,62.23133087158203,64.5669174194336,61.9783935546875,59.09152603149414,64.52149200439453,61.68574142456055,63.924068450927734,59.56330108642578,90.90909576416016,85.71428680419922,47.619049072265625,25,23.809524536132813,22.72727394104004,9.523809432983398,9.523809432983398,18.400819778442383,17179869184,0,11763482624,0
209,1771980522276,3228,3228,3228,3228,3228,3228,3228,3228,62.9822998046875,59.61564636230469,62.23133087158203,64.5669174194336,61.9783935546875,59.09152603149414,64.52149200439453,61.68574142456055,63.924068450927734,59.56330108642578,68.42105102539063,70,19.047618865966797,13.636363983154297,0,0,4.761904716491699,0,37.18332290649414,17179869184,0,11768004608,0
201,1771980522486,3228,3228,3228,3228,3228,3228,3228,3228,62.9822998046875,59.61564636230469,62.23133087158203,64.5669174194336,61.9783935546875,59.09152603149414,64.52149200439453,61.68574142456055,63.924068450927734,59.56330108642578,77.2727279663086,76.19047546386719,28.571430206298828,19.047618865966797,9.523809432983398,5,0,0,37.18332290649414,17179869184,0,11772461056,0
202,1771980522688,3228,3228,3228,3228,3228,3228,3228,3228,62.9822998046875,59.61564636230469,62.23133087158203,64.5669174194336,61.9783935546875,59.09152603149414,64.52149200439453,61.68574142456055,63.924068450927734,59.56330108642578,85,85,10.526315689086914,5,5,9.523809432983398,4.761904716491699,0,37.18332290649414,17179869184,0,11776458752,0
204,1771980522891,3228,3228,3228,3228,3228,3228,3228,3228,64.76144409179688,61.22883987426758,65.39913940429688,67.72809600830078,63.99823760986328,60.70879364013672,66.42987060546875,63.68827819824219,65.00556945800781,60.494537353515625,94.73684692382813,90,42.85714340209961,33.333335876464844,28.571430206298828,31.57894515991211,25,23.809524536132813,37.18332290649414,17179869184,0,11835670528,0
209,1771980523096,3228,3228,3228,3228,3228,3228,3228,3228,64.76144409179688,61.22883987426758,65.39913940429688,67.72809600830078,63.99823760986328,60.70879364013672,66.42987060546875,63.68827819824219,65.00556945800781,60.494537353515625,57.142860412597656,55,0,0,0,0,0,0,37.18332290649414,17179869184,0,11835883520,0
204,1771980523306,3228,3228,3228,3228,3228,3228,3228,3228,64.76144409179688,61.22883987426758,65.39913940429688,67.72809600830078,63.99823760986328,60.70879364013672,66.42987060546875,63.68827819824219,65.00556945800781,60.494537353515625,52.38095474243164,52.38095474243164,9.090909004211426,0,0,0,0,0,37.90233612060547,17179869184,0,11835916288,0
209,1771980523510,3228,3228,3228,3228,3228,3228,3228,3228,64.76144409179688,61.22883987426758,65.39913940429688,67.72809600830078,63.99823760986328,60.70879364013672,66.42987060546875,63.68827819824219,65.00556945800781,60.494537353515625,60.000003814697266,61.904762268066406,10,0,0,4.761904716491699,0,0,37.90233612060547,17179869184,0,11835998208,0
209,1771980523720,3228,3228,3228,3228,3228,3228,3228,3228,64.76144409179688,61.22883987426758,65.39913940429688,67.72809600830078,63.99823760986328,60.70879364013672,66.42987060546875,63.68827819824219,65.00556945800781,60.494537353515625,42.85714340209961,45,0,0,0,0,0,0,37.90233612060547,17179869184,0,11835998208,0
204,1771980523930,3228,3228,3228,3228,3228,3228,3228,3228,64.41436004638672,61.42642593383789,63.86071014404297,66.58148193359375,63.63945007324219,60.56595993041992,66.39080810546875,63.39723205566406,65.18376159667969,60.93614959716797,38.095237731933594,36.3636360168457,9.090909004211426,4.545454502105713,0,0,0,0,37.90233612060547,17179869184,0,11835998208,0
203,1771980524134,3228,3228,3228,3228,3228,3228,3228,3228,64.41436004638672,61.42642593383789,63.86071014404297,66.58148193359375,63.63945007324219,60.56595993041992,66.39080810546875,63.39723205566406,65.18376159667969,60.93614959716797,50,47.36842346191406,10,5.263157844543457,0,0,0,0,37.90233612060547,17179869184,0,11835998208,0
203,1771980524338,3228,3228,3228,3228,3228,3228,3228,3228,64.41436004638672,61.42642593383789,63.86071014404297,66.58148193359375,63.63945007324219,60.56595993041992,66.39080810546875,63.39723205566406,65.18376159667969,60.93614959716797,55,57.142860412597656,10,4.761904716491699,9.090909004211426,0,0,0,39.62673568725586,17179869184,0,11836817408,0
207,1771980524541,3228,3228,3228,3228,3228,3228,3228,3228,64.41436004638672,61.42642593383789,63.86071014404297,66.58148193359375,63.63945007324219,60.56595993041992,66.39080810546875,63.39723205566406,65.18376159667969,60.93614959716797,47.619049072265625,42.105262756347656,5,4.761904716491699,0,0,4.761904716491699,0,39.62673568725586,17179869184,0,11836915712,0
209,1771980524749,3228,3228,3228,3228,3228,3228,3228,3228,64.41436004638672,61.42642593383789,63.86071014404297,66.58148193359375,63.63945007324219,60.56595993041992,66.39080810546875,63.39723205566406,65.18376159667969,60.93614959716797,70,66.66667175292969,14.285715103149414,0,5,4.761904716491699,0,0,39.62673568725586,17179869184,0,11838308352,0
206,1771980524959,3228,3228,3228,3228,3228,3228,3228,3228,64.95609283447266,61.30284881591797,64.64591217041016,66.97461700439453,64.12329864501953,60.94584655761719,66.41045379638672,63.966495513916016,65.83207702636719,61.40716552734375,60.000003814697266,57.142860412597656,20,18.18181800842285,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,39.62673568725586,17179869184,0,11843731456,0
204,1771980525166,3228,3228,3228,3228,3228,3228,3228,3228,64.95609283447266,61.30284881591797,64.64591217041016,66.97461700439453,64.12329864501953,60.94584655761719,66.41045379638672,63.966495513916016,65.83207702636719,61.40716552734375,66.66667175292969,66.66667175292969,13.636363983154297,9.523809432983398,0,0,0,0,39.62673568725586,17179869184,0,11839307776,0
204,1771980525371,3228,3228,3228,3228,3228,3228,3228,3228,64.95609283447266,61.30284881591797,64.64591217041016,66.97461700439453,64.12329864501953,60.94584655761719,66.41045379638672,63.966495513916016,65.83207702636719,61.40716552734375,54.54545593261719,57.142860412597656,0,0,9.090909004211426,0,0,0,37.488975524902344,17179869184,0,11839340544,0
201,1771980525575,3228,3228,3228,3228,3228,3228,3228,3228,64.95609283447266,61.30284881591797,64.64591217041016,66.97461700439453,64.12329864501953,60.94584655761719,66.41045379638672,63.966495513916016,65.83207702636719,61.40716552734375,57.894737243652344,55,9.523809432983398,0,0,4.761904716491699,0,0,37.488975524902344,17179869184,0,11839242240,0
203,1771980525776,3228,3228,3228,3228,3228,3228,3228,3228,64.95609283447266,61.30284881591797,64.64591217041016,66.97461700439453,64.12329864501953,60.94584655761719,66.41045379638672,63.966495513916016,65.83207702636719,61.40716552734375,52.38095474243164,50,5,4.761904716491699,0,0,0,0,37.488975524902344,17179869184,0,11839176704,0
209,1771980525980,3228,3228,3228,3228,3228,3228,3228,3228,65.55821228027344,62.088645935058594,65.26660919189453,67.27716827392578,64.48152923583984,61.445655822753906,67.32330322265625,64.526123046875,66.3933334350586,62.1407470703125,42.105262756347656,45,4.761904716491699,0,0,0,0,0,37.488975524902344,17179869184,0,11839225856,0
209,1771980526190,3228,3228,3228,3228,3228,3228,3228,3228,65.55821228027344,62.088645935058594,65.26660919189453,67.27716827392578,64.48152923583984,61.445655822753906,67.32330322265625,64.526123046875,66.3933334350586,62.1407470703125,45.45454788208008,42.85714340209961,4.761904716491699,0,0,0,0,0,37.488975524902344,17179869184,0,11839225856,0
205,1771980526400,3228,3228,3228,3228,3228,3228,3228,3228,65.55821228027344,62.088645935058594,65.26660919189453,67.27716827392578,64.48152923583984,61.445655822753906,67.32330322265625,64.526123046875,66.3933334350586,62.1407470703125,40,45,4.761904716491699,0,0,0,0,0,38.419193267822266,17179869184,0,11839389696,0
199,1771980526606,3228,3228,3228,3228,3228,3228,3228,3228,65.55821228027344,62.088645935058594,65.26660919189453,67.27716827392578,64.48152923583984,61.445655822753906,67.32330322265625,64.526123046875,66.3933334350586,62.1407470703125,71.42857360839844,65,10,0,0,0,0,0,38.419193267822266,17179869184,0,11839651840,0
209,1771980526806,3228,3228,3228,3228,3228,3228,3228,3228,65.55821228027344,62.088645935058594,65.26660919189453,67.27716827392578,64.48152923583984,61.445655822753906,67.32330322265625,64.526123046875,66.3933334350586,62.1407470703125,52.6315803527832,52.38095474243164,10,5,0,0,0,0,38.419193267822266,17179869184,0,11839569920,0
203,1771980527016,3228,3228,3228,3228,3228,3228,3228,3228,65.82514953613281,62.443450927734375,65.20252227783203,67.49005889892578,64.80784606933594,61.93698501586914,67.34829711914063,64.76543426513672,66.59298706054688,62.52368927001953,54.54545593261719,52.38095474243164,4.761904716491699,4.545454502105713,0,0,0,0,38.419193267822266,17179869184,0,11839864832,0
199,1771980527221,3228,3228,3228,3228,3228,3228,3228,3228,65.82514953613281,62.443450927734375,65.20252227783203,67.49005889892578,64.80784606933594,61.93698501586914,67.34829711914063,64.76543426513672,66.59298706054688,62.52368927001953,85,85,40,31.57894515991211,23.809524536132813,25,20,5,38.419193267822266,17179869184,0,11838865408,0
202,1771980527421,3228,3228,3228,3228,3228,3228,3228,3228,65.82514953613281,62.443450927734375,65.20252227783203,67.49005889892578,64.80784606933594,61.93698501586914,67.34829711914063,64.76543426513672,66.59298706054688,62.52368927001953,78.94737243652344,85,25,19.047618865966797,15.000000953674316,5,10,0,37.10732650756836,17179869184,0,11803000832,0
199,1771980527623,3228,3228,3228,3228,3228,3228,3228,3228,65.82514953613281,62.443450927734375,65.20252227783203,67.49005889892578,64.80784606933594,61.93698501586914,67.34829711914063,64.76543426513672,66.59298706054688,62.52368927001953,52.38095474243164,55,14.285715103149414,5,0,0,0,0,37.10732650756836,17179869184,0,11803426816,0
200,1771980527823,3228,3228,3228,3228,3228,3228,3228,3228,67.13285827636719,63.630218505859375,67.3442611694336,69.52960968017578,66.38268280029297,63.11005783081055,68.81063842773438,66.2271499633789,67.36637115478516,63.30036926269531,70,75,15.000000953674316,5,5,4.761904716491699,0,0,37.10732650756836,17179869184,0,11803787264,0
202,1771980528024,3228,3228,3228,3228,3228,3228,3228,3228,67.13285827636719,63.630218505859375,67.3442611694336,69.52960968017578,66.38268280029297,63.11005783081055,68.81063842773438,66.2271499633789,67.36637115478516,63.30036926269531,68.42105102539063,70,0,0,0,4.761904716491699,0,0,37.10732650756836,17179869184,0,11804033024,0
202,1771980528226,3228,3228,3228,3228,3228,3228,3228,3228,67.13285827636719,63.630218505859375,67.3442611694336,69.52960968017578,66.38268280029297,63.11005783081055,68.81063842773438,66.2271499633789,67.36637115478516,63.30036926269531,70,70,4.761904716491699,0,0,0,0,0,37.10732650756836,17179869184,0,11804377088,0
209,1771980528429,3228,3228,3228,3228,3228,3228,3228,3228,67.13285827636719,63.630218505859375,67.3442611694336,69.52960968017578,66.38268280029297,63.11005783081055,68.81063842773438,66.2271499633789,67.36637115478516,63.30036926269531,52.38095474243164,52.38095474243164,5,0,0,0,0,0,39.06403350830078,17179869184,0,11803377664,0
209,1771980528639,3228,3228,3228,3228,3228,3228,3228,3228,67.13285827636719,63.630218505859375,67.3442611694336,69.52960968017578,66.38268280029297,63.11005783081055,68.81063842773438,66.2271499633789,67.36637115478516,63.30036926269531,76.19047546386719,76.19047546386719,10,13.636363983154297,0,0,0,4.545454502105713,39.06403350830078,17179869184,0,11803770880,0
209,1771980528849,3228,3228,3228,3228,3228,3228,3228,3228,67.08198547363281,63.8808708190918,66.52904510498047,68.51925659179688,65.98578643798828,63.3436164855957,68.65831756591797,65.91862487792969,67.52999114990234,63.36479949951172,57.142860412597656,55,9.090909004211426,0,0,0,0,0,39.06403350830078,17179869184,0,11803934720,0
202,1771980529059,3228,3228,3228,3228,3228,3228,3228,3228,67.08198547363281,63.8808708190918,66.52904510498047,68.51925659179688,65.98578643798828,63.3436164855957,68.65831756591797,65.91862487792969,67.52999114990234,63.36479949951172,47.619049072265625,42.85714340209961,0,0,0,0,0,0,39.06403350830078,17179869184,0,11803983872,0
201,1771980529262,3228,3228,3228,3228,3228,3228,3228,3228,67.08198547363281,63.8808708190918,66.52904510498047,68.51925659179688,65.98578643798828,63.3436164855957,68.65831756591797,65.91862487792969,67.52999114990234,63.36479949951172,45,45,5,0,4.761904716491699,0,0,0,39.06403350830078,17179869184,0,11803934720,0
208,1771980529463,3228,3228,3228,3228,3228,3228,3228,3228,67.08198547363281,63.8808708190918,66.52904510498047,68.51925659179688,65.98578643798828,63.3436164855957,68.65831756591797,65.91862487792969,67.52999114990234,63.36479949951172,63.15789031982422,65,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,36.91358947753906,17179869184,0,11804147712,0
204,1771980529672,3228,3228,3228,3228,3228,3228,3228,3228,67.08198547363281,63.8808708190918,66.52904510498047,68.51925659179688,65.98578643798828,63.3436164855957,68.65831756591797,65.91862487792969,67.52999114990234,63.36479949951172,47.619049072265625,42.85714340209961,0,0,0,0,0,0,36.91358947753906,17179869184,0,11804147712,0
202,1771980529876,3228,3228,3228,3228,3228,3228,3228,3228,67.31027221679688,63.79077911376953,66.53934478759766,68.60148620605469,66.33231353759766,63.681236267089844,69.12589263916016,66.01118469238281,67.93354797363281,63.83961486816406,38.095237731933594,35,5,0,0,0,0,0,36.91358947753906,17179869184,0,11804147712,0
200,1771980530079,3228,3228,3228,3228,3228,3228,3228,3228,67.31027221679688,63.79077911376953,66.53934478759766,68.60148620605469,66.33231353759766,63.681236267089844,69.12589263916016,66.01118469238281,67.93354797363281,63.83961486816406,75,71.42857360839844,14.285715103149414,10,0,10,0,0,36.91358947753906,17179869184,0,11804147712,0
199,1771980530279,3228,3228,3228,3228,3228,3228,3228,3228,67.31027221679688,63.79077911376953,66.53934478759766,68.60148620605469,66.33231353759766,63.681236267089844,69.12589263916016,66.01118469238281,67.93354797363281,63.83961486816406,55,63.15789031982422,0,0,0,4.761904716491699,0,0,37.02321243286133,17179869184,0,11804147712,0
199,1771980530479,3228,3228,3228,3228,3228,3228,3228,3228,67.31027221679688,63.79077911376953,66.53934478759766,68.60148620605469,66.33231353759766,63.681236267089844,69.12589263916016,66.01118469238281,67.93354797363281,63.83961486816406,70,70,19.047618865966797,10,5,0,0,0,37.02321243286133,17179869184,0,11806081024,0
200,1771980530679,3228,3228,3228,3228,3228,3228,3228,3228,67.31027221679688,63.79077911376953,66.53934478759766,68.60148620605469,66.33231353759766,63.681236267089844,69.12589263916016,66.01118469238281,67.93354797363281,63.83961486816406,57.894737243652344,60.000003814697266,19.047618865966797,10,0,5.263157844543457,4.761904716491699,0,37.02321243286133,17179869184,0,11806490624,0
209,1771980530880,3228,3228,3228,3228,3228,3228,3228,3228,68.13105010986328,64.640380859375,67.76143646240234,69.8492202758789,66.77254486083984,64.47017669677734,69.88273620605469,66.74494934082031,68.29248046875,64.3249282836914,55,52.38095474243164,5.263157844543457,5,4.761904716491699,0,0,0,37.02321243286133,17179869184,0,11806703616,0
209,1771980531090,3228,3228,3228,3228,3228,3228,3228,3228,68.13105010986328,64.640380859375,67.76143646240234,69.8492202758789,66.77254486083984,64.47017669677734,69.88273620605469,66.74494934082031,68.29248046875,64.3249282836914,61.904762268066406,55,0,0,0,0,4.761904716491699,0,37.02321243286133,17179869184,0,11806752768,0
209,1771980531300,3228,3228,3228,3228,3228,3228,3228,3228,68.13105010986328,64.640380859375,67.76143646240234,69.8492202758789,66.77254486083984,64.47017669677734,69.88273620605469,66.74494934082031,68.29248046875,64.3249282836914,47.619049072265625,47.619049072265625,9.090909004211426,0,0,0,0,0,36.51357650756836,17179869184,0,11806670848,0
201,1771980531510,3228,3228,3228,3228,3228,3228,3228,3228,68.13105010986328,64.640380859375,67.76143646240234,69.8492202758789,66.77254486083984,64.47017669677734,69.88273620605469,66.74494934082031,68.29248046875,64.3249282836914,47.619049072265625,47.619049072265625,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,36.51357650756836,17179869184,0,11807211520,0
209,1771980531712,3228,3228,3228,3228,3228,3228,3228,3228,68.13105010986328,64.640380859375,67.76143646240234,69.8492202758789,66.77254486083984,64.47017669677734,69.88273620605469,66.74494934082031,68.29248046875,64.3249282836914,50,55,0,0,0,0,0,0,36.51357650756836,17179869184,0,11807211520,0
201,1771980531922,3228,3228,3228,3228,3228,3228,3228,3228,68.29547882080078,64.80430603027344,67.39315795898438,69.46691131591797,66.87891387939453,64.68594360351563,70.14971923828125,67.06301879882813,68.5324935913086,64.72049713134766,47.619049072265625,47.619049072265625,8.69565200805664,4.545454502105713,0,0,0,0,36.51357650756836,17179869184,0,11807195136,0
199,1771980532123,3228,3228,3228,3228,3228,3228,3228,3228,68.29547882080078,64.80430603027344,67.39315795898438,69.46691131591797,66.87891387939453,64.68594360351563,70.14971923828125,67.06301879882813,68.5324935913086,64.72049713134766,50,45,0,0,0,0,0,0,36.51357650756836,17179869184,0,11807195136,0
205,1771980532323,3228,3228,3228,3228,3228,3228,3228,3228,68.29547882080078,64.80430603027344,67.39315795898438,69.46691131591797,66.87891387939453,64.68594360351563,70.14971923828125,67.06301879882813,68.5324935913086,64.72049713134766,50,47.36842346191406,5,0,0,0,0,0,38.145286560058594,17179869184,0,11807145984,0
204,1771980532529,3228,3228,3228,3228,3228,3228,3228,3228,68.29547882080078,64.80430603027344,67.39315795898438,69.46691131591797,66.87891387939453,64.68594360351563,70.14971923828125,67.06301879882813,68.5324935913086,64.72049713134766,55,52.38095474243164,5,0,0,4.761904716491699,0,0,38.145286560058594,17179869184,0,11805163520,0
206,1771980532733,3228,3228,3228,3228,3228,3228,3228,3228,68.29547882080078,64.80430603027344,67.39315795898438,69.46691131591797,66.87891387939453,64.68594360351563,70.14971923828125,67.06301879882813,68.5324935913086,64.72049713134766,76.19047546386719,75,15.000000953674316,18.18181800842285,0,9.523809432983398,0,0,38.145286560058594,17179869184,0,11807129600,0
199,1771980532940,3228,3228,3228,3228,3228,3228,3228,3228,68.8127212524414,65.42506408691406,68.44415283203125,70.50521850585938,67.40409088134766,65.03307342529297,70.88259887695313,67.70230865478516,68.8651123046875,64.93450927734375,90,85.71428680419922,36.3636360168457,25,19.047618865966797,10,10,9.523809432983398,38.145286560058594,17179869184,0,11815190528,0
209,1771980533140,3228,3228,3228,3228,3228,3228,3228,3228,68.8127212524414,65.42506408691406,68.44415283203125,70.50521850585938,67.40409088134766,65.03307342529297,70.88259887695313,67.70230865478516,68.8651123046875,64.93450927734375,47.36842346191406,55,5.263157844543457,0,0,9.523809432983398,0,0,38.145286560058594,17179869184,0,11814764544,0
203,1771980533350,3228,3228,3228,3228,3228,3228,3228,3228,68.8127212524414,65.42506408691406,68.44415283203125,70.50521850585938,67.40409088134766,65.03307342529297,70.88259887695313,67.70230865478516,68.8651123046875,64.93450927734375,63.6363639831543,66.66667175292969,9.090909004211426,8.69565200805664,4.761904716491699,0,0,0,37.35622024536133,17179869184,0,11814764544,0
203,1771980533553,3228,3228,3228,3228,3228,3228,3228,3228,68.8127212524414,65.42506408691406,68.44415283203125,70.50521850585938,67.40409088134766,65.03307342529297,70.88259887695313,67.70230865478516,68.8651123046875,64.93450927734375,65,63.15789031982422,5.263157844543457,0,0,0,4.545454502105713,0,37.35622024536133,17179869184,0,11815288832,0
200,1771980533756,3228,3228,3228,3228,3228,3228,3228,3228,68.8127212524414,65.42506408691406,68.44415283203125,70.50521850585938,67.40409088134766,65.03307342529297,70.88259887695313,67.70230865478516,68.8651123046875,64.93450927734375,50,50,4.761904716491699,0,0,0,0,0,37.35622024536133,17179869184,0,11815288832,0
200,1771980533957,3228,3228,3228,3228,3228,3228,3228,3228,69.48764038085938,66.0679931640625,68.7900390625,70.786865234375,68.20987701416016,65.5535888671875,71.23548889160156,68.11872863769531,69.6424560546875,65.48554229736328,65,60.000003814697266,5,0,0,0,0,0,37.35622024536133,17179869184,0,11815452672,0
202,1771980534158,3228,3228,3228,3228,3228,3228,3228,3228,69.48764038085938,66.0679931640625,68.7900390625,70.786865234375,68.20987701416016,65.5535888671875,71.23548889160156,68.11872863769531,69.6424560546875,65.48554229736328,60.000003814697266,57.142860412597656,0,4.761904716491699,0,0,0,0,37.35622024536133,17179869184,0,11815780352,0
206,1771980534360,3228,3228,3228,3228,3228,3228,3228,3228,69.48764038085938,66.0679931640625,68.7900390625,70.786865234375,68.20987701416016,65.5535888671875,71.23548889160156,68.11872863769531,69.6424560546875,65.48554229736328,65,65,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,38.14022445678711,17179869184,0,11815829504,0
