Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771990782284,3228,3228,3228,3228,3228,3228,3228,3228,63.231136322021484,60.24264144897461,62.91814422607422,64.91699981689453,62.529029846191406,60.22673416137695,65.14885711669922,62.35173797607422,64.21875,59.860076904296875,63.6363639831543,57.142860412597656,9.090909004211426,0,0,4.545454502105713,0,0,22.11945915222168,17179869184,0,12187467776,0
200,1771990782485,3228,3228,3228,3228,3228,3228,3228,3228,63.231136322021484,60.24264144897461,62.91814422607422,64.91699981689453,62.529029846191406,60.22673416137695,65.14885711669922,62.35173797607422,64.21875,59.860076904296875,89.47368621826172,94.73684692382813,31.57894515991211,20,10,5.263157844543457,9.523809432983398,4.761904716491699,38.58012390136719,17179869184,0,12189368320,0
200,1771990782686,3228,3228,3228,3228,3228,3228,3228,3228,63.231136322021484,60.24264144897461,62.91814422607422,64.91699981689453,62.529029846191406,60.22673416137695,65.14885711669922,62.35173797607422,64.21875,59.860076904296875,70,65,5,0,0,0,0,0,38.58012390136719,17179869184,0,12189368320,0
208,1771990782886,3228,3228,3228,3228,3228,3228,3228,3228,63.231136322021484,60.24264144897461,62.91814422607422,64.91699981689453,62.529029846191406,60.22673416137695,65.14885711669922,62.35173797607422,64.21875,59.860076904296875,63.15789031982422,68.18181610107422,14.285715103149414,5,0,0,0,0,38.58012390136719,17179869184,0,12189368320,0
202,1771990783094,3228,3228,3228,3228,3228,3228,3228,3228,64.32275390625,61.3919677734375,64.34847259521484,66.47113037109375,63.73658752441406,61.1640625,65.91609191894531,63.6169548034668,64.84323120117188,60.87889099121094,72.7272720336914,70,0,9.523809432983398,0,9.090909004211426,0,0,38.58012390136719,17179869184,0,12189368320,0
209,1771990783296,3228,3228,3228,3228,3228,3228,3228,3228,64.32275390625,61.3919677734375,64.34847259521484,66.47113037109375,63.73658752441406,61.1640625,65.91609191894531,63.6169548034668,64.84323120117188,60.87889099121094,55,55,9.090909004211426,0,0,0,0,0,38.58012390136719,17179869184,0,12189925376,0
199,1771990783506,3228,3228,3228,3228,3228,3228,3228,3228,64.32275390625,61.3919677734375,64.34847259521484,66.47113037109375,63.73658752441406,61.1640625,65.91609191894531,63.6169548034668,64.84323120117188,60.87889099121094,55,52.38095474243164,0,0,0,0,0,0,38.02257537841797,17179869184,0,12189925376,0
202,1771990783706,3228,3228,3228,3228,3228,3228,3228,3228,64.32275390625,61.3919677734375,64.34847259521484,66.47113037109375,63.73658752441406,61.1640625,65.91609191894531,63.6169548034668,64.84323120117188,60.87889099121094,47.619049072265625,47.36842346191406,5,0,4.761904716491699,0,0,0,38.02257537841797,17179869184,0,12190007296,0
209,1771990783909,3228,3228,3228,3228,3228,3228,3228,3228,64.37141418457031,61.542728424072266,63.498008728027344,65.86347198486328,63.81513214111328,61.2451171875,66.12677001953125,63.61090087890625,65.33248901367188,61.174354553222656,45,45,0,0,4.761904716491699,0,0,0,38.02257537841797,17179869184,0,12190007296,0
201,1771990784119,3228,3228,3228,3228,3228,3228,3228,3228,64.37141418457031,61.542728424072266,63.498008728027344,65.86347198486328,63.81513214111328,61.2451171875,66.12677001953125,63.61090087890625,65.33248901367188,61.174354553222656,61.904762268066406,57.142860412597656,9.090909004211426,4.761904716491699,0,0,0,0,38.02257537841797,17179869184,0,12190171136,0
209,1771990784321,3228,3228,3228,3228,3228,3228,3228,3228,64.37141418457031,61.542728424072266,63.498008728027344,65.86347198486328,63.81513214111328,61.2451171875,66.12677001953125,63.61090087890625,65.33248901367188,61.174354553222656,55,60.000003814697266,25,14.285715103149414,5,5,0,0,38.02257537841797,17179869184,0,12192153600,0
200,1771990784531,3228,3228,3228,3228,3228,3228,3228,3228,64.37141418457031,61.542728424072266,63.498008728027344,65.86347198486328,63.81513214111328,61.2451171875,66.12677001953125,63.61090087890625,65.33248901367188,61.174354553222656,60.000003814697266,57.142860412597656,4.545454502105713,0,0,0,0,0,38.571537017822266,17179869184,0,12192251904,0
199,1771990784732,3228,3228,3228,3228,3228,3228,3228,3228,64.37141418457031,61.542728424072266,63.498008728027344,65.86347198486328,63.81513214111328,61.2451171875,66.12677001953125,63.61090087890625,65.33248901367188,61.174354553222656,80,80,31.57894515991211,19.047618865966797,15.000000953674316,0,0,4.761904716491699,38.571537017822266,17179869184,0,12199510016,0
202,1771990784932,3228,3228,3228,3228,3228,3228,3228,3228,65.12123107910156,62.35624313354492,64.81880950927734,67.07242584228516,64.60381317138672,61.87961196899414,66.77561950683594,64.24612426757813,65.94911193847656,61.755950927734375,65,73.68421173095703,5,0,0,0,0,0,38.571537017822266,17179869184,0,12200443904,0
209,1771990785135,3228,3228,3228,3228,3228,3228,3228,3228,65.12123107910156,62.35624313354492,64.81880950927734,67.07242584228516,64.60381317138672,61.87961196899414,66.77561950683594,64.24612426757813,65.94911193847656,61.755950927734375,66.66667175292969,63.6363639831543,19.047618865966797,9.523809432983398,0,9.523809432983398,5,0,38.571537017822266,17179869184,0,12200886272,0
205,1771990785345,3228,3228,3228,3228,3228,3228,3228,3228,65.12123107910156,62.35624313354492,64.81880950927734,67.07242584228516,64.60381317138672,61.87961196899414,66.77561950683594,64.24612426757813,65.94911193847656,61.755950927734375,85.71428680419922,85,4.761904716491699,0,0,0,0,0,38.571537017822266,17179869184,0,12201082880,0
209,1771990785550,3228,3228,3228,3228,3228,3228,3228,3228,65.12123107910156,62.35624313354492,64.81880950927734,67.07242584228516,64.60381317138672,61.87961196899414,66.77561950683594,64.24612426757813,65.94911193847656,61.755950927734375,84.21052551269531,90,0,5,0,0,0,0,37.826595306396484,17179869184,0,12202377216,0
202,1771990785760,3228,3228,3228,3228,3228,3228,3228,3228,65.12123107910156,62.35624313354492,64.81880950927734,67.07242584228516,64.60381317138672,61.87961196899414,66.77561950683594,64.24612426757813,65.94911193847656,61.755950927734375,90.47618865966797,81.81818389892578,22.72727394104004,9.523809432983398,9.090909004211426,0,0,0,37.826595306396484,17179869184,0,12220809216,0
200,1771990785963,3228,3228,3228,3228,3228,3228,3228,3228,65.41587829589844,62.71461486816406,65.23100280761719,67.32211303710938,64.98133087158203,62.4173469543457,67.50838470458984,64.95421600341797,66.35920715332031,62.245147705078125,90,78.94737243652344,5,0,0,0,0,0,37.826595306396484,17179869184,0,12091916288,0
207,1771990786164,3228,3228,3228,3228,3228,3228,3228,3228,65.41587829589844,62.71461486816406,65.23100280761719,67.32211303710938,64.98133087158203,62.4173469543457,67.50838470458984,64.95421600341797,66.35920715332031,62.245147705078125,85.71428680419922,80.95238494873047,5,0,0,0,0,0,37.826595306396484,17179869184,0,12071895040,0
203,1771990786371,3228,3228,3228,3228,3228,3228,3228,3228,65.41587829589844,62.71461486816406,65.23100280761719,67.32211303710938,64.98133087158203,62.4173469543457,67.50838470458984,64.95421600341797,66.35920715332031,62.245147705078125,95.23809814453125,90,5,4.761904716491699,0,0,0,0,38.889190673828125,17179869184,0,12072189952,0
209,1771990786575,3228,3228,3228,3228,3228,3228,3228,3228,65.41587829589844,62.71461486816406,65.23100280761719,67.32211303710938,64.98133087158203,62.4173469543457,67.50838470458984,64.95421600341797,66.35920715332031,62.245147705078125,55,50,4.761904716491699,0,0,0,0,0,38.889190673828125,17179869184,0,12072206336,0
200,1771990786785,3228,3228,3228,3228,3228,3228,3228,3228,65.41587829589844,62.71461486816406,65.23100280761719,67.32211303710938,64.98133087158203,62.4173469543457,67.50838470458984,64.95421600341797,66.35920715332031,62.245147705078125,85.71428680419922,86.36363983154297,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,38.889190673828125,17179869184,0,12072206336,0
199,1771990786985,3228,3228,3228,3228,3228,3228,3228,3228,65.99979400634766,63.40117645263672,65.46068572998047,67.87690734863281,65.34629821777344,62.87468719482422,67.96715545654297,65.14356231689453,66.34671020507813,62.78642272949219,55,57.894737243652344,15.789472579956055,5,5,10,0,0,38.889190673828125,17179869184,0,12072206336,0
209,1771990787185,3228,3228,3228,3228,3228,3228,3228,3228,65.99979400634766,63.40117645263672,65.46068572998047,67.87690734863281,65.34629821777344,62.87468719482422,67.96715545654297,65.14356231689453,66.34671020507813,62.78642272949219,65,60.000003814697266,14.285715103149414,5,0,0,0,0,38.889190673828125,17179869184,0,12072206336,0
209,1771990787395,3228,3228,3228,3228,3228,3228,3228,3228,65.99979400634766,63.40117645263672,65.46068572998047,67.87690734863281,65.34629821777344,62.87468719482422,67.96715545654297,65.14356231689453,66.34671020507813,62.78642272949219,80,76.19047546386719,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,38.25196838378906,17179869184,0,12072697856,0
200,1771990787605,3228,3228,3228,3228,3228,3228,3228,3228,65.99979400634766,63.40117645263672,65.46068572998047,67.87690734863281,65.34629821777344,62.87468719482422,67.96715545654297,65.14356231689453,66.34671020507813,62.78642272949219,100,100,50,40,30.000001907348633,23.809524536132813,14.285715103149414,9.523809432983398,38.25196838378906,17179869184,0,12089294848,0
209,1771990787806,3228,3228,3228,3228,3228,3228,3228,3228,65.99979400634766,63.40117645263672,65.46068572998047,67.87690734863281,65.34629821777344,62.87468719482422,67.96715545654297,65.14356231689453,66.34671020507813,62.78642272949219,60.000003814697266,60.000003814697266,9.523809432983398,0,0,0,0,0,38.25196838378906,17179869184,0,12089720832,0
204,1771990788016,3228,3228,3228,3228,3228,3228,3228,3228,66.77922821044922,64.25665283203125,66.797607421875,69.12659454345703,66.32141876220703,63.51332473754883,68.80628967285156,66.05101776123047,67.18556213378906,63.34795379638672,75,76.19047546386719,5,4.761904716491699,0,0,0,0,38.25196838378906,17179869184,0,12090392576,0
209,1771990788221,3228,3228,3228,3228,3228,3228,3228,3228,66.77922821044922,64.25665283203125,66.797607421875,69.12659454345703,66.32141876220703,63.51332473754883,68.80628967285156,66.05101776123047,67.18556213378906,63.34795379638672,60.000003814697266,65,9.523809432983398,0,0,0,0,0,38.25196838378906,17179869184,0,12090507264,0
201,1771990788431,3228,3228,3228,3228,3228,3228,3228,3228,66.77922821044922,64.25665283203125,66.797607421875,69.12659454345703,66.32141876220703,63.51332473754883,68.80628967285156,66.05101776123047,67.18556213378906,63.34795379638672,72.7272720336914,71.42857360839844,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,37.60282516479492,17179869184,0,12091310080,0
209,1771990788632,3228,3228,3228,3228,3228,3228,3228,3228,66.77922821044922,64.25665283203125,66.797607421875,69.12659454345703,66.32141876220703,63.51332473754883,68.80628967285156,66.05101776123047,67.18556213378906,63.34795379638672,68.42105102539063,65,10,9.523809432983398,0,4.761904716491699,0,0,37.60282516479492,17179869184,0,12091670528,0
201,1771990788842,3228,3228,3228,3228,3228,3228,3228,3228,66.77922821044922,64.25665283203125,66.797607421875,69.12659454345703,66.32141876220703,63.51332473754883,68.80628967285156,66.05101776123047,67.18556213378906,63.34795379638672,66.66667175292969,71.42857360839844,5,0,0,0,0,0,37.60282516479492,17179869184,0,12092014592,0
200,1771990789043,3228,3228,3228,3228,3228,3228,3228,3228,66.83555603027344,64.32862854003906,66.28075408935547,68.74539184570313,66.39550018310547,63.629215240478516,68.64169311523438,66.06543731689453,67.59001922607422,63.65092468261719,45,50,9.523809432983398,0,0,0,0,0,37.60282516479492,17179869184,0,12092112896,0
203,1771990789244,3228,3228,3228,3228,3228,3228,3228,3228,66.83555603027344,64.32862854003906,66.28075408935547,68.74539184570313,66.39550018310547,63.629215240478516,68.64169311523438,66.06543731689453,67.59001922607422,63.65092468261719,55,60.000003814697266,0,9.523809432983398,0,0,0,0,37.60282516479492,17179869184,0,12092162048,0
199,1771990789448,3228,3228,3228,3228,3228,3228,3228,3228,66.83555603027344,64.32862854003906,66.28075408935547,68.74539184570313,66.39550018310547,63.629215240478516,68.64169311523438,66.06543731689453,67.59001922607422,63.65092468261719,52.6315803527832,50,5,0,0,0,0,0,38.48604965209961,17179869184,0,12092293120,0
209,1771990789648,3228,3228,3228,3228,3228,3228,3228,3228,66.83555603027344,64.32862854003906,66.28075408935547,68.74539184570313,66.39550018310547,63.629215240478516,68.64169311523438,66.06543731689453,67.59001922607422,63.65092468261719,61.904762268066406,60.000003814697266,9.523809432983398,0,0,0,0,0,38.48604965209961,17179869184,0,12092358656,0
201,1771990789858,3228,3228,3228,3228,3228,3228,3228,3228,66.83555603027344,64.32862854003906,66.28075408935547,68.74539184570313,66.39550018310547,63.629215240478516,68.64169311523438,66.06543731689453,67.59001922607422,63.65092468261719,47.619049072265625,47.619049072265625,0,0,0,0,0,0,38.48604965209961,17179869184,0,12092293120,0
204,1771990790059,3228,3228,3228,3228,3228,3228,3228,3228,67.10346984863281,64.28544616699219,66.15432739257813,68.7618179321289,66.44283294677734,64.05184936523438,68.82829284667969,66.38713073730469,68.06307220458984,63.97198486328125,50,50,10,10,0,9.523809432983398,0,0,38.48604965209961,17179869184,0,12092489728,0
207,1771990790264,3228,3228,3228,3228,3228,3228,3228,3228,67.10346984863281,64.28544616699219,66.15432739257813,68.7618179321289,66.44283294677734,64.05184936523438,68.82829284667969,66.38713073730469,68.06307220458984,63.97198486328125,70,66.66667175292969,5,4.761904716491699,4.761904716491699,0,0,0,38.48604965209961,17179869184,0,12092964864,0
199,1771990790472,3228,3228,3228,3228,3228,3228,3228,3228,67.10346984863281,64.28544616699219,66.15432739257813,68.7618179321289,66.44283294677734,64.05184936523438,68.82829284667969,66.38713073730469,68.06307220458984,63.97198486328125,52.38095474243164,52.6315803527832,9.523809432983398,0,4.545454502105713,0,0,0,37.58394241333008,17179869184,0,12092866560,0
209,1771990790672,3228,3228,3228,3228,3228,3228,3228,3228,67.10346984863281,64.28544616699219,66.15432739257813,68.7618179321289,66.44283294677734,64.05184936523438,68.82829284667969,66.38713073730469,68.06307220458984,63.97198486328125,50,52.38095474243164,0,0,0,0,0,0,37.58394241333008,17179869184,0,12092866560,0
207,1771990790882,3228,3228,3228,3228,3228,3228,3228,3228,67.10346984863281,64.28544616699219,66.15432739257813,68.7618179321289,66.44283294677734,64.05184936523438,68.82829284667969,66.38713073730469,68.06307220458984,63.97198486328125,85.71428680419922,80.95238494873047,14.285715103149414,14.285715103149414,5,4.761904716491699,4.545454502105713,0,37.58394241333008,17179869184,0,12106612736,0
203,1771990791090,3228,3228,3228,3228,3228,3228,3228,3228,67.79741668701172,64.94258117675781,67.00967407226563,69.84101104736328,67.30393981933594,64.65509033203125,69.54192352294922,67.20492553710938,68.75117492675781,64.560791015625,65,66.66667175292969,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,0,37.58394241333008,17179869184,0,12106612736,0
199,1771990791293,3228,3228,3228,3228,3228,3228,3228,3228,67.79741668701172,64.94258117675781,67.00967407226563,69.84101104736328,67.30393981933594,64.65509033203125,69.54192352294922,67.20492553710938,68.75117492675781,64.560791015625,65,63.15789031982422,15.000000953674316,14.285715103149414,5,5,0,0,37.58394241333008,17179869184,0,12106612736,0
209,1771990791493,3228,3228,3228,3228,3228,3228,3228,3228,67.79741668701172,64.94258117675781,67.00967407226563,69.84101104736328,67.30393981933594,64.65509033203125,69.54192352294922,67.20492553710938,68.75117492675781,64.560791015625,50,55,5,0,0,0,0,0,37.504066467285156,17179869184,0,12108644352,0
200,1771990791703,3228,3228,3228,3228,3228,3228,3228,3228,67.79741668701172,64.94258117675781,67.00967407226563,69.84101104736328,67.30393981933594,64.65509033203125,69.54192352294922,67.20492553710938,68.75117492675781,64.560791015625,57.142860412597656,57.142860412597656,9.523809432983398,0,4.545454502105713,0,0,0,37.504066467285156,17179869184,0,12108890112,0
200,1771990791903,3228,3228,3228,3228,3228,3228,3228,3228,68.43455505371094,65.32183837890625,67.98681640625,70.57965087890625,68.05491638183594,65.1476821899414,69.9916763305664,67.45484924316406,69.19522094726563,65.20140838623047,66.66667175292969,65,15.000000953674316,14.285715103149414,5,0,0,0,37.504066467285156,17179869184,0,12109152256,0
200,1771990792103,3228,3228,3228,3228,3228,3228,3228,3228,68.43455505371094,65.32183837890625,67.98681640625,70.57965087890625,68.05491638183594,65.1476821899414,69.9916763305664,67.45484924316406,69.19522094726563,65.20140838623047,57.894737243652344,55,0,0,0,5,0,0,37.504066467285156,17179869184,0,12109217792,0
199,1771990792304,3228,3228,3228,3228,3228,3228,3228,3228,68.43455505371094,65.32183837890625,67.98681640625,70.57965087890625,68.05491638183594,65.1476821899414,69.9916763305664,67.45484924316406,69.19522094726563,65.20140838623047,50,55,9.523809432983398,5,0,0,0,0,37.504066467285156,17179869184,0,12108988416,0
200,1771990792504,3228,3228,3228,3228,3228,3228,3228,3228,68.43455505371094,65.32183837890625,67.98681640625,70.57965087890625,68.05491638183594,65.1476821899414,69.9916763305664,67.45484924316406,69.19522094726563,65.20140838623047,60.000003814697266,55,0,0,0,0,0,0,39.128578186035156,17179869184,0,12109103104,0
209,1771990792704,3228,3228,3228,3228,3228,3228,3228,3228,68.43455505371094,65.32183837890625,67.98681640625,70.57965087890625,68.05491638183594,65.1476821899414,69.9916763305664,67.45484924316406,69.19522094726563,65.20140838623047,47.36842346191406,55,5,0,0,0,0,0,39.128578186035156,17179869184,0,12107644928,0
205,1771990792914,3228,3228,3228,3228,3228,3228,3228,3228,68.43946838378906,65.63902282714844,67.63460540771484,69.83883666992188,67.80116271972656,65.2552261352539,70.11457061767578,67.76011657714844,69.62736511230469,65.43614959716797,52.38095474243164,50,4.545454502105713,0,0,0,0,0,39.128578186035156,17179869184,0,12107644928,0
200,1771990793120,3228,3228,3228,3228,3228,3228,3228,3228,68.43946838378906,65.63902282714844,67.63460540771484,69.83883666992188,67.80116271972656,65.2552261352539,70.11457061767578,67.76011657714844,69.62736511230469,65.43614959716797,47.619049072265625,55,5,4.761904716491699,0,0,0,0,39.128578186035156,17179869184,0,12107808768,0
209,1771990793321,3228,3228,3228,3228,3228,3228,3228,3228,68.43946838378906,65.63902282714844,67.63460540771484,69.83883666992188,67.80116271972656,65.2552261352539,70.11457061767578,67.76011657714844,69.62736511230469,65.43614959716797,85,80.95238494873047,40,22.22222328186035,15.000000953674316,19.047618865966797,10,9.523809432983398,39.128578186035156,17179869184,0,12107808768,0
209,1771990793531,3228,3228,3228,3228,3228,3228,3228,3228,68.43946838378906,65.63902282714844,67.63460540771484,69.83883666992188,67.80116271972656,65.2552261352539,70.11457061767578,67.76011657714844,69.62736511230469,65.43614959716797,75,76.19047546386719,23.809524536132813,13.636363983154297,9.523809432983398,9.523809432983398,0,0,37.61078643798828,17179869184,0,12118081536,0
200,1771990793741,3228,3228,3228,3228,3228,3228,3228,3228,68.43946838378906,65.63902282714844,67.63460540771484,69.83883666992188,67.80116271972656,65.2552261352539,70.11457061767578,67.76011657714844,69.62736511230469,65.43614959716797,45.45454788208008,45,0,0,0,0,4.545454502105713,0,37.61078643798828,17179869184,0,12118032384,0
205,1771990793941,3228,3228,3228,3228,3228,3228,3228,3228,69.49877166748047,66.70415496826172,69.13996124267578,71.24298095703125,68.84900665283203,66.06603240966797,71.18348693847656,68.55595397949219,69.97798156738281,66.10707092285156,73.68421173095703,71.42857360839844,5,4.761904716491699,0,0,0,0,37.61078643798828,17179869184,0,12118458368,0
199,1771990794146,3228,3228,3228,3228,3228,3228,3228,3228,69.49877166748047,66.70415496826172,69.13996124267578,71.24298095703125,68.84900665283203,66.06603240966797,71.18348693847656,68.55595397949219,69.97798156738281,66.10707092285156,66.66667175292969,70,9.090909004211426,0,0,0,0,0,37.61078643798828,17179869184,0,12118540288,0
203,1771990794346,3228,3228,3228,3228,3228,3228,3228,3228,69.49877166748047,66.70415496826172,69.13996124267578,71.24298095703125,68.84900665283203,66.06603240966797,71.18348693847656,68.55595397949219,69.97798156738281,66.10707092285156,55,55,0,0,0,0,0,0,37.61078643798828,17179869184,0,12118589440,0
