Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771918662897,3228,3228,3228,3228,3228,3228,3228,3228,58.67719268798828,54.30250930786133,57.469451904296875,59.62293243408203,57.16473388671875,54.6087760925293,59.45435333251953,56.60035705566406,57.814231872558594,53.48896789550781,14.285715103149414,19.047618865966797,5.263157844543457,9.523809432983398,0,0,0,0,43.42287063598633,17179869184,0,12686786560,0
202,1771918663100,3228,3228,3228,3228,3228,3228,3228,3228,58.67719268798828,54.30250930786133,57.469451904296875,59.62293243408203,57.16473388671875,54.6087760925293,59.45435333251953,56.60035705566406,57.814231872558594,53.48896789550781,40,42.85714340209961,9.090909004211426,5,5,4.761904716491699,4.761904716491699,0,43.42287063598633,17179869184,0,12687392768,0
203,1771918663303,3228,3228,3228,3228,3228,3228,3228,3228,58.67719268798828,54.30250930786133,57.469451904296875,59.62293243408203,57.16473388671875,54.6087760925293,59.45435333251953,56.60035705566406,57.814231872558594,53.48896789550781,10,5,15.789472579956055,10,9.523809432983398,9.523809432983398,0,0,43.2496223449707,17179869184,0,12688162816,0
200,1771918663506,3228,3228,3228,3228,3228,3228,3228,3228,58.67719268798828,54.30250930786133,57.469451904296875,59.62293243408203,57.16473388671875,54.6087760925293,59.45435333251953,56.60035705566406,57.814231872558594,53.48896789550781,4.761904716491699,0,9.523809432983398,0,0,0,0,0,43.2496223449707,17179869184,0,12686606336,0
204,1771918663707,3228,3228,3228,3228,3228,3228,3228,3228,58.67719268798828,54.30250930786133,57.469451904296875,59.62293243408203,57.16473388671875,54.6087760925293,59.45435333251953,56.60035705566406,57.814231872558594,53.48896789550781,10.526315689086914,10,5,5,4.761904716491699,0,0,0,43.2496223449707,17179869184,0,12686622720,0
204,1771918663912,3228,3228,3228,3228,3228,3228,3228,3228,59.096805572509766,54.915557861328125,58.132972717285156,60.110050201416016,58.075965881347656,55.508487701416016,60.18540573120117,57.5163688659668,58.671783447265625,53.845726013183594,4.761904716491699,9.523809432983398,5,4.761904716491699,0,0,0,0,43.2496223449707,17179869184,0,12686688256,0
199,1771918664117,3228,3228,3228,3228,3228,3228,3228,3228,59.096805572509766,54.915557861328125,58.132972717285156,60.110050201416016,58.075965881347656,55.508487701416016,60.18540573120117,57.5163688659668,58.671783447265625,53.845726013183594,4.761904716491699,4.761904716491699,0,0,0,0,0,0,43.2496223449707,17179869184,0,12689702912,0
200,1771918664317,3228,3228,3228,3228,3228,3228,3228,3228,59.096805572509766,54.915557861328125,58.132972717285156,60.110050201416016,58.075965881347656,55.508487701416016,60.18540573120117,57.5163688659668,58.671783447265625,53.845726013183594,5.263157844543457,5.555555820465088,9.523809432983398,0,0,0,0,0,43.359779357910156,17179869184,0,12689375232,0
203,1771918664517,3228,3228,3228,3228,3228,3228,3228,3228,59.096805572509766,54.915557861328125,58.132972717285156,60.110050201416016,58.075965881347656,55.508487701416016,60.18540573120117,57.5163688659668,58.671783447265625,53.845726013183594,5,9.090909004211426,5,0,0,0,0,0,43.359779357910156,17179869184,0,12688736256,0
204,1771918664721,3228,3228,3228,3228,3228,3228,3228,3228,59.096805572509766,54.915557861328125,58.132972717285156,60.110050201416016,58.075965881347656,55.508487701416016,60.18540573120117,57.5163688659668,58.671783447265625,53.845726013183594,9.523809432983398,0,0,4.761904716491699,0,0,0,0,43.359779357910156,17179869184,0,12685164544,0
204,1771918664926,3228,3228,3228,3228,3228,3228,3228,3228,59.38233947753906,55.13338088989258,58.58355712890625,60.388916015625,58.36114501953125,56.19785690307617,60.24091339111328,57.99977111816406,59.06378936767578,54.37823486328125,0,4.761904716491699,9.090909004211426,0,0,0,0,0,43.359779357910156,17179869184,0,12685131776,0
199,1771918665131,3228,3228,3228,3228,3228,3228,3228,3228,59.38233947753906,55.13338088989258,58.58355712890625,60.388916015625,58.36114501953125,56.19785690307617,60.24091339111328,57.99977111816406,59.06378936767578,54.37823486328125,5,0,5,4.761904716491699,0,0,0,0,43.359779357910156,17179869184,0,12680871936,0
203,1771918665331,3228,3228,3228,3228,3228,3228,3228,3228,59.38233947753906,55.13338088989258,58.58355712890625,60.388916015625,58.36114501953125,56.19785690307617,60.24091339111328,57.99977111816406,59.06378936767578,54.37823486328125,4.761904716491699,5,0,5,4.761904716491699,0,0,0,42.976200103759766,17179869184,0,12680757248,0
200,1771918665534,3228,3228,3228,3228,3228,3228,3228,3228,59.38233947753906,55.13338088989258,58.58355712890625,60.388916015625,58.36114501953125,56.19785690307617,60.24091339111328,57.99977111816406,59.06378936767578,54.37823486328125,5,0,5,0,0,0,0,0,42.976200103759766,17179869184,0,12680511488,0
204,1771918665735,3228,3228,3228,3228,3228,3228,3228,3228,59.38233947753906,55.13338088989258,58.58355712890625,60.388916015625,58.36114501953125,56.19785690307617,60.24091339111328,57.99977111816406,59.06378936767578,54.37823486328125,0,9.523809432983398,5,0,0,0,0,0,42.976200103759766,17179869184,0,12680511488,0
201,1771918665940,3228,3228,3228,3228,3228,3228,3228,3228,59.627742767333984,55.783416748046875,59.04315948486328,61.06437683105469,58.89757537841797,56.45381546020508,60.79534149169922,58.48868942260742,59.717891693115234,54.97618103027344,4.761904716491699,0,4.761904716491699,0,0,0,0,0,42.976200103759766,17179869184,0,12680511488,0
200,1771918666142,3228,3228,3228,3228,3228,3228,3228,3228,59.627742767333984,55.783416748046875,59.04315948486328,61.06437683105469,58.89757537841797,56.45381546020508,60.79534149169922,58.48868942260742,59.717891693115234,54.97618103027344,5,0,5,0,0,0,0,0,42.976200103759766,17179869184,0,12680511488,0
201,1771918666342,3228,3228,3228,3228,3228,3228,3228,3228,59.627742767333984,55.783416748046875,59.04315948486328,61.06437683105469,58.89757537841797,56.45381546020508,60.79534149169922,58.48868942260742,59.717891693115234,54.97618103027344,5,5,0,5,0,0,0,0,42.75983428955078,17179869184,0,12679725056,0
204,1771918666543,3228,3228,3228,3228,3228,3228,3228,3228,59.627742767333984,55.783416748046875,59.04315948486328,61.06437683105469,58.89757537841797,56.45381546020508,60.79534149169922,58.48868942260742,59.717891693115234,54.97618103027344,0,5,9.523809432983398,0,0,0,0,0,42.75983428955078,17179869184,0,12679544832,0
204,1771918666748,3228,3228,3228,3228,3228,3228,3228,3228,59.627742767333984,55.783416748046875,59.04315948486328,61.06437683105469,58.89757537841797,56.45381546020508,60.79534149169922,58.48868942260742,59.717891693115234,54.97618103027344,5,0,5,9.090909004211426,4.761904716491699,0,0,0,42.75983428955078,17179869184,0,12680462336,0
204,1771918666953,3228,3228,3228,3228,3228,3228,3228,3228,60.181549072265625,56.45457458496094,59.65037536621094,61.221778869628906,59.354393005371094,57.00759506225586,61.22624588012695,58.84867477416992,60.25438690185547,55.57337188720703,0,4.761904716491699,0,0,4.761904716491699,0,0,0,42.75983428955078,17179869184,0,12680200192,0
200,1771918667158,3228,3228,3228,3228,3228,3228,3228,3228,60.181549072265625,56.45457458496094,59.65037536621094,61.221778869628906,59.354393005371094,57.00759506225586,61.22624588012695,58.84867477416992,60.25438690185547,55.57337188720703,9.523809432983398,0,9.523809432983398,0,0,0,0,0,42.75983428955078,17179869184,0,12680626176,0
204,1771918667359,3228,3228,3228,3228,3228,3228,3228,3228,60.181549072265625,56.45457458496094,59.65037536621094,61.221778869628906,59.354393005371094,57.00759506225586,61.22624588012695,58.84867477416992,60.25438690185547,55.57337188720703,0,0,4.761904716491699,0,0,0,0,0,42.98601531982422,17179869184,0,12679806976,0
202,1771918667564,3228,3228,3228,3228,3228,3228,3228,3228,60.181549072265625,56.45457458496094,59.65037536621094,61.221778869628906,59.354393005371094,57.00759506225586,61.22624588012695,58.84867477416992,60.25438690185547,55.57337188720703,4.761904716491699,4.761904716491699,0,0,0,0,0,0,42.98601531982422,17179869184,0,12679528448,0
204,1771918667766,3228,3228,3228,3228,3228,3228,3228,3228,60.181549072265625,56.45457458496094,59.65037536621094,61.221778869628906,59.354393005371094,57.00759506225586,61.22624588012695,58.84867477416992,60.25438690185547,55.57337188720703,0,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,42.98601531982422,17179869184,0,12680380416,0
203,1771918667971,3228,3228,3228,3228,3228,3228,3228,3228,60.796241760253906,56.79335403442383,60.007286071777344,61.8331413269043,59.81444549560547,57.40583038330078,61.73771286010742,59.27057647705078,60.892826080322266,56.001991271972656,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,42.98601531982422,17179869184,0,12678561792,0
202,1771918668175,3228,3228,3228,3228,3228,3228,3228,3228,60.796241760253906,56.79335403442383,60.007286071777344,61.8331413269043,59.81444549560547,57.40583038330078,61.73771286010742,59.27057647705078,60.892826080322266,56.001991271972656,42.105262756347656,42.105262756347656,5,4.761904716491699,4.761904716491699,0,0,0,42.98601531982422,17179869184,0,12680216576,0
203,1771918668378,3228,3228,3228,3228,3228,3228,3228,3228,60.796241760253906,56.79335403442383,60.007286071777344,61.8331413269043,59.81444549560547,57.40583038330078,61.73771286010742,59.27057647705078,60.892826080322266,56.001991271972656,23.809524536132813,9.523809432983398,5,0,0,0,0,0,42.837032318115234,17179869184,0,12680052736,0
201,1771918668581,3228,3228,3228,3228,3228,3228,3228,3228,60.796241760253906,56.79335403442383,60.007286071777344,61.8331413269043,59.81444549560547,57.40583038330078,61.73771286010742,59.27057647705078,60.892826080322266,56.001991271972656,0,0,9.090909004211426,0,0,0,0,0,42.837032318115234,17179869184,0,12675694592,0
204,1771918668783,3228,3228,3228,3228,3228,3228,3228,3228,60.796241760253906,56.79335403442383,60.007286071777344,61.8331413269043,59.81444549560547,57.40583038330078,61.73771286010742,59.27057647705078,60.892826080322266,56.001991271972656,19.047618865966797,19.047618865966797,0,5,0,0,0,0,42.837032318115234,17179869184,0,12671303680,0
200,1771918668988,3228,3228,3228,3228,3228,3228,3228,3228,61.05916976928711,57.25248336791992,60.52204895019531,62.006221771240234,60.13172149658203,58.06175231933594,62.450950622558594,59.901222229003906,61.30721664428711,56.1409912109375,4.761904716491699,0,5,0,0,0,0,0,42.837032318115234,17179869184,0,12671369216,0
202,1771918669189,3228,3228,3228,3228,3228,3228,3228,3228,61.05916976928711,57.25248336791992,60.52204895019531,62.006221771240234,60.13172149658203,58.06175231933594,62.450950622558594,59.901222229003906,61.30721664428711,56.1409912109375,0,5,0,0,0,0,0,0,42.837032318115234,17179869184,0,12671369216,0
200,1771918669391,3228,3228,3228,3228,3228,3228,3228,3228,61.05916976928711,57.25248336791992,60.52204895019531,62.006221771240234,60.13172149658203,58.06175231933594,62.450950622558594,59.901222229003906,61.30721664428711,56.1409912109375,4.761904716491699,0,9.523809432983398,0,0,0,0,0,42.73905944824219,17179869184,0,12671369216,0
201,1771918669592,3228,3228,3228,3228,3228,3228,3228,3228,61.05916976928711,57.25248336791992,60.52204895019531,62.006221771240234,60.13172149658203,58.06175231933594,62.450950622558594,59.901222229003906,61.30721664428711,56.1409912109375,0,0,5,4.761904716491699,0,0,0,0,42.73905944824219,17179869184,0,12671401984,0
201,1771918669793,3228,3228,3228,3228,3228,3228,3228,3228,61.05916976928711,57.25248336791992,60.52204895019531,62.006221771240234,60.13172149658203,58.06175231933594,62.450950622558594,59.901222229003906,61.30721664428711,56.1409912109375,9.523809432983398,5,5,5,4.761904716491699,0,0,0,42.73905944824219,17179869184,0,12671385600,0
204,1771918669995,3228,3228,3228,3228,3228,3228,3228,3228,61.64680099487305,57.593257904052734,60.871543884277344,62.664329528808594,60.585235595703125,58.433433532714844,62.92786407470703,60.3264274597168,61.66818618774414,56.51422882080078,5,4.761904716491699,5,0,0,0,0,0,42.73905944824219,17179869184,0,12672040960,0
200,1771918670200,3228,3228,3228,3228,3228,3228,3228,3228,61.64680099487305,57.593257904052734,60.871543884277344,62.664329528808594,60.585235595703125,58.433433532714844,62.92786407470703,60.3264274597168,61.66818618774414,56.51422882080078,35,35,45,35,30.000001907348633,28.571430206298828,10.526315689086914,4.761904716491699,42.73905944824219,17179869184,0,12667748352,0
203,1771918670401,3228,3228,3228,3228,3228,3228,3228,3228,61.64680099487305,57.593257904052734,60.871543884277344,62.664329528808594,60.585235595703125,58.433433532714844,62.92786407470703,60.3264274597168,61.66818618774414,56.51422882080078,75,70,60.000003814697266,40,25,10.526315689086914,15.000000953674316,5,42.70691680908203,17179869184,0,12616663040,0
205,1771918670605,3228,3228,3228,3228,3228,3228,3228,3228,61.64680099487305,57.593257904052734,60.871543884277344,62.664329528808594,60.585235595703125,58.433433532714844,62.92786407470703,60.3264274597168,61.66818618774414,56.51422882080078,60.000003814697266,55,15.000000953674316,14.285715103149414,5,9.090909004211426,0,0,42.70691680908203,17179869184,0,12631949312,0
200,1771918670810,3228,3228,3228,3228,3228,3228,3228,3228,61.64680099487305,57.593257904052734,60.871543884277344,62.664329528808594,60.585235595703125,58.433433532714844,62.92786407470703,60.3264274597168,61.66818618774414,56.51422882080078,40,45,9.523809432983398,5,0,0,0,0,42.70691680908203,17179869184,0,12631949312,0
199,1771918671011,3228,3228,3228,3228,3228,3228,3228,3228,62.6577262878418,58.52461242675781,62.79887390136719,64.54296112060547,61.79991149902344,59.67021179199219,64.30266571044922,61.96206283569336,62.47305679321289,57.41575622558594,65,61.904762268066406,15.789472579956055,10,10,10.526315689086914,5,0,42.70691680908203,17179869184,0,12631949312,0
204,1771918671211,3228,3228,3228,3228,3228,3228,3228,3228,62.6577262878418,58.52461242675781,62.79887390136719,64.54296112060547,61.79991149902344,59.67021179199219,64.30266571044922,61.96206283569336,62.47305679321289,57.41575622558594,33.333335876464844,31.57894515991211,23.809524536132813,15.000000953674316,5,5,9.523809432983398,0,42.70691680908203,17179869184,0,12631949312,0
204,1771918671416,3228,3228,3228,3228,3228,3228,3228,3228,62.6577262878418,58.52461242675781,62.79887390136719,64.54296112060547,61.79991149902344,59.67021179199219,64.30266571044922,61.96206283569336,62.47305679321289,57.41575622558594,40,38.095237731933594,10,5,4.761904716491699,0,0,0,43.98008728027344,17179869184,0,12630474752,0
204,1771918671621,3228,3228,3228,3228,3228,3228,3228,3228,62.6577262878418,58.52461242675781,62.79887390136719,64.54296112060547,61.79991149902344,59.67021179199219,64.30266571044922,61.96206283569336,62.47305679321289,57.41575622558594,55,55,25,20,0,9.090909004211426,4.761904716491699,0,43.98008728027344,17179869184,0,12621660160,0
199,1771918671826,3228,3228,3228,3228,3228,3228,3228,3228,62.47270965576172,58.82145309448242,61.99119567871094,63.801517486572266,61.20691680908203,59.36654281616211,64.097900390625,61.632713317871094,62.814327239990234,58.076820373535156,65,60.000003814697266,20,18.18181800842285,13.636363983154297,9.523809432983398,0,0,43.98008728027344,17179869184,0,12618661888,0
203,1771918672026,3228,3228,3228,3228,3228,3228,3228,3228,62.47270965576172,58.82145309448242,61.99119567871094,63.801517486572266,61.20691680908203,59.36654281616211,64.097900390625,61.632713317871094,62.814327239990234,58.076820373535156,60.000003814697266,60.000003814697266,5,5,0,0,0,0,43.98008728027344,17179869184,0,12618661888,0
203,1771918672230,3228,3228,3228,3228,3228,3228,3228,3228,62.47270965576172,58.82145309448242,61.99119567871094,63.801517486572266,61.20691680908203,59.36654281616211,64.097900390625,61.632713317871094,62.814327239990234,58.076820373535156,9.523809432983398,9.523809432983398,9.523809432983398,5.263157844543457,0,0,0,0,43.98008728027344,17179869184,0,12618661888,0
203,1771918672434,3228,3228,3228,3228,3228,3228,3228,3228,62.47270965576172,58.82145309448242,61.99119567871094,63.801517486572266,61.20691680908203,59.36654281616211,64.097900390625,61.632713317871094,62.814327239990234,58.076820373535156,0,0,5,0,0,0,0,0,46.265403747558594,17179869184,0,12624084992,0
203,1771918672638,3228,3228,3228,3228,3228,3228,3228,3228,62.47270965576172,58.82145309448242,61.99119567871094,63.801517486572266,61.20691680908203,59.36654281616211,64.097900390625,61.632713317871094,62.814327239990234,58.076820373535156,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,46.265403747558594,17179869184,0,12622315520,0
