Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771977737392,3228,3228,3228,3228,3228,3228,3228,3228,63.086517333984375,58.91202163696289,65.10687255859375,68.15978240966797,63.43290710449219,60.14626693725586,62.60628128051758,60.75724792480469,63.91263961791992,58.43598175048828,94.73684692382813,90.47618865966797,5.263157844543457,5.263157844543457,0,4.761904716491699,0,0,16.057958602905273,17179869184,0,12283871232,0
202,1771977737594,3228,3228,3228,3228,3228,3228,3228,3228,63.086517333984375,58.91202163696289,65.10687255859375,68.15978240966797,63.43290710449219,60.14626693725586,62.60628128051758,60.75724792480469,63.91263961791992,58.43598175048828,85,89.47368621826172,5,9.523809432983398,0,0,0,0,16.057958602905273,17179869184,0,12288966656,0
201,1771977737797,3228,3228,3228,3228,3228,3228,3228,3228,61.857933044433594,58.69501876831055,61.410499572753906,64.1490478515625,61.01490020751953,58.71513748168945,62.19755554199219,59.905906677246094,63.132354736328125,57.66864776611328,80.95238494873047,90.47618865966797,9.523809432983398,0,4.761904716491699,0,0,0,16.057958602905273,17179869184,0,12289884160,0
209,1771977737998,3228,3228,3228,3228,3228,3228,3228,3228,61.857933044433594,58.69501876831055,61.410499572753906,64.1490478515625,61.01490020751953,58.71513748168945,62.19755554199219,59.905906677246094,63.132354736328125,57.66864776611328,90,90,5,5,0,0,0,0,16.057958602905273,17179869184,0,12289884160,0
200,1771977738208,3228,3228,3228,3228,3228,3228,3228,3228,61.857933044433594,58.69501876831055,61.410499572753906,64.1490478515625,61.01490020751953,58.71513748168945,62.19755554199219,59.905906677246094,63.132354736328125,57.66864776611328,95,90.47618865966797,4.761904716491699,0,0,0,0,0,16.057958602905273,17179869184,0,12308774912,0
200,1771977738408,3228,3228,3228,3228,3228,3228,3228,3228,61.857933044433594,58.69501876831055,61.410499572753906,64.1490478515625,61.01490020751953,58.71513748168945,62.19755554199219,59.905906677246094,63.132354736328125,57.66864776611328,90.47618865966797,94.73684692382813,5,9.090909004211426,0,9.090909004211426,0,0,19.524625778198242,17179869184,0,12330237952,0
204,1771977738609,3228,3228,3228,3228,3228,3228,3228,3228,61.857933044433594,58.69501876831055,61.410499572753906,64.1490478515625,61.01490020751953,58.71513748168945,62.19755554199219,59.905906677246094,63.132354736328125,57.66864776611328,90,88.8888931274414,0,0,0,0,0,0,19.524625778198242,17179869184,0,12344737792,0
209,1771977738813,3228,3228,3228,3228,3228,3228,3228,3228,62.81051254272461,59.6650505065918,61.82965850830078,64.63680267333984,61.281333923339844,59.25726318359375,64.3464584350586,61.75892639160156,64.03793334960938,58.81920623779297,95,90.90909576416016,9.523809432983398,0,4.761904716491699,0,0,0,19.524625778198242,17179869184,0,12367937536,0
200,1771977739023,3228,3228,3228,3228,3228,3228,3228,3228,62.81051254272461,59.6650505065918,61.82965850830078,64.63680267333984,61.281333923339844,59.25726318359375,64.3464584350586,61.75892639160156,64.03793334960938,58.81920623779297,95,95,4.761904716491699,0,0,0,0,0,19.524625778198242,17179869184,0,12392005632,0
207,1771977739224,3228,3228,3228,3228,3228,3228,3228,3228,62.81051254272461,59.6650505065918,61.82965850830078,64.63680267333984,61.281333923339844,59.25726318359375,64.3464584350586,61.75892639160156,64.03793334960938,58.81920623779297,90,90,15.789472579956055,14.285715103149414,5,4.761904716491699,0,0,19.524625778198242,17179869184,0,12411863040,0
200,1771977739431,3228,3228,3228,3228,3228,3228,3228,3228,62.81051254272461,59.6650505065918,61.82965850830078,64.63680267333984,61.281333923339844,59.25726318359375,64.3464584350586,61.75892639160156,64.03793334960938,58.81920623779297,94.73684692382813,90,22.72727394104004,0,4.761904716491699,5,4.761904716491699,4.761904716491699,39.34148025512695,17179869184,0,12438700032,0
206,1771977739632,3228,3228,3228,3228,3228,3228,3228,3228,62.81051254272461,59.6650505065918,61.82965850830078,64.63680267333984,61.281333923339844,59.25726318359375,64.3464584350586,61.75892639160156,64.03793334960938,58.81920623779297,80.95238494873047,80,5.263157844543457,5,5,0,0,0,39.34148025512695,17179869184,0,12446121984,0
201,1771977739838,3228,3228,3228,3228,3228,3228,3228,3228,63.751983642578125,60.58500289916992,63.21907043457031,66.13481140136719,62.1802978515625,60.27187728881836,65.10731506347656,62.50428009033203,64.99018859863281,59.64971160888672,50,47.619049072265625,4.761904716491699,0,0,0,0,0,39.34148025512695,17179869184,0,12446138368,0
209,1771977740040,3228,3228,3228,3228,3228,3228,3228,3228,63.751983642578125,60.58500289916992,63.21907043457031,66.13481140136719,62.1802978515625,60.27187728881836,65.10731506347656,62.50428009033203,64.99018859863281,59.64971160888672,47.619049072265625,50,5,4.761904716491699,0,0,0,0,39.34148025512695,17179869184,0,12446318592,0
204,1771977740250,3228,3228,3228,3228,3228,3228,3228,3228,63.751983642578125,60.58500289916992,63.21907043457031,66.13481140136719,62.1802978515625,60.27187728881836,65.10731506347656,62.50428009033203,64.99018859863281,59.64971160888672,45,52.38095474243164,9.090909004211426,0,0,0,0,4.545454502105713,40.068912506103516,17179869184,0,12448759808,0
209,1771977740455,3228,3228,3228,3228,3228,3228,3228,3228,63.751983642578125,60.58500289916992,63.21907043457031,66.13481140136719,62.1802978515625,60.27187728881836,65.10731506347656,62.50428009033203,64.99018859863281,59.64971160888672,40,40,0,0,0,0,0,0,40.068912506103516,17179869184,0,12448858112,0
201,1771977740665,3228,3228,3228,3228,3228,3228,3228,3228,63.751983642578125,60.58500289916992,63.21907043457031,66.13481140136719,62.1802978515625,60.27187728881836,65.10731506347656,62.50428009033203,64.99018859863281,59.64971160888672,45.45454788208008,47.619049072265625,4.761904716491699,0,0,0,0,0,40.068912506103516,17179869184,0,12448858112,0
209,1771977740866,3228,3228,3228,3228,3228,3228,3228,3228,64.0040512084961,60.59697723388672,63.18132019042969,65.93955993652344,62.354331970214844,60.590606689453125,65.59471130371094,62.89073181152344,65.18177795410156,60.133094787597656,52.6315803527832,50,0,0,0,0,0,0,40.068912506103516,17179869184,0,12448858112,0
209,1771977741076,3228,3228,3228,3228,3228,3228,3228,3228,64.0040512084961,60.59697723388672,63.18132019042969,65.93955993652344,62.354331970214844,60.590606689453125,65.59471130371094,62.89073181152344,65.18177795410156,60.133094787597656,59.09090805053711,61.904762268066406,14.285715103149414,8.69565200805664,0,4.761904716491699,0,0,40.068912506103516,17179869184,0,12448858112,0
201,1771977741286,3228,3228,3228,3228,3228,3228,3228,3228,64.0040512084961,60.59697723388672,63.18132019042969,65.93955993652344,62.354331970214844,60.590606689453125,65.59471130371094,62.89073181152344,65.18177795410156,60.133094787597656,47.619049072265625,52.38095474243164,10,0,8.69565200805664,0,0,0,38.897422790527344,17179869184,0,12450332672,0
209,1771977741488,3228,3228,3228,3228,3228,3228,3228,3228,64.0040512084961,60.59697723388672,63.18132019042969,65.93955993652344,62.354331970214844,60.590606689453125,65.59471130371094,62.89073181152344,65.18177795410156,60.133094787597656,60.000003814697266,63.15789031982422,19.047618865966797,10.526315689086914,5.263157844543457,5,5,0,38.897422790527344,17179869184,0,12452118528,0
209,1771977741698,3228,3228,3228,3228,3228,3228,3228,3228,64.0040512084961,60.59697723388672,63.18132019042969,65.93955993652344,62.354331970214844,60.590606689453125,65.59471130371094,62.89073181152344,65.18177795410156,60.133094787597656,60.000003814697266,57.142860412597656,19.047618865966797,21.7391300201416,9.090909004211426,13.636363983154297,0,0,38.897422790527344,17179869184,0,12453183488,0
200,1771977741908,3228,3228,3228,3228,3228,3228,3228,3228,64.8426742553711,61.673282623291016,64.54796600341797,67.23687744140625,63.26707458496094,61.1842041015625,66.39053344726563,64.00056457519531,65.951171875,60.92481231689453,47.619049072265625,57.142860412597656,4.761904716491699,0,0,0,0,0,38.897422790527344,17179869184,0,12453167104,0
200,1771977742108,3228,3228,3228,3228,3228,3228,3228,3228,64.8426742553711,61.673282623291016,64.54796600341797,67.23687744140625,63.26707458496094,61.1842041015625,66.39053344726563,64.00056457519531,65.951171875,60.92481231689453,45,45,15.000000953674316,9.523809432983398,0,5,0,0,38.897422790527344,17179869184,0,12453167104,0
199,1771977742309,3228,3228,3228,3228,3228,3228,3228,3228,64.8426742553711,61.673282623291016,64.54796600341797,67.23687744140625,63.26707458496094,61.1842041015625,66.39053344726563,64.00056457519531,65.951171875,60.92481231689453,57.894737243652344,60.000003814697266,9.523809432983398,0,0,0,0,0,38.16489028930664,17179869184,0,12454330368,0
201,1771977742509,3228,3228,3228,3228,3228,3228,3228,3228,64.8426742553711,61.673282623291016,64.54796600341797,67.23687744140625,63.26707458496094,61.1842041015625,66.39053344726563,64.00056457519531,65.951171875,60.92481231689453,95.23809814453125,100,47.36842346191406,30.000001907348633,23.809524536132813,25,15.000000953674316,14.285715103149414,38.16489028930664,17179869184,0,12422135808,0
206,1771977742710,3228,3228,3228,3228,3228,3228,3228,3228,64.8426742553711,61.673282623291016,64.54796600341797,67.23687744140625,63.26707458496094,61.1842041015625,66.39053344726563,64.00056457519531,65.951171875,60.92481231689453,70,71.42857360839844,20,10,0,0,0,0,38.16489028930664,17179869184,0,12417908736,0
202,1771977742917,3228,3228,3228,3228,3228,3228,3228,3228,65.61769104003906,62.71433639526367,65.89946746826172,68.23542785644531,64.0444564819336,61.889217376708984,67.45960998535156,64.93074035644531,66.7801513671875,61.42694091796875,60.000003814697266,63.15789031982422,4.761904716491699,0,0,0,0,0,38.16489028930664,17179869184,0,12417843200,0
203,1771977743119,3228,3228,3228,3228,3228,3228,3228,3228,65.61769104003906,62.71433639526367,65.89946746826172,68.23542785644531,64.0444564819336,61.889217376708984,67.45960998535156,64.93074035644531,66.7801513671875,61.42694091796875,80.95238494873047,76.19047546386719,10,5,4.761904716491699,0,0,0,38.16489028930664,17179869184,0,12418613248,0
209,1771977743323,3228,3228,3228,3228,3228,3228,3228,3228,65.61769104003906,62.71433639526367,65.89946746826172,68.23542785644531,64.0444564819336,61.889217376708984,67.45960998535156,64.93074035644531,66.7801513671875,61.42694091796875,65,65,5,0,0,4.545454502105713,0,0,39.47860336303711,17179869184,0,12418433024,0
207,1771977743533,3228,3228,3228,3228,3228,3228,3228,3228,65.61769104003906,62.71433639526367,65.89946746826172,68.23542785644531,64.0444564819336,61.889217376708984,67.45960998535156,64.93074035644531,66.7801513671875,61.42694091796875,61.904762268066406,66.66667175292969,9.090909004211426,0,0,0,0,0,39.47860336303711,17179869184,0,12418678784,0
199,1771977743740,3228,3228,3228,3228,3228,3228,3228,3228,65.61769104003906,62.71433639526367,65.89946746826172,68.23542785644531,64.0444564819336,61.889217376708984,67.45960998535156,64.93074035644531,66.7801513671875,61.42694091796875,80,80,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,39.47860336303711,17179869184,0,12418678784,0
201,1771977743940,3228,3228,3228,3228,3228,3228,3228,3228,65.98816680908203,62.90901184082031,65.1945571899414,67.7193374633789,64.02239990234375,62.18935775756836,67.13743591308594,64.78910827636719,67.04336547851563,61.87043762207031,55,55,9.523809432983398,0,0,4.761904716491699,0,0,39.47860336303711,17179869184,0,12418678784,0
200,1771977744142,3228,3228,3228,3228,3228,3228,3228,3228,65.98816680908203,62.90901184082031,65.1945571899414,67.7193374633789,64.02239990234375,62.18935775756836,67.13743591308594,64.78910827636719,67.04336547851563,61.87043762207031,55,52.38095474243164,5,0,0,4.761904716491699,0,0,39.47860336303711,17179869184,0,12418678784,0
199,1771977744342,3228,3228,3228,3228,3228,3228,3228,3228,65.98816680908203,62.90901184082031,65.1945571899414,67.7193374633789,64.02239990234375,62.18935775756836,67.13743591308594,64.78910827636719,67.04336547851563,61.87043762207031,50,47.36842346191406,0,0,0,0,0,0,40.028499603271484,17179869184,0,12419842048,0
201,1771977744542,3228,3228,3228,3228,3228,3228,3228,3228,65.98816680908203,62.90901184082031,65.1945571899414,67.7193374633789,64.02239990234375,62.18935775756836,67.13743591308594,64.78910827636719,67.04336547851563,61.87043762207031,45,45,4.761904716491699,0,0,0,0,0,40.028499603271484,17179869184,0,12419727360,0
198,1771977744745,3228,3228,3228,3228,3228,3228,3228,3228,65.98816680908203,62.90901184082031,65.1945571899414,67.7193374633789,64.02239990234375,62.18935775756836,67.13743591308594,64.78910827636719,67.04336547851563,61.87043762207031,50,50,5,0,4.761904716491699,0,0,0,40.028499603271484,17179869184,0,12419858432,0
209,1771977744944,3228,3228,3228,3228,3228,3228,3228,3228,66.12659454345703,63.16033935546875,65.21680450439453,67.69847869873047,64.25760650634766,62.41136932373047,67.307861328125,65.03208923339844,67.28742980957031,62.25468444824219,45,50,5,0,0,0,0,0,40.028499603271484,17179869184,0,12419694592,0
209,1771977745154,3228,3228,3228,3228,3228,3228,3228,3228,66.12659454345703,63.16033935546875,65.21680450439453,67.69847869873047,64.25760650634766,62.41136932373047,67.307861328125,65.03208923339844,67.28742980957031,62.25468444824219,60.000003814697266,59.09090805053711,0,8.69565200805664,0,0,0,0,40.028499603271484,17179869184,0,12419973120,0
202,1771977745364,3228,3228,3228,3228,3228,3228,3228,3228,66.12659454345703,63.16033935546875,65.21680450439453,67.69847869873047,64.25760650634766,62.41136932373047,67.307861328125,65.03208923339844,67.28742980957031,62.25468444824219,45.45454788208008,45,4.761904716491699,0,0,0,0,0,38.49623489379883,17179869184,0,12419973120,0
208,1771977745566,3228,3228,3228,3228,3228,3228,3228,3228,66.12659454345703,63.16033935546875,65.21680450439453,67.69847869873047,64.25760650634766,62.41136932373047,67.307861328125,65.03208923339844,67.28742980957031,62.25468444824219,47.36842346191406,52.38095474243164,9.523809432983398,0,0,0,0,0,38.49623489379883,17179869184,0,12420038656,0
209,1771977745775,3228,3228,3228,3228,3228,3228,3228,3228,66.12659454345703,63.16033935546875,65.21680450439453,67.69847869873047,64.25760650634766,62.41136932373047,67.307861328125,65.03208923339844,67.28742980957031,62.25468444824219,71.42857360839844,70,20,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,38.49623489379883,17179869184,0,12421677056,0
207,1771977745985,3228,3228,3228,3228,3228,3228,3228,3228,66.5333023071289,63.54291915893555,66.03880310058594,68.7758560180664,65.18326568603516,63.10173797607422,68.02684783935547,65.80042266845703,67.73696899414063,62.667877197265625,52.38095474243164,50,9.090909004211426,0,0,0,0,0,38.49623489379883,17179869184,0,12421726208,0
202,1771977746192,3228,3228,3228,3228,3228,3228,3228,3228,66.5333023071289,63.54291915893555,66.03880310058594,68.7758560180664,65.18326568603516,63.10173797607422,68.02684783935547,65.80042266845703,67.73696899414063,62.667877197265625,61.904762268066406,57.142860412597656,5,0,4.761904716491699,0,0,0,38.49623489379883,17179869184,0,12422004736,0
209,1771977746394,3228,3228,3228,3228,3228,3228,3228,3228,66.5333023071289,63.54291915893555,66.03880310058594,68.7758560180664,65.18326568603516,63.10173797607422,68.02684783935547,65.80042266845703,67.73696899414063,62.667877197265625,45,45,0,4.761904716491699,0,0,0,0,37.99129867553711,17179869184,0,12421840896,0
200,1771977746604,3228,3228,3228,3228,3228,3228,3228,3228,66.5333023071289,63.54291915893555,66.03880310058594,68.7758560180664,65.18326568603516,63.10173797607422,68.02684783935547,65.80042266845703,67.73696899414063,62.667877197265625,47.619049072265625,47.619049072265625,9.090909004211426,0,0,0,0,0,37.99129867553711,17179869184,0,12419579904,0
201,1771977746805,3228,3228,3228,3228,3228,3228,3228,3228,67.12493896484375,63.949371337890625,66.31178283691406,68.7927017211914,65.47393798828125,63.53281784057617,68.41118621826172,66.10060119628906,68.19082641601563,63.135826110839844,52.6315803527832,47.36842346191406,5,4.761904716491699,0,0,0,0,37.99129867553711,17179869184,0,12419743744,0
209,1771977747007,3228,3228,3228,3228,3228,3228,3228,3228,67.12493896484375,63.949371337890625,66.31178283691406,68.7927017211914,65.47393798828125,63.53281784057617,68.41118621826172,66.10060119628906,68.19082641601563,63.135826110839844,60.000003814697266,57.142860412597656,0,0,0,0,0,0,37.99129867553711,17179869184,0,12419743744,0
203,1771977747217,3228,3228,3228,3228,3228,3228,3228,3228,67.12493896484375,63.949371337890625,66.31178283691406,68.7927017211914,65.47393798828125,63.53281784057617,68.41118621826172,66.10060119628906,68.19082641601563,63.135826110839844,59.09090805053711,57.142860412597656,14.285715103149414,4.761904716491699,9.523809432983398,0,4.545454502105713,0,37.99129867553711,17179869184,0,12419743744,0
199,1771977747421,3228,3228,3228,3228,3228,3228,3228,3228,67.12493896484375,63.949371337890625,66.31178283691406,68.7927017211914,65.47393798828125,63.53281784057617,68.41118621826172,66.10060119628906,68.19082641601563,63.135826110839844,40,45,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,38.612857818603516,17179869184,0,12419842048,0
200,1771977747621,3228,3228,3228,3228,3228,3228,3228,3228,67.12493896484375,63.949371337890625,66.31178283691406,68.7927017211914,65.47393798828125,63.53281784057617,68.41118621826172,66.10060119628906,68.19082641601563,63.135826110839844,47.36842346191406,52.38095474243164,0,0,0,0,0,0,38.612857818603516,17179869184,0,12418252800,0
209,1771977747821,3228,3228,3228,3228,3228,3228,3228,3228,67.472900390625,64.12850189208984,67.00061798095703,69.19422149658203,65.79912567138672,64.01197052001953,68.72651672363281,66.51934814453125,68.80650329589844,63.212432861328125,45,45,5,0,0,0,0,0,38.612857818603516,17179869184,0,12418351104,0
200,1771977748031,3228,3228,3228,3228,3228,3228,3228,3228,67.472900390625,64.12850189208984,67.00061798095703,69.19422149658203,65.79912567138672,64.01197052001953,68.72651672363281,66.51934814453125,68.80650329589844,63.212432861328125,59.09090805053711,55,9.090909004211426,0,0,0,0,0,38.612857818603516,17179869184,0,12418351104,0
199,1771977748232,3228,3228,3228,3228,3228,3228,3228,3228,67.472900390625,64.12850189208984,67.00061798095703,69.19422149658203,65.79912567138672,64.01197052001953,68.72651672363281,66.51934814453125,68.80650329589844,63.212432861328125,95,95,47.36842346191406,50,28.571430206298828,30.000001907348633,10,14.285715103149414,38.612857818603516,17179869184,0,12418351104,0
202,1771977748432,3228,3228,3228,3228,3228,3228,3228,3228,67.472900390625,64.12850189208984,67.00061798095703,69.19422149658203,65.79912567138672,64.01197052001953,68.72651672363281,66.51934814453125,68.80650329589844,63.212432861328125,68.42105102539063,65,10,5,0,4.761904716491699,0,0,38.085731506347656,17179869184,0,12413681664,0
200,1771977748635,3228,3228,3228,3228,3228,3228,3228,3228,67.472900390625,64.12850189208984,67.00061798095703,69.19422149658203,65.79912567138672,64.01197052001953,68.72651672363281,66.51934814453125,68.80650329589844,63.212432861328125,47.619049072265625,42.105262756347656,5,0,0,0,0,0,38.085731506347656,17179869184,0,12413599744,0
199,1771977748835,3228,3228,3228,3228,3228,3228,3228,3228,68.48109436035156,65.14454650878906,68.32296752929688,70.871826171875,66.79723358154297,64.89468383789063,69.7289810180664,67.43548583984375,69.31250762939453,64.02217102050781,68.42105102539063,66.66667175292969,5,0,0,0,0,0,38.085731506347656,17179869184,0,12414140416,0
202,1771977749035,3228,3228,3228,3228,3228,3228,3228,3228,68.48109436035156,65.14454650878906,68.32296752929688,70.871826171875,66.79723358154297,64.89468383789063,69.7289810180664,67.43548583984375,69.31250762939453,64.02217102050781,55,60.000003814697266,5,0,0,0,0,0,38.085731506347656,17179869184,0,12414320640,0
203,1771977749238,3228,3228,3228,3228,3228,3228,3228,3228,68.48109436035156,65.14454650878906,68.32296752929688,70.871826171875,66.79723358154297,64.89468383789063,69.7289810180664,67.43548583984375,69.31250762939453,64.02217102050781,65,70,9.523809432983398,4.761904716491699,0,0,0,0,38.085731506347656,17179869184,0,12414320640,0
202,1771977749442,3228,3228,3228,3228,3228,3228,3228,3228,68.48109436035156,65.14454650878906,68.32296752929688,70.871826171875,66.79723358154297,64.89468383789063,69.7289810180664,67.43548583984375,69.31250762939453,64.02217102050781,75,85,5,4.761904716491699,0,0,0,0,39.46022033691406,17179869184,0,12414566400,0
200,1771977749645,3228,3228,3228,3228,3228,3228,3228,3228,68.48109436035156,65.14454650878906,68.32296752929688,70.871826171875,66.79723358154297,64.89468383789063,69.7289810180664,67.43548583984375,69.31250762939453,64.02217102050781,95.23809814453125,95,15.000000953674316,5,9.090909004211426,0,0,0,39.46022033691406,17179869184,0,12410028032,0
199,1771977749845,3228,3228,3228,3228,3228,3228,3228,3228,68.62599182128906,65.42584991455078,67.98342895507813,70.34300994873047,66.85475158691406,64.94113159179688,69.57022857666016,67.25279235839844,69.48636627197266,64.368896484375,84.21052551269531,80,4.761904716491699,0,0,0,0,0,39.46022033691406,17179869184,0,12410028032,0
200,1771977750046,3228,3228,3228,3228,3228,3228,3228,3228,68.62599182128906,65.42584991455078,67.98342895507813,70.34300994873047,66.85475158691406,64.94113159179688,69.57022857666016,67.25279235839844,69.48636627197266,64.368896484375,85,76.19047546386719,5.263157844543457,0,0,0,0,0,39.46022033691406,17179869184,0,12410028032,0
206,1771977750246,3228,3228,3228,3228,3228,3228,3228,3228,68.62599182128906,65.42584991455078,67.98342895507813,70.34300994873047,66.85475158691406,64.94113159179688,69.57022857666016,67.25279235839844,69.48636627197266,64.368896484375,90.47618865966797,84.21052551269531,5,4.761904716491699,0,0,0,0,39.46022033691406,17179869184,0,12410028032,0
204,1771977750453,3228,3228,3228,3228,3228,3228,3228,3228,68.62599182128906,65.42584991455078,67.98342895507813,70.34300994873047,66.85475158691406,64.94113159179688,69.57022857666016,67.25279235839844,69.48636627197266,64.368896484375,95,95.23809814453125,47.619049072265625,35,20,20,14.285715103149414,4.761904716491699,38.31369400024414,17179869184,0,12423413760,0
200,1771977750658,3228,3228,3228,3228,3228,3228,3228,3228,68.62599182128906,65.42584991455078,67.98342895507813,70.34300994873047,66.85475158691406,64.94113159179688,69.57022857666016,67.25279235839844,69.48636627197266,64.368896484375,95.23809814453125,95.23809814453125,50,38.095237731933594,38.095237731933594,35,25,30.000001907348633,38.31369400024414,17179869184,0,12463996928,0
209,1771977750858,3228,3228,3228,3228,3228,3228,3228,3228,69.8324966430664,66.5676040649414,70.01366424560547,72.58142852783203,68.34933471679688,66.1146469116211,71.0675048828125,68.91461944580078,70.37924194335938,65.21070861816406,45,42.105262756347656,5,0,4.761904716491699,0,0,0,38.31369400024414,17179869184,0,12464078848,0
199,1771977751069,3228,3228,3228,3228,3228,3228,3228,3228,69.8324966430664,66.5676040649414,70.01366424560547,72.58142852783203,68.34933471679688,66.1146469116211,71.0675048828125,68.91461944580078,70.37924194335938,65.21070861816406,66.66667175292969,71.42857360839844,9.523809432983398,9.090909004211426,0,4.545454502105713,4.761904716491699,0,38.31369400024414,17179869184,0,12464930816,0
206,1771977751269,3228,3228,3228,3228,3228,3228,3228,3228,69.8324966430664,66.5676040649414,70.01366424560547,72.58142852783203,68.34933471679688,66.1146469116211,71.0675048828125,68.91461944580078,70.37924194335938,65.21070861816406,55,55,0,0,0,0,0,0,38.378509521484375,17179869184,0,12464996352,0
